0.000000	20.000000	0.500000	360.000000	0.482906	0.020378	0.458652	0.517151
1.000000	20.000000	0.500000	360.000000	0.482332	0.020352	0.458176	0.516581
2.000000	20.000000	0.500000	360.000000	0.482589	0.020422	0.458457	0.517002
3.000000	20.000000	0.500000	360.000000	0.482280	0.020311	0.458089	0.516433
4.000000	20.000000	0.500000	360.000000	0.482281	0.020370	0.457982	0.516251
5.000000	20.000000	0.500000	360.000000	0.482288	0.020330	0.458140	0.516857
6.000000	20.000000	0.500000	360.000000	0.482219	0.020402	0.457864	0.516047
7.000000	20.000000	0.500000	360.000000	0.482311	0.020260	0.458332	0.516543
8.000000	20.000000	0.500000	360.000000	0.482499	0.020300	0.458398	0.516756
9.000000	20.000000	0.500000	360.000000	0.482219	0.020342	0.457945	0.516536
10.000000	20.000000	0.500000	360.000000	0.482365	0.020365	0.458184	0.516197
11.000000	20.000000	0.500000	360.000000	0.482130	0.020343	0.458062	0.516345
12.000000	20.000000	0.500000	360.000000	0.482358	0.020432	0.457797	0.516891
13.000000	20.000000	0.500000	360.000000	0.482303	0.020368	0.458018	0.516604
14.000000	20.000000	0.500000	360.000000	0.482403	0.020438	0.458177	0.516478
15.000000	20.000000	0.500000	360.000000	0.482175	0.020416	0.457670	0.516342
16.000000	20.000000	0.500000	360.000000	0.482168	0.020376	0.457801	0.516350
17.000000	20.000000	0.500000	360.000000	0.482362	0.020370	0.458362	0.516637
18.000000	20.000000	0.500000	360.000000	0.482286	0.020522	0.457890	0.516854
19.000000	20.000000	0.500000	360.000000	0.482289	0.020269	0.458148	0.516498
20.000000	20.000000	0.500000	360.000000	0.482338	0.019372	0.457670	0.517151
