0.0	0.100000	10240.000000	0.081571
1.0	0.100000	10240.000000	0.958778
0.0	0.300000	10240.000000	0.095596
1.0	0.300000	10240.000000	0.957091
0.0	0.500000	10240.000000	0.104533
1.0	0.500000	10240.000000	1.024148
0.0	0.700000	10240.000000	0.080348
1.0	0.700000	10240.000000	0.968767
0.0	0.900000	10240.000000	0.080376
1.0	0.900000	10240.000000	0.967026
0.0	1.100000	10240.000000	0.096694
1.0	1.100000	10240.000000	0.963655
0.0	1.300000	10240.000000	0.082168
1.0	1.300000	10240.000000	0.988726
0.0	1.500000	10240.000000	0.082884
1.0	1.500000	10240.000000	1.006600
0.0	1.700000	10240.000000	0.099301
1.0	1.700000	10240.000000	1.023297
0.0	1.900000	10240.000000	0.085821
1.0	1.900000	10240.000000	1.022029
0.0	2.000000	10240.000000	0.087121
1.0	2.000000	10240.000000	1.036158
0.0	2.008000	10240.000000	0.086648
1.0	2.008000	10240.000000	1.036675
0.0	2.016000	10240.000000	0.086881
1.0	2.016000	10240.000000	1.040559
0.0	2.024000	10240.000000	0.088100
1.0	2.024000	10240.000000	1.025272
0.0	2.032000	10240.000000	0.087448
1.0	2.032000	10240.000000	1.038467
0.0	2.040000	10240.000000	0.086866
1.0	2.040000	10240.000000	1.039070
0.0	2.048000	10240.000000	0.087449
1.0	2.048000	10240.000000	1.038793
0.0	2.056000	10240.000000	0.088004
1.0	2.056000	10240.000000	1.024917
0.0	2.064000	10240.000000	0.088012
1.0	2.064000	10240.000000	1.037389
0.0	2.072000	10240.000000	0.087470
1.0	2.072000	10240.000000	1.038466
0.0	2.080000	10240.000000	0.087539
1.0	2.080000	10240.000000	1.037661
0.0	2.088000	10240.000000	0.087592
1.0	2.088000	10240.000000	1.026374
0.0	2.096000	10240.000000	0.088403
1.0	2.096000	10240.000000	1.039241
0.0	2.104000	10240.000000	0.087643
1.0	2.104000	10240.000000	1.043510
0.0	2.112000	10240.000000	0.087646
1.0	2.112000	10240.000000	1.038012
0.0	2.120000	10240.000000	0.087866
1.0	2.120000	10240.000000	1.028579
0.0	2.128000	10240.000000	0.090028
1.0	2.128000	10240.000000	1.035632
0.0	2.136000	10240.000000	0.088177
1.0	2.136000	10240.000000	1.038582
0.0	2.144000	10240.000000	0.131521
1.0	2.144000	10240.000000	1.038810
0.0	2.152000	10240.000000	0.088326
1.0	2.152000	10240.000000	1.026756
0.0	2.160000	10240.000000	0.088916
1.0	2.160000	10240.000000	1.035802
0.0	2.168000	10240.000000	0.088551
1.0	2.168000	10240.000000	1.039047
0.0	2.176000	10240.000000	0.088554
1.0	2.176000	10240.000000	1.037789
0.0	2.184000	10240.000000	0.088534
1.0	2.184000	10240.000000	1.026911
0.0	2.192000	10240.000000	0.089400
1.0	2.192000	10240.000000	1.038600
0.0	2.200000	10240.000000	0.088913
1.0	2.200000	10240.000000	1.038273
0.0	2.202000	10240.000000	0.089035
1.0	2.202000	10240.000000	1.038288
0.0	2.204000	10240.000000	0.133074
1.0	2.204000	10240.000000	1.078097
0.0	2.206000	10240.000000	0.089657
1.0	2.206000	10240.000000	1.041099
0.0	2.208000	10240.000000	0.089167
1.0	2.208000	10240.000000	1.035057
0.0	2.210000	10240.000000	0.090807
1.0	2.210000	10240.000000	1.038868
0.0	2.212000	10240.000000	0.089127
1.0	2.212000	10240.000000	1.027401
0.0	2.214000	10240.000000	0.089928
1.0	2.214000	10240.000000	1.038332
0.0	2.216000	10240.000000	0.089217
1.0	2.216000	10240.000000	1.035771
0.0	2.218000	10240.000000	0.089071
1.0	2.218000	10240.000000	1.038122
0.0	2.220000	10240.000000	0.089232
1.0	2.220000	10240.000000	1.028662
0.0	2.222000	10240.000000	0.089905
1.0	2.222000	10240.000000	1.040175
0.0	2.224000	10240.000000	0.089753
1.0	2.224000	10240.000000	1.037336
0.0	2.226000	10240.000000	0.089230
1.0	2.226000	10240.000000	1.039323
0.0	2.228000	10240.000000	0.089255
1.0	2.228000	10240.000000	1.027614
0.0	2.230000	10240.000000	0.089835
1.0	2.230000	10240.000000	1.039238
0.0	2.232000	10240.000000	0.089419
1.0	2.232000	10240.000000	1.039092
0.0	2.234000	10240.000000	0.090967
1.0	2.234000	10240.000000	1.035301
0.0	2.236000	10240.000000	0.096155
1.0	2.236000	10240.000000	1.027559
0.0	2.238000	10240.000000	0.090179
1.0	2.238000	10240.000000	1.040039
0.0	2.240000	10240.000000	0.089373
1.0	2.240000	10240.000000	1.038223
0.0	2.242000	10240.000000	0.089491
1.0	2.242000	10240.000000	1.036639
0.0	2.244000	10240.000000	0.089580
1.0	2.244000	10240.000000	1.027084
0.0	2.246000	10240.000000	0.090350
1.0	2.246000	10240.000000	1.039433
0.0	2.248000	10240.000000	0.089478
1.0	2.248000	10240.000000	1.038397
0.0	2.250000	10240.000000	0.089488
1.0	2.250000	10240.000000	1.037464
0.0	2.252000	10240.000000	0.089426
1.0	2.252000	10240.000000	1.027289
0.0	2.254000	10240.000000	0.090338
1.0	2.254000	10240.000000	1.038727
0.0	2.256000	10240.000000	0.089502
1.0	2.256000	10240.000000	1.039463
0.0	2.258000	10240.000000	0.089502
1.0	2.258000	10240.000000	1.037951
0.0	2.260000	10240.000000	0.089597
1.0	2.260000	10240.000000	1.026655
0.0	2.262000	10240.000000	0.090336
1.0	2.262000	10240.000000	1.038423
0.0	2.264000	10240.000000	0.090589
1.0	2.264000	10240.000000	1.041890
0.0	2.266000	10240.000000	0.112389
1.0	2.266000	10240.000000	1.089861
0.0	2.268000	10240.000000	0.090072
1.0	2.268000	10240.000000	1.038968
0.0	2.270000	10240.000000	0.090081
1.0	2.270000	10240.000000	1.026909
0.0	2.272000	10240.000000	0.090653
1.0	2.272000	10240.000000	1.037570
0.0	2.274000	10240.000000	0.091929
1.0	2.274000	10240.000000	1.027111
0.0	2.276000	10240.000000	0.090001
1.0	2.276000	10240.000000	1.037646
0.0	2.278000	10240.000000	0.090113
1.0	2.278000	10240.000000	1.036367
0.0	2.280000	10240.000000	0.090808
1.0	2.280000	10240.000000	1.038676
0.0	2.282000	10240.000000	0.090342
1.0	2.282000	10240.000000	1.037476
0.0	2.284000	10240.000000	0.090279
1.0	2.284000	10240.000000	1.037542
0.0	2.286000	10240.000000	0.090026
1.0	2.286000	10240.000000	1.038769
0.0	2.288000	10240.000000	0.090887
1.0	2.288000	10240.000000	1.037487
0.0	2.290000	10240.000000	0.090476
1.0	2.290000	10240.000000	1.040434
0.0	2.292000	10240.000000	0.090435
1.0	2.292000	10240.000000	1.037830
0.0	2.294000	10240.000000	0.090488
1.0	2.294000	10240.000000	1.041584
0.0	2.296000	10240.000000	0.115429
1.0	2.296000	10240.000000	1.090752
0.0	2.298000	10240.000000	0.090556
1.0	2.298000	10240.000000	1.038814
0.0	2.300000	10240.000000	0.090361
1.0	2.300000	10240.000000	1.038128
0.0	2.302000	10240.000000	0.091530
1.0	2.302000	10240.000000	1.037931
0.0	2.304000	10240.000000	0.091104
1.0	2.304000	10240.000000	1.038473
0.0	2.306000	10240.000000	0.090592
1.0	2.306000	10240.000000	1.037657
0.0	2.308000	10240.000000	0.091232
1.0	2.308000	10240.000000	1.038500
0.0	2.310000	10240.000000	0.090718
1.0	2.310000	10240.000000	1.039574
0.0	2.312000	10240.000000	0.090756
1.0	2.312000	10240.000000	1.037013
0.0	2.314000	10240.000000	0.113516
1.0	2.314000	10240.000000	1.044389
0.0	2.316000	10240.000000	0.095340
1.0	2.316000	10240.000000	1.032030
0.0	2.318000	10240.000000	0.090723
1.0	2.318000	10240.000000	1.037534
0.0	2.320000	10240.000000	0.090778
1.0	2.320000	10240.000000	1.037764
0.0	2.322000	10240.000000	0.090977
1.0	2.322000	10240.000000	1.027060
0.0	2.324000	10240.000000	0.091570
1.0	2.324000	10240.000000	1.038116
0.0	2.326000	10240.000000	0.090984
1.0	2.326000	10240.000000	1.038492
0.0	2.328000	10240.000000	0.090950
1.0	2.328000	10240.000000	1.037945
0.0	2.330000	10240.000000	0.090854
1.0	2.330000	10240.000000	1.029641
0.0	2.332000	10240.000000	0.091814
1.0	2.332000	10240.000000	1.036992
0.0	2.334000	10240.000000	0.091176
1.0	2.334000	10240.000000	1.037847
0.0	2.336000	10240.000000	0.091202
1.0	2.336000	10240.000000	1.039310
0.0	2.338000	10240.000000	0.091171
1.0	2.338000	10240.000000	1.027668
0.0	2.340000	10240.000000	0.091966
1.0	2.340000	10240.000000	1.035445
0.0	2.342000	10240.000000	0.091137
1.0	2.342000	10240.000000	1.189893
0.0	2.344000	10240.000000	0.091074
1.0	2.344000	10240.000000	1.037860
0.0	2.346000	10240.000000	0.091162
1.0	2.346000	10240.000000	1.026612
0.0	2.348000	10240.000000	0.092126
1.0	2.348000	10240.000000	1.035795
0.0	2.350000	10240.000000	0.095048
1.0	2.350000	10240.000000	1.040062
0.0	2.352000	10240.000000	0.091552
1.0	2.352000	10240.000000	1.037945
0.0	2.354000	10240.000000	0.091418
1.0	2.354000	10240.000000	1.026385
0.0	2.356000	10240.000000	0.092177
1.0	2.356000	10240.000000	1.038711
0.0	2.358000	10240.000000	0.091610
1.0	2.358000	10240.000000	1.042315
0.0	2.360000	10240.000000	0.091619
1.0	2.360000	10240.000000	1.037595
0.0	2.362000	10240.000000	0.091529
1.0	2.362000	10240.000000	1.026839
0.0	2.364000	10240.000000	0.092233
1.0	2.364000	10240.000000	1.039324
0.0	2.366000	10240.000000	0.091510
1.0	2.366000	10240.000000	1.034499
0.0	2.368000	10240.000000	0.091681
1.0	2.368000	10240.000000	1.038333
0.0	2.370000	10240.000000	0.091522
1.0	2.370000	10240.000000	1.028276
0.0	2.372000	10240.000000	0.092257
1.0	2.372000	10240.000000	1.081000
0.0	2.374000	10240.000000	0.114770
1.0	2.374000	10240.000000	1.044644
0.0	2.376000	10240.000000	0.091898
1.0	2.376000	10240.000000	1.037961
0.0	2.378000	10240.000000	0.091780
1.0	2.378000	10240.000000	1.026728
0.0	2.380000	10240.000000	0.092435
1.0	2.380000	10240.000000	1.037173
0.0	2.382000	10240.000000	0.091696
1.0	2.382000	10240.000000	1.037806
0.0	2.384000	10240.000000	0.092014
1.0	2.384000	10240.000000	1.037339
0.0	2.386000	10240.000000	0.091912
1.0	2.386000	10240.000000	1.027082
0.0	2.388000	10240.000000	0.092687
1.0	2.388000	10240.000000	1.037991
0.0	2.390000	10240.000000	0.091900
1.0	2.390000	10240.000000	1.039214
0.0	2.392000	10240.000000	0.091945
1.0	2.392000	10240.000000	1.035558
0.0	2.394000	10240.000000	0.091901
1.0	2.394000	10240.000000	1.026066
0.0	2.396000	10240.000000	0.092746
1.0	2.396000	10240.000000	1.038926
0.0	2.398000	10240.000000	0.092041
1.0	2.398000	10240.000000	1.037864
0.0	2.400000	10240.000000	0.092126
1.0	2.400000	10240.000000	1.037563
0.0	2.408000	10240.000000	0.092232
1.0	2.408000	10240.000000	1.027428
0.0	2.416000	10240.000000	0.093218
1.0	2.416000	10240.000000	1.038927
0.0	2.424000	10240.000000	0.092548
1.0	2.424000	10240.000000	1.038995
0.0	2.432000	10240.000000	0.092682
1.0	2.432000	10240.000000	1.037375
0.0	2.440000	10240.000000	0.092778
1.0	2.440000	10240.000000	1.029617
0.0	2.448000	10240.000000	0.093581
1.0	2.448000	10240.000000	1.039666
0.0	2.456000	10240.000000	0.092898
1.0	2.456000	10240.000000	1.037953
0.0	2.464000	10240.000000	0.092993
1.0	2.464000	10240.000000	1.037485
0.0	2.472000	10240.000000	0.093230
1.0	2.472000	10240.000000	1.027842
0.0	2.480000	10240.000000	0.094154
1.0	2.480000	10240.000000	1.038600
0.0	2.488000	10240.000000	0.093511
1.0	2.488000	10240.000000	1.038501
0.0	2.496000	10240.000000	0.093459
1.0	2.496000	10240.000000	1.037484
0.0	2.504000	10240.000000	0.093529
1.0	2.504000	10240.000000	1.026987
0.0	2.512000	10240.000000	0.094739
1.0	2.512000	10240.000000	1.039300
0.0	2.520000	10240.000000	0.093862
1.0	2.520000	10240.000000	1.038320
