1.000000	1000.000000	9.545399	1.000000	384.000000
1.000000	1000.000000	9.701009	1.000000	384.000000
1.000000	1000.000000	9.533414	1.000000	384.000000
1.000000	1000.000000	9.248523	1.000000	384.000000
1.000000	1000.000000	9.248902	1.000000	384.000000
2.000000	1000.000000	10.242187	1.083205	384.000000
2.000000	1000.000000	10.376573	1.097417	384.000000
2.000000	1000.000000	10.388645	1.098694	384.000000
2.000000	1000.000000	10.158094	1.074311	384.000000
2.000000	1000.000000	10.309194	1.090291	384.000000
3.000000	1000.000000	6.266138	0.662701	384.000000
3.000000	1000.000000	5.943556	0.628585	384.000000
3.000000	1000.000000	6.436035	0.680669	384.000000
3.000000	1000.000000	5.623857	0.594774	384.000000
3.000000	1000.000000	5.912884	0.625341	384.000000
4.000000	1000.000000	4.995543	0.528324	384.000000
4.000000	1000.000000	5.084725	0.537756	384.000000
4.000000	1000.000000	5.089454	0.538256	384.000000
4.000000	1000.000000	4.989863	0.527724	384.000000
4.000000	1000.000000	5.051194	0.534210	384.000000
5.000000	1000.000000	5.023671	0.531299	384.000000
5.000000	1000.000000	4.382033	0.463440	384.000000
5.000000	1000.000000	4.817422	0.509486	384.000000
5.000000	1000.000000	4.976194	0.526278	384.000000
5.000000	1000.000000	4.672997	0.494212	384.000000
6.000000	1000.000000	4.360941	0.461209	384.000000
6.000000	1000.000000	4.417768	0.467219	384.000000
6.000000	1000.000000	4.558843	0.482139	384.000000
6.000000	1000.000000	4.490207	0.474880	384.000000
6.000000	1000.000000	4.277407	0.452375	384.000000
7.000000	1000.000000	4.076173	0.431092	384.000000
7.000000	1000.000000	3.933876	0.416043	384.000000
7.000000	1000.000000	3.668777	0.388007	384.000000
7.000000	1000.000000	3.621516	0.383008	384.000000
7.000000	1000.000000	3.740865	0.395631	384.000000
8.000000	1000.000000	3.435284	0.363313	384.000000
8.000000	1000.000000	3.346710	0.353945	384.000000
8.000000	1000.000000	3.210052	0.339492	384.000000
8.000000	1000.000000	3.164293	0.334653	384.000000
8.000000	1000.000000	2.535386	0.268140	384.000000
9.000000	1000.000000	2.954277	0.312442	384.000000
9.000000	1000.000000	3.147391	0.332865	384.000000
9.000000	1000.000000	3.253420	0.344079	384.000000
9.000000	1000.000000	3.169871	0.335243	384.000000
9.000000	1000.000000	3.104810	0.328362	384.000000
10.000000	1000.000000	2.928329	0.309697	384.000000
10.000000	1000.000000	2.850613	0.301478	384.000000
10.000000	1000.000000	2.835437	0.299873	384.000000
10.000000	1000.000000	2.899165	0.306613	384.000000
10.000000	1000.000000	2.930550	0.309932	384.000000
11.000000	1000.000000	2.853169	0.301749	384.000000
11.000000	1000.000000	2.866577	0.303167	384.000000
11.000000	1000.000000	2.679645	0.283397	384.000000
11.000000	1000.000000	2.689943	0.284486	384.000000
11.000000	1000.000000	2.656802	0.280981	384.000000
12.000000	1000.000000	2.527965	0.267355	384.000000
12.000000	1000.000000	2.540135	0.268642	384.000000
12.000000	1000.000000	2.578615	0.272712	384.000000
12.000000	1000.000000	2.584819	0.273368	384.000000
12.000000	1000.000000	2.596885	0.274644	384.000000
