1.000000	10.000000	0.016741	0.002664	1.000000	0.159151
2.000000	10.000000	0.010767	0.000817	0.643159	0.113400
3.000000	10.000000	0.018923	0.000697	1.130364	0.184649
4.000000	10.000000	0.018498	0.000153	1.104953	0.176091
5.000000	10.000000	0.017921	0.000125	1.070475	0.170532
6.000000	10.000000	0.019813	0.000153	1.183492	0.188577
7.000000	10.000000	0.018633	0.000962	1.113017	0.186227
8.000000	10.000000	0.019747	0.000436	1.179561	0.189524
9.000000	10.000000	0.019198	0.000201	1.146755	0.182902
10.000000	10.000000	0.021525	0.000161	1.285757	0.204855
11.000000	10.000000	0.020202	0.000258	1.206752	0.192674
12.000000	10.000000	0.023675	0.000333	1.414222	0.225953
0.000000	10.000000	0.001366	0.000000	0.000000	0.000000
1.000000	100.000000	0.803794	0.015741	1.000000	0.019583
2.000000	100.000000	0.754147	0.021710	0.938235	0.032667
3.000000	100.000000	0.611790	0.014142	0.761128	0.023059
4.000000	100.000000	0.574666	0.009309	0.714942	0.018170
5.000000	100.000000	0.583352	0.010787	0.725748	0.019548
6.000000	100.000000	0.556783	0.018526	0.692694	0.026744
7.000000	100.000000	0.589029	0.010239	0.732812	0.019189
8.000000	100.000000	0.596069	0.011018	0.741570	0.019970
9.000000	100.000000	0.599804	0.005781	0.746217	0.016287
10.000000	100.000000	0.600153	0.018881	0.746651	0.027669
11.000000	100.000000	0.650214	0.096154	0.808932	0.120670
12.000000	100.000000	0.620675	0.006020	0.772182	0.016875
0.000000	100.000000	0.039052	0.000000	0.000000	0.000000
1.000000	500.000000	19.890055	0.018193	1.000000	0.000915
2.000000	500.000000	18.750007	0.079929	0.942683	0.004110
3.000000	500.000000	15.551663	0.126788	0.781881	0.006414
4.000000	500.000000	14.256360	0.070546	0.716758	0.003607
5.000000	500.000000	14.701064	0.074521	0.739116	0.003807
6.000000	500.000000	14.421970	0.485479	0.725084	0.024417
7.000000	500.000000	14.651609	0.210295	0.736630	0.010594
8.000000	500.000000	14.416804	0.053576	0.724825	0.002774
9.000000	500.000000	15.023387	0.060156	0.755322	0.003102
10.000000	500.000000	14.980990	0.067605	0.753190	0.003468
11.000000	500.000000	14.970277	0.029164	0.752651	0.001620
12.000000	500.000000	15.011144	0.011449	0.754706	0.000899
0.000000	500.000000	0.988066	0.000000	0.000000	0.000000
