0.0	0.050000	10368.000000	0.963720
1.0	0.050000	10368.000000	1.296310
0.0	0.150000	10368.000000	0.997040
1.0	0.150000	10368.000000	1.266829
0.0	0.250000	10368.000000	1.032315
1.0	0.250000	10368.000000	1.282149
0.0	0.350000	10368.000000	0.987028
1.0	0.350000	10368.000000	1.250064
0.0	0.450000	10368.000000	0.985816
1.0	0.450000	10368.000000	1.496231
0.0	0.550000	10368.000000	0.971717
1.0	0.550000	10368.000000	1.347985
0.0	0.650000	10368.000000	0.973541
1.0	0.650000	10368.000000	1.454819
0.0	0.750000	10368.000000	0.996589
1.0	0.750000	10368.000000	1.293084
0.0	0.850000	10368.000000	1.024879
1.0	0.850000	10368.000000	1.397420
0.0	0.950000	10368.000000	0.997783
1.0	0.950000	10368.000000	1.461954
0.0	1.050000	10368.000000	0.967085
1.0	1.050000	10368.000000	1.441078
0.0	1.150000	10368.000000	1.100378
1.0	1.150000	10368.000000	1.606958
0.0	1.250000	10368.000000	1.185694
1.0	1.250000	10368.000000	1.491066
0.0	1.350000	10368.000000	1.001743
1.0	1.350000	10368.000000	1.387465
0.0	1.450000	10368.000000	0.995328
1.0	1.450000	10368.000000	1.527273
0.0	1.550000	10368.000000	0.985371
1.0	1.550000	10368.000000	1.766220
0.0	1.650000	10368.000000	1.045680
1.0	1.650000	10368.000000	1.411310
0.0	1.750000	10368.000000	1.022794
1.0	1.750000	10368.000000	1.394386
0.0	1.850000	10368.000000	0.951793
1.0	1.850000	10368.000000	1.764234
0.0	1.950000	10368.000000	1.025218
1.0	1.950000	10368.000000	1.737784
0.0	2.000000	10368.000000	1.123679
1.0	2.000000	10368.000000	1.830248
0.0	2.008000	10368.000000	0.961012
1.0	2.008000	10368.000000	1.411545
0.0	2.016000	10368.000000	1.021344
1.0	2.016000	10368.000000	1.711416
0.0	2.024000	10368.000000	1.110920
1.0	2.024000	10368.000000	1.454136
0.0	2.032000	10368.000000	1.285574
1.0	2.032000	10368.000000	1.989358
0.0	2.040000	10368.000000	1.091368
1.0	2.040000	10368.000000	1.531116
0.0	2.048000	10368.000000	1.081390
1.0	2.048000	10368.000000	1.585261
0.0	2.056000	10368.000000	1.032106
1.0	2.056000	10368.000000	1.743396
0.0	2.064000	10368.000000	1.069696
1.0	2.064000	10368.000000	1.397050
0.0	2.072000	10368.000000	1.116545
1.0	2.072000	10368.000000	1.531761
0.0	2.080000	10368.000000	1.034510
1.0	2.080000	10368.000000	1.441724
0.0	2.088000	10368.000000	1.065068
1.0	2.088000	10368.000000	1.422665
0.0	2.096000	10368.000000	1.153372
1.0	2.096000	10368.000000	1.879686
0.0	2.104000	10368.000000	1.015354
1.0	2.104000	10368.000000	1.790031
0.0	2.112000	10368.000000	1.026197
1.0	2.112000	10368.000000	1.404424
0.0	2.120000	10368.000000	1.064089
