1.000000	1000.000000	1.704643	1.000000	192.000000
1.000000	1000.000000	1.888190	1.000000	192.000000
1.000000	1000.000000	2.029206	1.000000	192.000000
1.000000	1000.000000	1.899649	1.000000	192.000000
1.000000	1000.000000	1.983933	1.000000	192.000000
2.000000	1000.000000	2.204098	1.159366	192.000000
2.000000	1000.000000	2.120772	1.115536	192.000000
2.000000	1000.000000	2.206619	1.160692	192.000000
2.000000	1000.000000	2.302508	1.211130	192.000000
2.000000	1000.000000	2.026738	1.066073	192.000000
3.000000	1000.000000	1.391367	0.731865	192.000000
3.000000	1000.000000	1.552469	0.816606	192.000000
3.000000	1000.000000	1.563258	0.822281	192.000000
3.000000	1000.000000	1.393752	0.733120	192.000000
3.000000	1000.000000	1.507004	0.792691	192.000000
4.000000	1000.000000	1.221235	0.642375	192.000000
4.000000	1000.000000	1.199614	0.631002	192.000000
4.000000	1000.000000	1.125474	0.592004	192.000000
4.000000	1000.000000	1.164603	0.612586	192.000000
4.000000	1000.000000	1.147726	0.603709	192.000000
5.000000	1000.000000	1.102674	0.580012	192.000000
5.000000	1000.000000	1.034518	0.544161	192.000000
5.000000	1000.000000	1.044329	0.549322	192.000000
5.000000	1000.000000	1.057676	0.556342	192.000000
5.000000	1000.000000	0.943409	0.496237	192.000000
6.000000	1000.000000	0.822441	0.432608	192.000000
6.000000	1000.000000	0.810823	0.426497	192.000000
6.000000	1000.000000	0.783887	0.412328	192.000000
6.000000	1000.000000	0.788385	0.414694	192.000000
6.000000	1000.000000	0.888512	0.467361	192.000000
7.000000	1000.000000	0.794485	0.417903	192.000000
7.000000	1000.000000	0.781501	0.411073	192.000000
7.000000	1000.000000	0.787037	0.413985	192.000000
7.000000	1000.000000	0.769153	0.404578	192.000000
7.000000	1000.000000	0.744343	0.391528	192.000000
8.000000	1000.000000	0.741361	0.389959	192.000000
8.000000	1000.000000	0.771566	0.405847	192.000000
8.000000	1000.000000	0.742743	0.390686	192.000000
8.000000	1000.000000	0.741164	0.389856	192.000000
8.000000	1000.000000	0.751668	0.395381	192.000000
9.000000	1000.000000	0.634217	0.333601	192.000000
9.000000	1000.000000	0.647190	0.340425	192.000000
9.000000	1000.000000	0.622400	0.327385	192.000000
9.000000	1000.000000	0.761466	0.400535	192.000000
9.000000	1000.000000	0.682139	0.358808	192.000000
10.000000	1000.000000	0.642635	0.338029	192.000000
10.000000	1000.000000	0.644129	0.338815	192.000000
10.000000	1000.000000	0.613615	0.322764	192.000000
10.000000	1000.000000	0.648448	0.341087	192.000000
10.000000	1000.000000	0.641591	0.337480	192.000000
11.000000	1000.000000	0.549123	0.288841	192.000000
11.000000	1000.000000	0.636351	0.334724	192.000000
11.000000	1000.000000	0.659561	0.346932	192.000000
11.000000	1000.000000	0.627576	0.330108	192.000000
11.000000	1000.000000	0.685734	0.360699	192.000000
12.000000	1000.000000	0.544969	0.286656	192.000000
12.000000	1000.000000	0.525973	0.276664	192.000000
12.000000	1000.000000	0.664195	0.349370	192.000000
12.000000	1000.000000	0.549407	0.288991	192.000000
12.000000	1000.000000	0.615998	0.324018	192.000000
13.000000	1000.000000	0.538495	0.283251	192.000000
13.000000	1000.000000	0.546315	0.287364	192.000000
13.000000	1000.000000	0.569908	0.299774	192.000000
13.000000	1000.000000	0.538188	0.283089	192.000000
13.000000	1000.000000	0.540743	0.284433	192.000000
14.000000	1000.000000	0.511124	0.268854	192.000000
14.000000	1000.000000	0.539094	0.283566	192.000000
14.000000	1000.000000	0.528504	0.277996	192.000000
14.000000	1000.000000	0.570234	0.299946	192.000000
14.000000	1000.000000	0.612322	0.322084	192.000000
15.000000	1000.000000	0.509759	0.268136	192.000000
15.000000	1000.000000	0.525255	0.276287	192.000000
15.000000	1000.000000	0.511496	0.269049	192.000000
15.000000	1000.000000	0.514137	0.270438	192.000000
15.000000	1000.000000	0.490326	0.257914	192.000000
16.000000	1000.000000	0.522506	0.274841	192.000000
16.000000	1000.000000	0.506583	0.266465	192.000000
16.000000	1000.000000	0.490732	0.258127	192.000000
16.000000	1000.000000	0.440711	0.231816	192.000000
16.000000	1000.000000	0.479745	0.252348	192.000000
