0.000000	16.000000	0.500000	144.000000	0.170876	0.014182	0.158887	0.204597
1.000000	16.000000	0.500000	144.000000	0.170210	0.014170	0.158220	0.203849
2.000000	16.000000	0.500000	144.000000	0.170523	0.014139	0.158712	0.204199
3.000000	16.000000	0.500000	144.000000	0.170347	0.014134	0.158369	0.203976
4.000000	16.000000	0.500000	144.000000	0.170498	0.014231	0.158082	0.204373
5.000000	16.000000	0.500000	144.000000	0.170332	0.014162	0.158537	0.203938
6.000000	16.000000	0.500000	144.000000	0.170366	0.014155	0.158210	0.204073
7.000000	16.000000	0.500000	144.000000	0.170324	0.014117	0.158233	0.203847
8.000000	16.000000	0.500000	144.000000	0.170259	0.014071	0.158639	0.203621
9.000000	16.000000	0.500000	144.000000	0.170382	0.014236	0.158396	0.204328
10.000000	16.000000	0.500000	144.000000	0.170206	0.014124	0.157991	0.203720
11.000000	16.000000	0.500000	144.000000	0.170183	0.014210	0.158459	0.203856
12.000000	16.000000	0.500000	144.000000	0.170390	0.014235	0.158138	0.204104
13.000000	16.000000	0.500000	144.000000	0.170489	0.014127	0.158496	0.204022
14.000000	16.000000	0.500000	144.000000	0.170364	0.014099	0.158310	0.203867
15.000000	16.000000	0.500000	144.000000	0.170412	0.014267	0.158586	0.204291
16.000000	16.000000	0.500000	144.000000	0.170385	0.013482	0.157991	0.204597
