0.0	0.050000	10240.000000	1.278332
1.0	0.050000	10240.000000	0.913862
0.0	0.150000	10240.000000	1.274134
1.0	0.150000	10240.000000	0.949399
0.0	0.250000	10240.000000	1.273740
1.0	0.250000	10240.000000	0.963259
0.0	0.350000	10240.000000	1.149633
1.0	0.350000	10240.000000	0.991820
0.0	0.450000	10240.000000	1.147350
1.0	0.450000	10240.000000	0.884247
0.0	0.550000	10240.000000	1.211882
1.0	0.550000	10240.000000	0.937165
0.0	0.650000	10240.000000	1.340940
1.0	0.650000	10240.000000	1.012310
0.0	0.750000	10240.000000	1.235368
1.0	0.750000	10240.000000	1.070615
0.0	0.850000	10240.000000	1.226737
1.0	0.850000	10240.000000	0.947989
0.0	0.950000	10240.000000	1.231372
1.0	0.950000	10240.000000	1.105663
0.0	1.050000	10240.000000	1.126819
1.0	1.050000	10240.000000	1.265041
0.0	1.150000	10240.000000	1.227324
1.0	1.150000	10240.000000	1.053825
0.0	1.250000	10240.000000	1.194401
1.0	1.250000	10240.000000	1.108996
0.0	1.350000	10240.000000	1.251715
1.0	1.350000	10240.000000	1.068461
0.0	1.450000	10240.000000	1.225024
1.0	1.450000	10240.000000	1.023780
0.0	1.550000	10240.000000	1.355895
1.0	1.550000	10240.000000	1.093986
0.0	1.650000	10240.000000	1.284182
1.0	1.650000	10240.000000	1.041776
0.0	1.750000	10240.000000	1.311715
1.0	1.750000	10240.000000	1.046996
0.0	1.850000	10240.000000	1.397826
1.0	1.850000	10240.000000	1.185947
0.0	1.950000	10240.000000	1.424365
1.0	1.950000	10240.000000	1.156771
0.0	2.000000	10240.000000	1.322619
1.0	2.000000	10240.000000	1.043150
0.0	2.008000	10240.000000	1.360279
1.0	2.008000	10240.000000	1.033166
0.0	2.016000	10240.000000	1.410522
1.0	2.016000	10240.000000	1.053073
0.0	2.024000	10240.000000	1.262382
1.0	2.024000	10240.000000	1.112341
0.0	2.032000	10240.000000	1.328313
1.0	2.032000	10240.000000	1.078863
0.0	2.040000	10240.000000	1.365453
1.0	2.040000	10240.000000	1.328366
0.0	2.048000	10240.000000	1.440176
1.0	2.048000	10240.000000	1.046614
0.0	2.056000	10240.000000	1.264711
1.0	2.056000	10240.000000	1.019230
0.0	2.064000	10240.000000	1.252760
1.0	2.064000	10240.000000	1.254002
0.0	2.072000	10240.000000	1.233276
1.0	2.072000	10240.000000	1.085394
0.0	2.080000	10240.000000	0.983732
1.0	2.080000	10240.000000	1.212377
0.0	2.088000	10240.000000	1.259385
1.0	2.088000	10240.000000	1.338220
0.0	2.096000	10240.000000	1.313046
1.0	2.096000	10240.000000	1.055491
0.0	2.104000	10240.000000	1.236912
1.0	2.104000	10240.000000	1.144977
0.0	2.112000	10240.000000	1.290205
1.0	2.112000	10240.000000	1.067265
0.0	2.120000	10240.000000	1.351853
1.0	2.120000	10240.000000	1.095967
0.0	2.128000	10240.000000	1.468371
1.0	2.128000	10240.000000	1.081562
0.0	2.136000	10240.000000	1.499496
1.0	2.136000	10240.000000	1.142312
0.0	2.144000	10240.000000	1.270780
1.0	2.144000	10240.000000	1.039656
0.0	2.152000	10240.000000	1.477881
1.0	2.152000	10240.000000	1.148297
0.0	2.160000	10240.000000	1.370488
1.0	2.160000	10240.000000	1.174373
0.0	2.168000	10240.000000	1.290767
1.0	2.168000	10240.000000	1.298970
0.0	2.176000	10240.000000	1.322476
1.0	2.176000	10240.000000	1.168525
0.0	2.184000	10240.000000	1.282529
1.0	2.184000	10240.000000	1.113126
0.0	2.192000	10240.000000	1.395758
1.0	2.192000	10240.000000	1.078778
0.0	2.200000	10240.000000	1.502224
1.0	2.200000	10240.000000	1.063037
0.0	2.208000	10240.000000	1.303705
1.0	2.208000	10240.000000	1.313178
0.0	2.216000	10240.000000	1.290965
1.0	2.216000	10240.000000	1.036925
0.0	2.224000	10240.000000	1.459179
1.0	2.224000	10240.000000	1.136758
0.0	2.226000	10240.000000	1.313408
1.0	2.226000	10240.000000	1.036485
0.0	2.228000	10240.000000	1.438836
1.0	2.228000	10240.000000	1.106108
0.0	2.230000	10240.000000	1.422577
1.0	2.230000	10240.000000	1.068998
0.0	2.232000	10240.000000	1.376265
1.0	2.232000	10240.000000	1.347845
0.0	2.234000	10240.000000	1.442076
1.0	2.234000	10240.000000	1.071656
0.0	2.236000	10240.000000	1.453621
1.0	2.236000	10240.000000	1.152182
0.0	2.238000	10240.000000	1.326063
1.0	2.238000	10240.000000	1.073305
0.0	2.240000	10240.000000	1.349601
1.0	2.240000	10240.000000	1.074269
0.0	2.242000	10240.000000	1.437770
1.0	2.242000	10240.000000	1.091565
0.0	2.244000	10240.000000	1.386792
1.0	2.244000	10240.000000	1.323690
0.0	2.246000	10240.000000	1.374117
1.0	2.246000	10240.000000	1.380154
0.0	2.248000	10240.000000	1.418635
1.0	2.248000	10240.000000	1.130552
0.0	2.250000	10240.000000	1.243766
1.0	2.250000	10240.000000	1.035093
0.0	2.252000	10240.000000	1.351102
1.0	2.252000	10240.000000	1.026914
0.0	2.254000	10240.000000	1.426577
1.0	2.254000	10240.000000	1.000653
0.0	2.256000	10240.000000	1.401114
1.0	2.256000	10240.000000	1.149066
0.0	2.258000	10240.000000	0.967166
1.0	2.258000	10240.000000	1.095739
0.0	2.260000	10240.000000	1.305316
1.0	2.260000	10240.000000	1.048521
0.0	2.262000	10240.000000	1.261018
1.0	2.262000	10240.000000	1.062526
0.0	2.264000	10240.000000	1.418797
1.0	2.264000	10240.000000	1.059964
0.0	2.266000	10240.000000	1.344667
1.0	2.266000	10240.000000	1.044765
0.0	2.268000	10240.000000	1.344422
1.0	2.268000	10240.000000	1.081554
0.0	2.270000	10240.000000	1.331585
1.0	2.270000	10240.000000	1.052434
0.0	2.272000	10240.000000	1.454592
1.0	2.272000	10240.000000	1.074997
0.0	2.274000	10240.000000	1.403107
1.0	2.274000	10240.000000	1.035849
0.0	2.276000	10240.000000	1.348714
1.0	2.276000	10240.000000	1.114492
0.0	2.278000	10240.000000	1.352964
1.0	2.278000	10240.000000	1.076783
0.0	2.280000	10240.000000	1.493261
1.0	2.280000	10240.000000	1.118985
0.0	2.282000	10240.000000	1.374310
1.0	2.282000	10240.000000	1.012810
0.0	2.284000	10240.000000	1.323435
1.0	2.284000	10240.000000	1.094170
0.0	2.286000	10240.000000	1.368709
1.0	2.286000	10240.000000	1.036304
0.0	2.288000	10240.000000	1.353599
1.0	2.288000	10240.000000	1.104250
0.0	2.290000	10240.000000	1.465649
1.0	2.290000	10240.000000	1.096100
0.0	2.292000	10240.000000	1.524254
1.0	2.292000	10240.000000	1.037704
0.0	2.294000	10240.000000	1.339238
1.0	2.294000	10240.000000	1.302582
0.0	2.296000	10240.000000	1.353299
1.0	2.296000	10240.000000	1.058792
0.0	2.298000	10240.000000	1.271581
1.0	2.298000	10240.000000	1.063309
0.0	2.300000	10240.000000	1.423045
1.0	2.300000	10240.000000	1.061469
0.0	2.302000	10240.000000	1.371581
1.0	2.302000	10240.000000	1.023157
0.0	2.304000	10240.000000	1.493139
1.0	2.304000	10240.000000	1.376025
0.0	2.306000	10240.000000	1.551056
1.0	2.306000	10240.000000	1.143995
0.0	2.308000	10240.000000	1.377934
1.0	2.308000	10240.000000	1.016703
0.0	2.310000	10240.000000	1.408156
1.0	2.310000	10240.000000	1.088360
0.0	2.312000	10240.000000	1.364985
1.0	2.312000	10240.000000	1.069159
0.0	2.314000	10240.000000	1.514995
1.0	2.314000	10240.000000	1.126646
0.0	2.316000	10240.000000	1.409304
1.0	2.316000	10240.000000	1.076780
0.0	2.318000	10240.000000	1.511830
1.0	2.318000	10240.000000	1.290344
0.0	2.320000	10240.000000	1.348463
1.0	2.320000	10240.000000	1.293498
0.0	2.322000	10240.000000	1.455682
1.0	2.322000	10240.000000	1.085320
0.0	2.324000	10240.000000	1.375533
1.0	2.324000	10240.000000	1.270815
0.0	2.326000	10240.000000	1.196652
1.0	2.326000	10240.000000	0.974972
0.0	2.328000	10240.000000	1.413916
1.0	2.328000	10240.000000	1.208288
0.0	2.330000	10240.000000	1.357112
1.0	2.330000	10240.000000	1.400078
0.0	2.332000	10240.000000	1.522174
1.0	2.332000	10240.000000	1.469545
0.0	2.334000	10240.000000	1.381548
1.0	2.334000	10240.000000	1.326477
0.0	2.336000	10240.000000	1.260680
1.0	2.336000	10240.000000	1.037434
0.0	2.338000	10240.000000	1.489729
1.0	2.338000	10240.000000	1.071634
0.0	2.340000	10240.000000	1.375799
1.0	2.340000	10240.000000	1.017490
0.0	2.342000	10240.000000	1.274544
1.0	2.342000	10240.000000	1.047148
0.0	2.344000	10240.000000	1.335861
1.0	2.344000	10240.000000	1.093586
0.0	2.346000	10240.000000	1.422357
1.0	2.346000	10240.000000	1.112805
0.0	2.348000	10240.000000	1.357302
1.0	2.348000	10240.000000	1.120029
0.0	2.350000	10240.000000	1.394751
1.0	2.350000	10240.000000	1.047029
0.0	2.352000	10240.000000	1.363340
1.0	2.352000	10240.000000	1.284104
0.0	2.354000	10240.000000	1.341892
1.0	2.354000	10240.000000	1.120107
0.0	2.356000	10240.000000	1.353527
1.0	2.356000	10240.000000	1.134429
0.0	2.358000	10240.000000	1.534491
1.0	2.358000	10240.000000	1.369599
0.0	2.360000	10240.000000	1.339216
1.0	2.360000	10240.000000	1.057499
0.0	2.362000	10240.000000	1.512419
1.0	2.362000	10240.000000	1.101232
0.0	2.364000	10240.000000	1.427290
