0.000000	12.000000	0.500000	360.000000	0.629399	0.025851	0.613150	0.694859
1.000000	12.000000	0.500000	360.000000	0.628900	0.025842	0.612475	0.694327
2.000000	12.000000	0.500000	360.000000	0.629143	0.025882	0.612945	0.694643
3.000000	12.000000	0.500000	360.000000	0.629000	0.025867	0.612698	0.694534
4.000000	12.000000	0.500000	360.000000	0.628827	0.025854	0.612339	0.694350
5.000000	12.000000	0.500000	360.000000	0.628956	0.025828	0.612582	0.694241
6.000000	12.000000	0.500000	360.000000	0.628993	0.025930	0.612573	0.694654
7.000000	12.000000	0.500000	360.000000	0.629023	0.025883	0.612748	0.694518
8.000000	12.000000	0.500000	360.000000	0.629010	0.025895	0.612667	0.694520
9.000000	12.000000	0.500000	360.000000	0.628969	0.025808	0.612849	0.694281
10.000000	12.000000	0.500000	360.000000	0.628892	0.025812	0.612480	0.694249
11.000000	12.000000	0.500000	360.000000	0.629010	0.025862	0.612722	0.694455
12.000000	12.000000	0.500000	360.000000	0.629010	0.024636	0.612339	0.694859
