0.0	0.050000	10240.000000	0.490666
1.0	0.050000	10240.000000	0.755631
0.0	0.150000	10240.000000	0.439376
1.0	0.150000	10240.000000	0.691130
0.0	0.250000	10240.000000	0.418949
1.0	0.250000	10240.000000	0.810319
0.0	0.350000	10240.000000	0.469373
1.0	0.350000	10240.000000	0.730144
0.0	0.450000	10240.000000	0.463559
1.0	0.450000	10240.000000	0.826768
0.0	0.550000	10240.000000	0.431308
1.0	0.550000	10240.000000	0.675712
0.0	0.650000	10240.000000	0.458436
1.0	0.650000	10240.000000	0.762944
0.0	0.750000	10240.000000	0.455571
1.0	0.750000	10240.000000	0.721741
0.0	0.850000	10240.000000	0.442512
1.0	0.850000	10240.000000	0.715473
0.0	0.950000	10240.000000	0.495545
1.0	0.950000	10240.000000	0.900144
0.0	1.050000	10240.000000	0.424635
1.0	1.050000	10240.000000	0.906741
0.0	1.150000	10240.000000	0.450866
1.0	1.150000	10240.000000	0.979324
0.0	1.250000	10240.000000	0.432373
1.0	1.250000	10240.000000	0.799381
0.0	1.350000	10240.000000	0.481158
1.0	1.350000	10240.000000	0.791855
0.0	1.450000	10240.000000	0.491427
1.0	1.450000	10240.000000	0.782014
0.0	1.550000	10240.000000	0.451467
1.0	1.550000	10240.000000	0.791917
0.0	1.650000	10240.000000	0.432858
1.0	1.650000	10240.000000	0.965097
0.0	1.750000	10240.000000	0.458994
1.0	1.750000	10240.000000	0.825306
0.0	1.850000	10240.000000	0.430610
1.0	1.850000	10240.000000	0.782409
0.0	1.950000	10240.000000	0.528302
1.0	1.950000	10240.000000	0.774748
0.0	2.000000	10240.000000	0.483230
1.0	2.000000	10240.000000	0.770932
0.0	2.008000	10240.000000	0.425371
1.0	2.008000	10240.000000	0.838897
0.0	2.016000	10240.000000	0.436088
1.0	2.016000	10240.000000	0.770012
0.0	2.024000	10240.000000	0.478696
1.0	2.024000	10240.000000	0.852464
0.0	2.032000	10240.000000	0.442019
1.0	2.032000	10240.000000	0.821395
0.0	2.040000	10240.000000	0.504925
1.0	2.040000	10240.000000	0.871825
0.0	2.048000	10240.000000	0.492751
1.0	2.048000	10240.000000	1.010414
0.0	2.056000	10240.000000	0.450050
1.0	2.056000	10240.000000	0.763410
0.0	2.064000	10240.000000	0.493610
1.0	2.064000	10240.000000	0.778128
0.0	2.072000	10240.000000	0.444047
1.0	2.072000	10240.000000	0.797339
0.0	2.080000	10240.000000	0.484951
1.0	2.080000	10240.000000	0.778463
0.0	2.088000	10240.000000	0.451690
1.0	2.088000	10240.000000	0.868212
0.0	2.096000	10240.000000	0.484362
1.0	2.096000	10240.000000	0.887051
0.0	2.104000	10240.000000	0.452501
1.0	2.104000	10240.000000	0.974634
0.0	2.112000	10240.000000	0.478446
1.0	2.112000	10240.000000	0.856326
0.0	2.120000	10240.000000	0.509944
1.0	2.120000	10240.000000	0.856133
0.0	2.128000	10240.000000	0.485338
1.0	2.128000	10240.000000	0.862197
0.0	2.136000	10240.000000	0.463327
1.0	2.136000	10240.000000	0.960928
0.0	2.144000	10240.000000	0.483144
1.0	2.144000	10240.000000	0.813895
0.0	2.152000	10240.000000	0.469317
1.0	2.152000	10240.000000	0.974502
0.0	2.160000	10240.000000	0.472818
1.0	2.160000	10240.000000	0.798259
0.0	2.168000	10240.000000	0.459057
1.0	2.168000	10240.000000	0.866279
0.0	2.176000	10240.000000	0.449203
1.0	2.176000	10240.000000	0.796112
0.0	2.184000	10240.000000	0.550988
1.0	2.184000	10240.000000	0.880996
0.0	2.192000	10240.000000	0.506342
1.0	2.192000	10240.000000	0.794409
0.0	2.200000	10240.000000	0.491642
1.0	2.200000	10240.000000	0.840846
0.0	2.208000	10240.000000	0.465195
1.0	2.208000	10240.000000	0.857905
0.0	2.216000	10240.000000	0.500741
1.0	2.216000	10240.000000	0.930960
0.0	2.224000	10240.000000	0.561146
1.0	2.224000	10240.000000	0.848418
0.0	2.226000	10240.000000	0.495056
1.0	2.226000	10240.000000	0.823161
0.0	2.228000	10240.000000	0.479757
1.0	2.228000	10240.000000	0.813174
0.0	2.230000	10240.000000	0.482508
1.0	2.230000	10240.000000	0.990022
0.0	2.232000	10240.000000	0.504191
1.0	2.232000	10240.000000	0.829998
0.0	2.234000	10240.000000	0.462094
1.0	2.234000	10240.000000	0.953644
0.0	2.236000	10240.000000	0.483085
1.0	2.236000	10240.000000	0.754574
0.0	2.238000	10240.000000	0.521449
1.0	2.238000	10240.000000	0.768218
0.0	2.240000	10240.000000	0.504683
1.0	2.240000	10240.000000	0.814631
0.0	2.242000	10240.000000	0.491236
1.0	2.242000	10240.000000	0.855743
0.0	2.244000	10240.000000	0.517081
1.0	2.244000	10240.000000	0.792502
0.0	2.246000	10240.000000	0.555986
1.0	2.246000	10240.000000	0.909731
0.0	2.248000	10240.000000	0.563106
1.0	2.248000	10240.000000	0.891840
0.0	2.250000	10240.000000	0.476595
1.0	2.250000	10240.000000	0.778238
0.0	2.252000	10240.000000	0.474790
1.0	2.252000	10240.000000	0.838161
0.0	2.254000	10240.000000	0.512021
1.0	2.254000	10240.000000	1.012986
0.0	2.256000	10240.000000	0.448021
1.0	2.256000	10240.000000	0.803195
0.0	2.258000	10240.000000	0.451437
