0.000000	20.000000	0.500000	60.000000	0.153611	0.016512	0.142393	0.196082
1.000000	20.000000	0.500000	60.000000	0.152897	0.016489	0.141308	0.195291
2.000000	20.000000	0.500000	60.000000	0.153234	0.016430	0.142135	0.195418
3.000000	20.000000	0.500000	60.000000	0.152799	0.016605	0.141461	0.195610
4.000000	20.000000	0.500000	60.000000	0.152948	0.016492	0.141444	0.195305
5.000000	20.000000	0.500000	60.000000	0.152956	0.016567	0.141614	0.195721
6.000000	20.000000	0.500000	60.000000	0.153058	0.016481	0.141849	0.195440
7.000000	20.000000	0.500000	60.000000	0.152884	0.016445	0.141651	0.195235
8.000000	20.000000	0.500000	60.000000	0.153003	0.016499	0.141698	0.195466
9.000000	20.000000	0.500000	60.000000	0.152885	0.016450	0.141500	0.195289
10.000000	20.000000	0.500000	60.000000	0.153154	0.016583	0.142113	0.195874
11.000000	20.000000	0.500000	60.000000	0.152788	0.016465	0.141384	0.195112
12.000000	20.000000	0.500000	60.000000	0.153110	0.016559	0.141957	0.195696
13.000000	20.000000	0.500000	60.000000	0.152637	0.016519	0.141586	0.195212
14.000000	20.000000	0.500000	60.000000	0.153066	0.016550	0.141478	0.195528
15.000000	20.000000	0.500000	60.000000	0.152709	0.016559	0.141475	0.195323
16.000000	20.000000	0.500000	60.000000	0.153044	0.016470	0.141497	0.195492
17.000000	20.000000	0.500000	60.000000	0.152911	0.016495	0.141806	0.195196
18.000000	20.000000	0.500000	60.000000	0.153047	0.016510	0.141655	0.195652
19.000000	20.000000	0.500000	60.000000	0.152836	0.016556	0.141432	0.195351
20.000000	20.000000	0.500000	60.000000	0.152979	0.015705	0.141308	0.196082
