0.000000	12.000000	0.500000	1260.000000	6.878051	0.051145	6.804554	6.947623
1.000000	12.000000	0.500000	1260.000000	6.877420	0.051224	6.804003	6.947058
2.000000	12.000000	0.500000	1260.000000	6.877768	0.051101	6.804291	6.947388
3.000000	12.000000	0.500000	1260.000000	6.877512	0.051134	6.803880	6.947145
4.000000	12.000000	0.500000	1260.000000	6.877341	0.051252	6.803654	6.947022
5.000000	12.000000	0.500000	1260.000000	6.877524	0.051156	6.804070	6.946893
6.000000	12.000000	0.500000	1260.000000	6.877576	0.051165	6.803992	6.947263
7.000000	12.000000	0.500000	1260.000000	6.877643	0.051128	6.804143	6.947159
8.000000	12.000000	0.500000	1260.000000	6.877550	0.051201	6.803904	6.947212
9.000000	12.000000	0.500000	1260.000000	6.877570	0.051139	6.804099	6.947063
10.000000	12.000000	0.500000	1260.000000	6.877614	0.051195	6.804100	6.947073
11.000000	12.000000	0.500000	1260.000000	6.877540	0.051184	6.803887	6.947215
12.000000	12.000000	0.500000	1260.000000	6.877593	0.048747	6.803654	6.947623
