0.000000	14.000000	0.500000	420.000000	0.775302	0.020250	0.754659	0.807998
1.000000	14.000000	0.500000	420.000000	0.774697	0.020226	0.754001	0.807359
2.000000	14.000000	0.500000	420.000000	0.775040	0.020258	0.754468	0.807762
3.000000	14.000000	0.500000	420.000000	0.774859	0.020295	0.754183	0.807647
4.000000	14.000000	0.500000	420.000000	0.774631	0.020183	0.754304	0.807292
5.000000	14.000000	0.500000	420.000000	0.774754	0.020232	0.754056	0.807503
6.000000	14.000000	0.500000	420.000000	0.774802	0.020212	0.753959	0.807333
7.000000	14.000000	0.500000	420.000000	0.774797	0.020163	0.754443	0.807528
8.000000	14.000000	0.500000	420.000000	0.774833	0.020287	0.753801	0.807702
9.000000	14.000000	0.500000	420.000000	0.774258	0.019697	0.753654	0.807568
10.000000	14.000000	0.500000	420.000000	0.774128	0.019689	0.753903	0.807077
11.000000	14.000000	0.500000	420.000000	0.774628	0.020205	0.754265	0.807155
12.000000	14.000000	0.500000	420.000000	0.774839	0.020236	0.754098	0.807697
13.000000	14.000000	0.500000	420.000000	0.774843	0.020296	0.754234	0.807568
14.000000	14.000000	0.500000	420.000000	0.774744	0.019196	0.753654	0.807998
