0.0	0.050000	10368.000000	6.212577
1.0	0.050000	10368.000000	0.542461
0.0	0.550000	10368.000000	6.136871
1.0	0.550000	10368.000000	0.532469
0.0	1.050000	10368.000000	5.710314
1.0	1.050000	10368.000000	0.682829
0.0	1.550000	10368.000000	5.791552
1.0	1.550000	10368.000000	0.706643
0.0	2.000000	10368.000000	5.869591
1.0	2.000000	10368.000000	0.684786
0.0	2.040000	10368.000000	5.804108
1.0	2.040000	10368.000000	0.651298
0.0	2.080000	10368.000000	6.052847
1.0	2.080000	10368.000000	0.609676
0.0	2.120000	10368.000000	6.154547
1.0	2.120000	10368.000000	0.609519
0.0	2.160000	10368.000000	5.984581
1.0	2.160000	10368.000000	0.630975
0.0	2.200000	10368.000000	6.091222
1.0	2.200000	10368.000000	0.628173
0.0	2.228000	10368.000000	6.227634
1.0	2.228000	10368.000000	0.601272
0.0	2.238000	10368.000000	6.203324
1.0	2.238000	10368.000000	0.647919
0.0	2.248000	10368.000000	6.277940
1.0	2.248000	10368.000000	0.671916
0.0	2.258000	10368.000000	6.292767
1.0	2.258000	10368.000000	0.661768
0.0	2.268000	10368.000000	6.413953
1.0	2.268000	10368.000000	0.642534
0.0	2.278000	10368.000000	6.366092
1.0	2.278000	10368.000000	0.603719
0.0	2.288000	10368.000000	6.386857
1.0	2.288000	10368.000000	0.633376
0.0	2.298000	10368.000000	6.356583
1.0	2.298000	10368.000000	0.621813
0.0	2.308000	10368.000000	6.372704
1.0	2.308000	10368.000000	0.676097
0.0	2.318000	10368.000000	6.316597
1.0	2.318000	10368.000000	0.618378
0.0	2.328000	10368.000000	6.314208
1.0	2.328000	10368.000000	0.618531
0.0	2.338000	10368.000000	6.408071
1.0	2.338000	10368.000000	0.615922
0.0	2.348000	10368.000000	6.408759
1.0	2.348000	10368.000000	0.685457
0.0	2.358000	10368.000000	6.158216
1.0	2.358000	10368.000000	0.624182
0.0	2.368000	10368.000000	6.147173
1.0	2.368000	10368.000000	0.681906
0.0	2.378000	10368.000000	6.121058
1.0	2.378000	10368.000000	0.653253
0.0	2.388000	10368.000000	6.143484
1.0	2.388000	10368.000000	0.693724
0.0	2.398000	10368.000000	6.098502
1.0	2.398000	10368.000000	0.663741
0.0	2.432000	10368.000000	6.119279
1.0	2.432000	10368.000000	0.627431
0.0	2.472000	10368.000000	6.118456
1.0	2.472000	10368.000000	0.645970
0.0	2.512000	10368.000000	6.130324
1.0	2.512000	10368.000000	0.634588
0.0	2.552000	10368.000000	6.173509
1.0	2.552000	10368.000000	0.629344
0.0	2.592000	10368.000000	6.580530
1.0	2.592000	10368.000000	0.679957
0.0	2.632000	10368.000000	6.228267
1.0	2.632000	10368.000000	0.644845
0.0	2.672000	10368.000000	6.276135
1.0	2.672000	10368.000000	0.631252
0.0	2.712000	10368.000000	6.315176
1.0	2.712000	10368.000000	0.624630
0.0	2.752000	10368.000000	6.278746
1.0	2.752000	10368.000000	0.640663
0.0	2.888000	10368.000000	6.486431
1.0	2.888000	10368.000000	0.675975
0.0	3.048000	10368.000000	6.516643
1.0	3.048000	10368.000000	0.658441
0.0	3.208000	10368.000000	6.576100
1.0	3.208000	10368.000000	0.651420
0.0	3.368000	10368.000000	7.300791
1.0	3.368000	10368.000000	0.713544
0.0	3.528000	10368.000000	7.104680
1.0	3.528000	10368.000000	0.655883
2.0	-1.0	10368.000000	27.008280
3.0	-1.0	10368.000000	263.027199
4.0	-1.0	10368.000000	423.751144
