0.0	0.050000	10240.000000	0.131501
1.0	0.050000	10240.000000	1.004611
0.0	0.150000	10240.000000	0.103945
1.0	0.150000	10240.000000	0.959405
0.0	0.250000	10240.000000	0.103961
1.0	0.250000	10240.000000	0.958804
0.0	0.350000	10240.000000	0.104201
1.0	0.350000	10240.000000	0.959094
0.0	0.450000	10240.000000	0.103936
1.0	0.450000	10240.000000	0.958780
0.0	0.550000	10240.000000	0.108653
1.0	0.550000	10240.000000	0.959377
0.0	0.650000	10240.000000	0.104155
1.0	0.650000	10240.000000	0.959001
0.0	0.750000	10240.000000	0.104306
1.0	0.750000	10240.000000	0.959401
0.0	0.850000	10240.000000	0.104028
1.0	0.850000	10240.000000	0.960808
0.0	0.950000	10240.000000	0.104094
1.0	0.950000	10240.000000	0.963275
0.0	1.050000	10240.000000	0.108632
1.0	1.050000	10240.000000	0.975579
0.0	1.150000	10240.000000	0.104581
1.0	1.150000	10240.000000	0.975125
0.0	1.250000	10240.000000	0.109183
1.0	1.250000	10240.000000	0.984681
0.0	1.350000	10240.000000	0.105066
1.0	1.350000	10240.000000	1.000207
0.0	1.450000	10240.000000	0.105613
1.0	1.450000	10240.000000	1.006863
0.0	1.550000	10240.000000	0.106574
1.0	1.550000	10240.000000	1.017015
0.0	1.650000	10240.000000	0.106839
1.0	1.650000	10240.000000	1.024884
0.0	1.750000	10240.000000	0.107503
1.0	1.750000	10240.000000	1.030875
0.0	1.850000	10240.000000	0.118366
1.0	1.850000	10240.000000	1.035493
0.0	1.950000	10240.000000	0.113844
1.0	1.950000	10240.000000	1.039533
0.0	2.000000	10240.000000	0.109805
1.0	2.000000	10240.000000	1.039872
0.0	2.008000	10240.000000	0.110044
1.0	2.008000	10240.000000	1.040007
0.0	2.016000	10240.000000	0.110128
1.0	2.016000	10240.000000	1.039818
0.0	2.024000	10240.000000	0.112917
1.0	2.024000	10240.000000	1.040231
0.0	2.032000	10240.000000	0.110286
1.0	2.032000	10240.000000	1.040137
0.0	2.040000	10240.000000	0.161646
1.0	2.040000	10240.000000	1.094061
0.0	2.048000	10240.000000	0.120177
1.0	2.048000	10240.000000	1.040754
0.0	2.056000	10240.000000	0.110663
1.0	2.056000	10240.000000	1.040894
0.0	2.064000	10240.000000	0.110780
1.0	2.064000	10240.000000	1.040663
0.0	2.072000	10240.000000	0.110827
