0.0	0.050000	10240.000000	0.279474
1.0	0.050000	10240.000000	0.774578
0.0	0.150000	10240.000000	0.307032
1.0	0.150000	10240.000000	0.926510
0.0	0.250000	10240.000000	0.267939
1.0	0.250000	10240.000000	0.924860
0.0	0.350000	10240.000000	0.282292
1.0	0.350000	10240.000000	0.851880
0.0	0.450000	10240.000000	0.301980
1.0	0.450000	10240.000000	0.949379
0.0	0.550000	10240.000000	0.284909
1.0	0.550000	10240.000000	0.870755
0.0	0.650000	10240.000000	0.287410
1.0	0.650000	10240.000000	1.072231
0.0	0.750000	10240.000000	0.256806
1.0	0.750000	10240.000000	0.988204
0.0	0.850000	10240.000000	0.317884
1.0	0.850000	10240.000000	0.904178
0.0	0.950000	10240.000000	0.279524
1.0	0.950000	10240.000000	0.850844
0.0	1.050000	10240.000000	0.299919
1.0	1.050000	10240.000000	1.028363
0.0	1.150000	10240.000000	0.271141
1.0	1.150000	10240.000000	0.941184
0.0	1.250000	10240.000000	0.296434
1.0	1.250000	10240.000000	0.940855
0.0	1.350000	10240.000000	0.288126
1.0	1.350000	10240.000000	0.945985
0.0	1.450000	10240.000000	0.325871
1.0	1.450000	10240.000000	0.964605
0.0	1.550000	10240.000000	0.272600
1.0	1.550000	10240.000000	1.119316
0.0	1.650000	10240.000000	0.240328
1.0	1.650000	10240.000000	1.152759
0.0	1.750000	10240.000000	0.322282
1.0	1.750000	10240.000000	0.962424
0.0	1.850000	10240.000000	0.224962
1.0	1.850000	10240.000000	0.707795
0.0	1.950000	10240.000000	0.218991
1.0	1.950000	10240.000000	0.789745
0.0	2.000000	10240.000000	0.219136
1.0	2.000000	10240.000000	0.662947
0.0	2.008000	10240.000000	0.208942
1.0	2.008000	10240.000000	0.617173
0.0	2.016000	10240.000000	0.197434
1.0	2.016000	10240.000000	0.725975
0.0	2.024000	10240.000000	0.270291
1.0	2.024000	10240.000000	1.055852
0.0	2.032000	10240.000000	0.295628
1.0	2.032000	10240.000000	1.145308
0.0	2.040000	10240.000000	0.268737
1.0	2.040000	10240.000000	1.016110
0.0	2.048000	10240.000000	0.282230
1.0	2.048000	10240.000000	1.169774
0.0	2.056000	10240.000000	0.256105
1.0	2.056000	10240.000000	1.230957
0.0	2.064000	10240.000000	0.260255
1.0	2.064000	10240.000000	1.057551
0.0	2.072000	10240.000000	0.265536
1.0	2.072000	10240.000000	1.018531
0.0	2.080000	10240.000000	0.333970
1.0	2.080000	10240.000000	1.320898
0.0	2.088000	10240.000000	0.267719
1.0	2.088000	10240.000000	1.155716
0.0	2.096000	10240.000000	0.305239
1.0	2.096000	10240.000000	1.079807
0.0	2.104000	10240.000000	0.297579
1.0	2.104000	10240.000000	1.104575
0.0	2.112000	10240.000000	0.284380
1.0	2.112000	10240.000000	1.093335
0.0	2.120000	10240.000000	0.270780
1.0	2.120000	10240.000000	1.080112
0.0	2.128000	10240.000000	0.270873
1.0	2.128000	10240.000000	1.083230
0.0	2.136000	10240.000000	0.273640
1.0	2.136000	10240.000000	0.956801
0.0	2.144000	10240.000000	0.269662
1.0	2.144000	10240.000000	1.047623
0.0	2.152000	10240.000000	0.290414
1.0	2.152000	10240.000000	1.025458
0.0	2.160000	10240.000000	0.315595
1.0	2.160000	10240.000000	1.150515
0.0	2.168000	10240.000000	0.301805
1.0	2.168000	10240.000000	1.249411
0.0	2.176000	10240.000000	0.296631
1.0	2.176000	10240.000000	1.275176
0.0	2.184000	10240.000000	0.286127
1.0	2.184000	10240.000000	1.087301
0.0	2.192000	10240.000000	0.276867
1.0	2.192000	10240.000000	0.944217
0.0	2.200000	10240.000000	0.272195
1.0	2.200000	10240.000000	1.127241
0.0	2.208000	10240.000000	0.301141
1.0	2.208000	10240.000000	1.088552
