1.000000	1000.000000	82.183098	1.000000	1260.000000
1.000000	1000.000000	82.170553	1.000000	1260.000000
1.000000	1000.000000	82.178437	1.000000	1260.000000
1.000000	1000.000000	82.178165	1.000000	1260.000000
1.000000	1000.000000	82.219373	1.000000	1260.000000
1.000000	1000.000000	81.733594	1.000000	1260.000000
1.000000	1000.000000	81.738021	1.000000	1260.000000
1.000000	1000.000000	81.736651	1.000000	1260.000000
1.000000	1000.000000	81.765217	1.000000	1260.000000
1.000000	1000.000000	81.772770	1.000000	1260.000000
2.000000	1000.000000	44.442917	0.542201	1260.000000
2.000000	1000.000000	44.568002	0.543727	1260.000000
2.000000	1000.000000	44.597076	0.544082	1260.000000
2.000000	1000.000000	44.571539	0.543770	1260.000000
2.000000	1000.000000	44.376904	0.541396	1260.000000
2.000000	1000.000000	44.670782	0.544981	1260.000000
2.000000	1000.000000	44.803369	0.546599	1260.000000
2.000000	1000.000000	44.537452	0.543354	1260.000000
2.000000	1000.000000	44.639073	0.544594	1260.000000
2.000000	1000.000000	44.600853	0.544128	1260.000000
3.000000	1000.000000	31.746114	0.387301	1260.000000
3.000000	1000.000000	31.687792	0.386589	1260.000000
3.000000	1000.000000	31.672298	0.386400	1260.000000
3.000000	1000.000000	31.842516	0.388477	1260.000000
3.000000	1000.000000	31.746604	0.387307	1260.000000
3.000000	1000.000000	31.658585	0.386233	1260.000000
3.000000	1000.000000	31.667268	0.386339	1260.000000
3.000000	1000.000000	31.731225	0.387119	1260.000000
3.000000	1000.000000	31.665995	0.386323	1260.000000
3.000000	1000.000000	31.676026	0.386446	1260.000000
4.000000	1000.000000	26.105627	0.318487	1260.000000
4.000000	1000.000000	26.160739	0.319160	1260.000000
4.000000	1000.000000	26.202286	0.319666	1260.000000
4.000000	1000.000000	26.241995	0.320151	1260.000000
4.000000	1000.000000	26.314028	0.321030	1260.000000
4.000000	1000.000000	26.381743	0.321856	1260.000000
4.000000	1000.000000	26.119922	0.318662	1260.000000
4.000000	1000.000000	26.308961	0.320968	1260.000000
4.000000	1000.000000	26.074677	0.318110	1260.000000
4.000000	1000.000000	26.208927	0.319747	1260.000000
5.000000	1000.000000	21.959352	0.267903	1260.000000
5.000000	1000.000000	22.240288	0.271330	1260.000000
5.000000	1000.000000	22.280758	0.271824	1260.000000
5.000000	1000.000000	22.249770	0.271446	1260.000000
5.000000	1000.000000	22.218838	0.271069	1260.000000
5.000000	1000.000000	22.067545	0.269223	1260.000000
5.000000	1000.000000	22.295091	0.271999	1260.000000
5.000000	1000.000000	22.213124	0.270999	1260.000000
5.000000	1000.000000	22.234472	0.271259	1260.000000
5.000000	1000.000000	22.298370	0.272039	1260.000000
6.000000	1000.000000	19.638847	0.239593	1260.000000
6.000000	1000.000000	19.538106	0.238364	1260.000000
6.000000	1000.000000	19.675136	0.240036	1260.000000
6.000000	1000.000000	19.437570	0.237137	1260.000000
6.000000	1000.000000	19.726593	0.240663	1260.000000
6.000000	1000.000000	19.375153	0.236376	1260.000000
6.000000	1000.000000	19.680968	0.240107	1260.000000
6.000000	1000.000000	19.663904	0.239899	1260.000000
6.000000	1000.000000	19.368091	0.236290	1260.000000
6.000000	1000.000000	19.514122	0.238071	1260.000000
7.000000	1000.000000	18.193984	0.221966	1260.000000
7.000000	1000.000000	18.019473	0.219837	1260.000000
7.000000	1000.000000	18.245105	0.222589	1260.000000
7.000000	1000.000000	18.201655	0.222059	1260.000000
7.000000	1000.000000	18.136464	0.221264	1260.000000
7.000000	1000.000000	18.159861	0.221549	1260.000000
7.000000	1000.000000	18.136021	0.221258	1260.000000
7.000000	1000.000000	18.296086	0.223211	1260.000000
7.000000	1000.000000	18.240707	0.222536	1260.000000
7.000000	1000.000000	18.229936	0.222404	1260.000000
8.000000	1000.000000	16.684093	0.203545	1260.000000
8.000000	1000.000000	16.707544	0.203831	1260.000000
8.000000	1000.000000	16.768350	0.204573	1260.000000
8.000000	1000.000000	16.847825	0.205543	1260.000000
8.000000	1000.000000	16.849472	0.205563	1260.000000
8.000000	1000.000000	16.713444	0.203903	1260.000000
8.000000	1000.000000	16.819948	0.205202	1260.000000
8.000000	1000.000000	16.804530	0.205014	1260.000000
8.000000	1000.000000	16.817416	0.205172	1260.000000
8.000000	1000.000000	16.712389	0.203890	1260.000000
9.000000	1000.000000	15.660806	0.191061	1260.000000
9.000000	1000.000000	15.632033	0.190710	1260.000000
9.000000	1000.000000	15.515438	0.189287	1260.000000
9.000000	1000.000000	15.682865	0.191330	1260.000000
9.000000	1000.000000	15.714688	0.191718	1260.000000
9.000000	1000.000000	15.578080	0.190052	1260.000000
9.000000	1000.000000	15.729473	0.191899	1260.000000
9.000000	1000.000000	15.739973	0.192027	1260.000000
9.000000	1000.000000	15.588566	0.190180	1260.000000
9.000000	1000.000000	15.704297	0.191592	1260.000000
10.000000	1000.000000	14.727984	0.179681	1260.000000
10.000000	1000.000000	14.666333	0.178928	1260.000000
10.000000	1000.000000	14.802593	0.180591	1260.000000
10.000000	1000.000000	14.793560	0.180481	1260.000000
10.000000	1000.000000	14.651718	0.178750	1260.000000
10.000000	1000.000000	14.783318	0.180356	1260.000000
10.000000	1000.000000	14.803035	0.180596	1260.000000
10.000000	1000.000000	14.791811	0.180459	1260.000000
10.000000	1000.000000	14.791505	0.180456	1260.000000
10.000000	1000.000000	14.663490	0.178894	1260.000000
11.000000	1000.000000	14.243691	0.173772	1260.000000
11.000000	1000.000000	14.266430	0.174050	1260.000000
11.000000	1000.000000	14.103902	0.172067	1260.000000
