1.000000	1000.000000	0.009216	1.000000	10.000000
1.000000	1000.000000	0.009104	1.000000	10.000000
1.000000	1000.000000	0.009099	1.000000	10.000000
1.000000	1000.000000	0.008542	1.000000	10.000000
1.000000	1000.000000	0.008632	1.000000	10.000000
2.000000	1000.000000	0.010581	1.186397	10.000000
2.000000	1000.000000	0.008412	0.943197	10.000000
2.000000	1000.000000	0.007869	0.882313	10.000000
2.000000	1000.000000	0.007846	0.879734	10.000000
2.000000	1000.000000	0.007296	0.818066	10.000000
3.000000	1000.000000	0.011027	1.236405	10.000000
3.000000	1000.000000	0.010227	1.146705	10.000000
3.000000	1000.000000	0.009979	1.118898	10.000000
3.000000	1000.000000	0.009878	1.107573	10.000000
3.000000	1000.000000	0.009791	1.097818	10.000000
4.000000	1000.000000	0.011497	1.289104	10.000000
4.000000	1000.000000	0.010902	1.222389	10.000000
4.000000	1000.000000	0.010819	1.213083	10.000000
4.000000	1000.000000	0.010853	1.216895	10.000000
4.000000	1000.000000	0.010712	1.201085	10.000000
5.000000	1000.000000	0.011477	1.286861	10.000000
5.000000	1000.000000	0.011527	1.292467	10.000000
5.000000	1000.000000	0.011831	1.326553	10.000000
5.000000	1000.000000	0.011979	1.343148	10.000000
5.000000	1000.000000	0.011855	1.329245	10.000000
6.000000	1000.000000	0.013660	1.531631	10.000000
6.000000	1000.000000	0.013519	1.515821	10.000000
6.000000	1000.000000	0.013526	1.516606	10.000000
6.000000	1000.000000	0.013588	1.523558	10.000000
6.000000	1000.000000	0.013581	1.522773	10.000000
7.000000	1000.000000	0.012988	1.456282	10.000000
7.000000	1000.000000	0.012897	1.446079	10.000000
7.000000	1000.000000	0.012862	1.442155	10.000000
7.000000	1000.000000	0.012933	1.450115	10.000000
7.000000	1000.000000	0.012806	1.435876	10.000000
8.000000	1000.000000	0.016188	1.815083	10.000000
8.000000	1000.000000	0.015712	1.761711	10.000000
8.000000	1000.000000	0.015600	1.749153	10.000000
8.000000	1000.000000	0.015462	1.733680	10.000000
8.000000	1000.000000	0.015428	1.729868	10.000000
9.000000	1000.000000	0.015135	1.697015	10.000000
9.000000	1000.000000	0.015069	1.689615	10.000000
9.000000	1000.000000	0.014557	1.632207	10.000000
9.000000	1000.000000	0.014654	1.643083	10.000000
9.000000	1000.000000	0.014612	1.638374	10.000000
10.000000	1000.000000	0.017970	2.014890	10.000000
10.000000	1000.000000	0.017682	1.982598	10.000000
10.000000	1000.000000	0.018096	2.029018	10.000000
10.000000	1000.000000	0.017549	1.967686	10.000000
10.000000	1000.000000	0.017444	1.955912	10.000000
11.000000	1000.000000	0.017501	1.962304	10.000000
11.000000	1000.000000	0.017916	2.008835	10.000000
11.000000	1000.000000	0.017957	2.013433	10.000000
11.000000	1000.000000	0.025524	2.861884	10.000000
11.000000	1000.000000	0.017401	1.951091	10.000000
12.000000	1000.000000	0.020695	2.320431	10.000000
12.000000	1000.000000	0.020775	2.329401	10.000000
12.000000	1000.000000	0.020770	2.328841	10.000000
12.000000	1000.000000	0.020617	2.311686	10.000000
12.000000	1000.000000	0.020554	2.304622	10.000000
1.000000	1000.000000	0.453524	1.000000	100.000000
1.000000	1000.000000	0.453986	1.000000	100.000000
1.000000	1000.000000	0.452881	1.000000	100.000000
1.000000	1000.000000	0.452906	1.000000	100.000000
1.000000	1000.000000	0.452841	1.000000	100.000000
2.000000	1000.000000	0.307677	0.678858	100.000000
2.000000	1000.000000	0.297259	0.655871	100.000000
2.000000	1000.000000	0.250642	0.553016	100.000000
2.000000	1000.000000	0.250353	0.552378	100.000000
2.000000	1000.000000	0.250457	0.552608	100.000000
3.000000	1000.000000	0.182696	0.403100	100.000000
3.000000	1000.000000	0.183256	0.404335	100.000000
3.000000	1000.000000	0.182087	0.401756	100.000000
3.000000	1000.000000	0.182650	0.402998	100.000000
3.000000	1000.000000	0.182655	0.403009	100.000000
4.000000	1000.000000	0.151789	0.334907	100.000000
4.000000	1000.000000	0.151993	0.335357	100.000000
4.000000	1000.000000	0.151504	0.334278	100.000000
4.000000	1000.000000	0.151337	0.333909	100.000000
4.000000	1000.000000	0.151440	0.334137	100.000000
5.000000	1000.000000	0.131364	0.289841	100.000000
5.000000	1000.000000	0.133321	0.294159	100.000000
5.000000	1000.000000	0.132558	0.292476	100.000000
5.000000	1000.000000	0.132248	0.291792	100.000000
5.000000	1000.000000	0.131480	0.290097	100.000000
6.000000	1000.000000	0.120250	0.265319	100.000000
6.000000	1000.000000	0.120158	0.265116	100.000000
6.000000	1000.000000	0.120393	0.265635	100.000000
6.000000	1000.000000	0.120765	0.266456	100.000000
6.000000	1000.000000	0.121341	0.267726	100.000000
7.000000	1000.000000	0.112547	0.248323	100.000000
7.000000	1000.000000	0.111664	0.246375	100.000000
7.000000	1000.000000	0.111545	0.246113	100.000000
7.000000	1000.000000	0.112010	0.247139	100.000000
7.000000	1000.000000	0.111309	0.245592	100.000000
8.000000	1000.000000	0.105887	0.233629	100.000000
8.000000	1000.000000	0.106650	0.235312	100.000000
8.000000	1000.000000	0.106415	0.234794	100.000000
8.000000	1000.000000	0.106203	0.234326	100.000000
8.000000	1000.000000	0.106304	0.234549	100.000000
9.000000	1000.000000	0.100789	0.222381	100.000000
9.000000	1000.000000	0.100047	0.220743	100.000000
9.000000	1000.000000	0.102172	0.225432	100.000000
9.000000	1000.000000	0.103255	0.227822	100.000000
9.000000	1000.000000	0.102942	0.227131	100.000000
10.000000	1000.000000	0.101770	0.224545	100.000000
10.000000	1000.000000	0.101792	0.224594	100.000000
