1.000000	1000.000000	0.018068	1.000000	10.000000
1.000000	1000.000000	0.017169	1.000000	10.000000
1.000000	1000.000000	0.015704	1.000000	10.000000
1.000000	1000.000000	0.021386	1.000000	10.000000
1.000000	1000.000000	0.018922	1.000000	10.000000
2.000000	1000.000000	0.029683	1.626484	10.000000
2.000000	1000.000000	0.025555	1.400289	10.000000
2.000000	1000.000000	0.022801	1.249384	10.000000
2.000000	1000.000000	0.021953	1.202917	10.000000
2.000000	1000.000000	0.027802	1.523414	10.000000
3.000000	1000.000000	0.020211	1.107464	10.000000
3.000000	1000.000000	0.019555	1.071519	10.000000
3.000000	1000.000000	0.017942	0.983134	10.000000
3.000000	1000.000000	0.017837	0.977381	10.000000
3.000000	1000.000000	0.018207	0.997655	10.000000
4.000000	1000.000000	0.019070	1.044943	10.000000
4.000000	1000.000000	0.018483	1.012778	10.000000
4.000000	1000.000000	0.018277	1.001490	10.000000
4.000000	1000.000000	0.018737	1.026696	10.000000
4.000000	1000.000000	0.018915	1.036450	10.000000
5.000000	1000.000000	0.019741	1.081710	10.000000
5.000000	1000.000000	0.020759	1.137492	10.000000
5.000000	1000.000000	0.021115	1.156999	10.000000
5.000000	1000.000000	0.021263	1.165109	10.000000
5.000000	1000.000000	0.020293	1.111957	10.000000
6.000000	1000.000000	0.019990	1.095354	10.000000
6.000000	1000.000000	0.019466	1.066642	10.000000
6.000000	1000.000000	0.019468	1.066751	10.000000
6.000000	1000.000000	0.019382	1.062039	10.000000
6.000000	1000.000000	0.019499	1.068450	10.000000
7.000000	1000.000000	0.019390	1.062477	10.000000
7.000000	1000.000000	0.019713	1.080176	10.000000
7.000000	1000.000000	0.019834	1.086806	10.000000
7.000000	1000.000000	0.017865	0.978915	10.000000
7.000000	1000.000000	0.018096	0.991573	10.000000
8.000000	1000.000000	0.019982	1.094916	10.000000
8.000000	1000.000000	0.019964	1.093930	10.000000
8.000000	1000.000000	0.019761	1.082806	10.000000
8.000000	1000.000000	0.020040	1.098094	10.000000
8.000000	1000.000000	0.019938	1.092505	10.000000
9.000000	1000.000000	0.020012	1.096560	10.000000
9.000000	1000.000000	0.019684	1.078587	10.000000
9.000000	1000.000000	0.019928	1.091957	10.000000
9.000000	1000.000000	0.019842	1.087245	10.000000
9.000000	1000.000000	0.020242	1.109163	10.000000
10.000000	1000.000000	0.024236	1.328015	10.000000
10.000000	1000.000000	0.023721	1.299795	10.000000
10.000000	1000.000000	0.023531	1.289384	10.000000
10.000000	1000.000000	0.023393	1.281822	10.000000
10.000000	1000.000000	0.024017	1.316014	10.000000
11.000000	1000.000000	0.020700	1.134259	10.000000
11.000000	1000.000000	0.020579	1.127629	10.000000
11.000000	1000.000000	0.020911	1.145821	10.000000
11.000000	1000.000000	0.020962	1.148615	10.000000
11.000000	1000.000000	0.021140	1.158369	10.000000
12.000000	1000.000000	0.023571	1.291576	10.000000
12.000000	1000.000000	0.023652	1.296014	10.000000
12.000000	1000.000000	0.023595	1.292891	10.000000
12.000000	1000.000000	0.023139	1.267904	10.000000
12.000000	1000.000000	0.023292	1.276288	10.000000
1.000000	1000.000000	0.817136	1.000000	100.000000
1.000000	1000.000000	0.815504	1.000000	100.000000
1.000000	1000.000000	0.861195	1.000000	100.000000
1.000000	1000.000000	0.854379	1.000000	100.000000
1.000000	1000.000000	0.816735	1.000000	100.000000
2.000000	1000.000000	0.870189	1.044657	100.000000
2.000000	1000.000000	0.826556	0.992276	100.000000
2.000000	1000.000000	0.860278	1.032759	100.000000
2.000000	1000.000000	0.832105	0.998938	100.000000
2.000000	1000.000000	0.827184	0.993030	100.000000
3.000000	1000.000000	0.711105	0.853678	100.000000
3.000000	1000.000000	0.699767	0.840067	100.000000
3.000000	1000.000000	0.672447	0.807269	100.000000
3.000000	1000.000000	0.710282	0.852690	100.000000
3.000000	1000.000000	0.663382	0.796387	100.000000
4.000000	1000.000000	0.648405	0.778407	100.000000
4.000000	1000.000000	0.646639	0.776287	100.000000
4.000000	1000.000000	0.644742	0.774009	100.000000
4.000000	1000.000000	0.644371	0.773564	100.000000
4.000000	1000.000000	0.651988	0.782708	100.000000
5.000000	1000.000000	0.667599	0.801449	100.000000
5.000000	1000.000000	0.645426	0.774831	100.000000
5.000000	1000.000000	0.655305	0.786690	100.000000
5.000000	1000.000000	0.621683	0.746327	100.000000
5.000000	1000.000000	0.663580	0.796624	100.000000
6.000000	1000.000000	0.638189	0.766143	100.000000
6.000000	1000.000000	0.681739	0.818424	100.000000
6.000000	1000.000000	0.643414	0.772415	100.000000
6.000000	1000.000000	0.643529	0.772553	100.000000
6.000000	1000.000000	0.637715	0.765574	100.000000
7.000000	1000.000000	0.628738	0.754797	100.000000
7.000000	1000.000000	0.679809	0.816107	100.000000
7.000000	1000.000000	0.686598	0.824257	100.000000
7.000000	1000.000000	0.670432	0.804850	100.000000
7.000000	1000.000000	0.645517	0.774940	100.000000
8.000000	1000.000000	0.682452	0.819280	100.000000
8.000000	1000.000000	0.662158	0.794917	100.000000
8.000000	1000.000000	0.659358	0.791556	100.000000
8.000000	1000.000000	0.660943	0.793459	100.000000
8.000000	1000.000000	0.661175	0.793737	100.000000
9.000000	1000.000000	0.685338	0.822745	100.000000
9.000000	1000.000000	0.694396	0.833619	100.000000
9.000000	1000.000000	0.688110	0.826073	100.000000
9.000000	1000.000000	0.674869	0.810177	100.000000
9.000000	1000.000000	0.829968	0.996372	100.000000
10.000000	1000.000000	0.848513	1.018636	100.000000
10.000000	1000.000000	0.705167	0.846549	100.000000
10.000000	1000.000000	0.707455	0.849296	100.000000
10.000000	1000.000000	0.662972	0.795894	100.000000
10.000000	1000.000000	0.673975	0.809104	100.000000
11.000000	1000.000000	0.702700	0.843588	100.000000
11.000000	1000.000000	0.694589	0.833851	100.000000
11.000000	1000.000000	0.693314	0.832320	100.000000
11.000000	1000.000000	0.699281	0.839483	100.000000
11.000000	1000.000000	0.706341	0.847959	100.000000
12.000000	1000.000000	0.698967	0.839106	100.000000
12.000000	1000.000000	0.692660	0.831535	100.000000
12.000000	1000.000000	0.692139	0.830909	100.000000
12.000000	1000.000000	0.703438	0.844474	100.000000
12.000000	1000.000000	0.691161	0.829735	100.000000
1.000000	1000.000000	20.440684	1.000000	500.000000
1.000000	1000.000000	20.979173	1.000000	500.000000
1.000000	1000.000000	20.504329	1.000000	500.000000
1.000000	1000.000000	20.701457	1.000000	500.000000
