0.0	0.050000	10240.000000	0.186668
1.0	0.050000	10240.000000	1.327015
0.0	0.150000	10240.000000	0.161147
1.0	0.150000	10240.000000	1.325099
0.0	0.250000	10240.000000	0.193613
1.0	0.250000	10240.000000	1.470134
0.0	0.350000	10240.000000	0.192616
1.0	0.350000	10240.000000	1.336808
0.0	0.450000	10240.000000	0.193002
1.0	0.450000	10240.000000	1.423007
0.0	0.550000	10240.000000	0.192529
1.0	0.550000	10240.000000	1.344607
0.0	0.650000	10240.000000	0.184849
1.0	0.650000	10240.000000	1.410998
0.0	0.750000	10240.000000	0.179469
1.0	0.750000	10240.000000	1.321123
0.0	0.850000	10240.000000	0.173184
1.0	0.850000	10240.000000	1.416571
0.0	0.950000	10240.000000	0.160069
1.0	0.950000	10240.000000	1.229097
0.0	1.050000	10240.000000	0.191080
1.0	1.050000	10240.000000	1.252549
0.0	1.150000	10240.000000	0.145807
1.0	1.150000	10240.000000	1.384132
0.0	1.250000	10240.000000	0.152883
1.0	1.250000	10240.000000	1.347905
0.0	1.350000	10240.000000	0.159828
1.0	1.350000	10240.000000	1.404399
0.0	1.450000	10240.000000	0.183193
1.0	1.450000	10240.000000	1.321840
0.0	1.550000	10240.000000	0.189475
1.0	1.550000	10240.000000	1.377342
0.0	1.650000	10240.000000	0.159462
1.0	1.650000	10240.000000	1.342088
0.0	1.750000	10240.000000	0.191939
1.0	1.750000	10240.000000	1.355713
0.0	1.850000	10240.000000	0.212983
1.0	1.850000	10240.000000	1.397291
0.0	1.950000	10240.000000	0.149060
1.0	1.950000	10240.000000	1.407538
0.0	2.000000	10240.000000	0.170974
1.0	2.000000	10240.000000	1.395726
0.0	2.008000	10240.000000	0.199466
1.0	2.008000	10240.000000	1.376801
0.0	2.016000	10240.000000	0.133523
1.0	2.016000	10240.000000	1.400353
0.0	2.024000	10240.000000	0.166542
1.0	2.024000	10240.000000	1.478780
0.0	2.032000	10240.000000	0.194058
1.0	2.032000	10240.000000	1.407444
0.0	2.040000	10240.000000	0.196669
1.0	2.040000	10240.000000	1.470754
0.0	2.048000	10240.000000	0.201114
1.0	2.048000	10240.000000	1.400582
0.0	2.056000	10240.000000	0.172655
1.0	2.056000	10240.000000	1.331257
0.0	2.064000	10240.000000	0.166337
1.0	2.064000	10240.000000	1.369021
0.0	2.072000	10240.000000	0.204254
1.0	2.072000	10240.000000	1.402159
0.0	2.080000	10240.000000	0.171300
1.0	2.080000	10240.000000	1.383370
0.0	2.088000	10240.000000	0.198470
1.0	2.088000	10240.000000	1.474182
0.0	2.096000	10240.000000	0.175884
1.0	2.096000	10240.000000	1.447623
0.0	2.104000	10240.000000	0.183233
1.0	2.104000	10240.000000	1.465117
0.0	2.112000	10240.000000	0.186383
1.0	2.112000	10240.000000	1.508793
0.0	2.120000	10240.000000	0.207764
1.0	2.120000	10240.000000	1.550873
0.0	2.128000	10240.000000	0.157917
1.0	2.128000	10240.000000	1.432975
0.0	2.136000	10240.000000	0.205754
1.0	2.136000	10240.000000	1.348252
0.0	2.144000	10240.000000	0.205179
1.0	2.144000	10240.000000	1.273374
0.0	2.152000	10240.000000	0.205884
1.0	2.152000	10240.000000	1.350147
0.0	2.160000	10240.000000	0.184593
1.0	2.160000	10240.000000	1.447571
0.0	2.168000	10240.000000	0.200450
1.0	2.168000	10240.000000	1.381798
0.0	2.176000	10240.000000	0.139697
1.0	2.176000	10240.000000	1.441524
0.0	2.184000	10240.000000	0.135599
1.0	2.184000	10240.000000	1.452611
0.0	2.192000	10240.000000	0.178517
1.0	2.192000	10240.000000	1.392841
0.0	2.200000	10240.000000	0.179646
1.0	2.200000	10240.000000	1.475508
0.0	2.208000	10240.000000	0.176468
1.0	2.208000	10240.000000	1.428268
0.0	2.216000	10240.000000	0.214013
1.0	2.216000	10240.000000	1.316833
0.0	2.224000	10240.000000	0.207627
1.0	2.224000	10240.000000	1.428709
0.0	2.226000	10240.000000	0.181765
1.0	2.226000	10240.000000	1.438359
0.0	2.228000	10240.000000	0.213483
1.0	2.228000	10240.000000	1.414019
0.0	2.230000	10240.000000	0.207329
1.0	2.230000	10240.000000	1.547513
0.0	2.232000	10240.000000	0.207459
1.0	2.232000	10240.000000	1.509187
0.0	2.234000	10240.000000	0.179378
1.0	2.234000	10240.000000	1.400211
0.0	2.236000	10240.000000	0.180143
1.0	2.236000	10240.000000	1.427553
0.0	2.238000	10240.000000	0.211417
1.0	2.238000	10240.000000	1.445126
0.0	2.240000	10240.000000	0.216199
1.0	2.240000	10240.000000	1.345374
0.0	2.242000	10240.000000	0.189933
1.0	2.242000	10240.000000	1.444113
0.0	2.244000	10240.000000	0.164442
1.0	2.244000	10240.000000	1.675788
0.0	2.246000	10240.000000	0.196586
1.0	2.246000	10240.000000	1.455186
0.0	2.248000	10240.000000	0.191886
1.0	2.248000	10240.000000	1.454980
0.0	2.250000	10240.000000	0.195056
1.0	2.250000	10240.000000	1.446208
0.0	2.252000	10240.000000	0.106808
1.0	2.252000	10240.000000	1.327276
0.0	2.254000	10240.000000	0.156988
1.0	2.254000	10240.000000	1.326917
0.0	2.256000	10240.000000	0.213825
1.0	2.256000	10240.000000	1.428027
0.0	2.258000	10240.000000	0.184744
1.0	2.258000	10240.000000	1.403859
0.0	2.260000	10240.000000	0.219325
1.0	2.260000	10240.000000	1.375086
0.0	2.262000	10240.000000	0.213778
1.0	2.262000	10240.000000	1.391188
0.0	2.264000	10240.000000	0.191589
1.0	2.264000	10240.000000	1.374036
0.0	2.266000	10240.000000	0.218816
1.0	2.266000	10240.000000	1.385260
0.0	2.268000	10240.000000	0.197654
1.0	2.268000	10240.000000	1.383638
0.0	2.270000	10240.000000	0.214714
1.0	2.270000	10240.000000	1.317423
0.0	2.272000	10240.000000	0.191957
1.0	2.272000	10240.000000	1.410995
0.0	2.274000	10240.000000	0.102207
1.0	2.274000	10240.000000	1.461802
0.0	2.276000	10240.000000	0.205741
1.0	2.276000	10240.000000	1.394034
0.0	2.278000	10240.000000	0.210058
1.0	2.278000	10240.000000	1.446657
