1.000000	1000.000000	0.009862	1.000000	10.000000
1.000000	1000.000000	0.009835	1.000000	10.000000
1.000000	1000.000000	0.009860	1.000000	10.000000
1.000000	1000.000000	0.009793	1.000000	10.000000
1.000000	1000.000000	0.009879	1.000000	10.000000
2.000000	1000.000000	0.009279	0.942432	10.000000
2.000000	1000.000000	0.008472	0.860468	10.000000
2.000000	1000.000000	0.008321	0.845132	10.000000
2.000000	1000.000000	0.008316	0.844624	10.000000
2.000000	1000.000000	0.008488	0.862093	10.000000
3.000000	1000.000000	0.020111	2.042597	10.000000
3.000000	1000.000000	0.016623	1.688334	10.000000
3.000000	1000.000000	0.015397	1.563814	10.000000
3.000000	1000.000000	0.014788	1.501960	10.000000
3.000000	1000.000000	0.016314	1.656950	10.000000
4.000000	1000.000000	0.016084	1.633590	10.000000
4.000000	1000.000000	0.016142	1.639481	10.000000
4.000000	1000.000000	0.016093	1.634504	10.000000
4.000000	1000.000000	0.016612	1.687217	10.000000
4.000000	1000.000000	0.016064	1.631559	10.000000
5.000000	1000.000000	0.016428	1.668529	10.000000
5.000000	1000.000000	0.016447	1.670458	10.000000
5.000000	1000.000000	0.016333	1.658880	10.000000
5.000000	1000.000000	0.016164	1.641715	10.000000
5.000000	1000.000000	0.016299	1.655427	10.000000
6.000000	1000.000000	0.018849	1.914420	10.000000
6.000000	1000.000000	0.018682	1.897459	10.000000
6.000000	1000.000000	0.018687	1.897967	10.000000
6.000000	1000.000000	0.018853	1.914827	10.000000
6.000000	1000.000000	0.018739	1.903248	10.000000
7.000000	1000.000000	0.018095	1.837839	10.000000
7.000000	1000.000000	0.016603	1.686303	10.000000
7.000000	1000.000000	0.016524	1.678279	10.000000
7.000000	1000.000000	0.016144	1.639684	10.000000
7.000000	1000.000000	0.016154	1.640700	10.000000
8.000000	1000.000000	0.016884	1.714843	10.000000
8.000000	1000.000000	0.016819	1.708241	10.000000
8.000000	1000.000000	0.016446	1.670357	10.000000
8.000000	1000.000000	0.016459	1.671677	10.000000
8.000000	1000.000000	0.016548	1.680717	10.000000
9.000000	1000.000000	0.018163	1.844746	10.000000
9.000000	1000.000000	0.018355	1.864247	10.000000
9.000000	1000.000000	0.018509	1.879888	10.000000
9.000000	1000.000000	0.018373	1.866075	10.000000
9.000000	1000.000000	0.018219	1.850434	10.000000
10.000000	1000.000000	0.022438	2.278941	10.000000
10.000000	1000.000000	0.022067	2.241260	10.000000
10.000000	1000.000000	0.022230	2.257816	10.000000
10.000000	1000.000000	0.021800	2.214142	10.000000
10.000000	1000.000000	0.022091	2.243698	10.000000
11.000000	1000.000000	0.021067	2.139694	10.000000
11.000000	1000.000000	0.020897	2.122428	10.000000
11.000000	1000.000000	0.021083	2.141319	10.000000
11.000000	1000.000000	0.020733	2.105771	10.000000
11.000000	1000.000000	0.020894	2.122123	10.000000
12.000000	1000.000000	0.024087	2.446424	10.000000
12.000000	1000.000000	0.024414	2.479636	10.000000
12.000000	1000.000000	0.024964	2.535497	10.000000
12.000000	1000.000000	0.024218	2.459729	10.000000
12.000000	1000.000000	0.024014	2.439010	10.000000
1.000000	1000.000000	0.580763	1.000000	100.000000
1.000000	1000.000000	0.624780	1.000000	100.000000
1.000000	1000.000000	0.580296	1.000000	100.000000
1.000000	1000.000000	0.624422	1.000000	100.000000
1.000000	1000.000000	0.580167	1.000000	100.000000
2.000000	1000.000000	0.801183	1.339579	100.000000
2.000000	1000.000000	0.780760	1.305432	100.000000
2.000000	1000.000000	0.780263	1.304601	100.000000
2.000000	1000.000000	0.778395	1.301478	100.000000
2.000000	1000.000000	0.773273	1.292914	100.000000
3.000000	1000.000000	0.703762	1.176691	100.000000
3.000000	1000.000000	0.728928	1.218769	100.000000
3.000000	1000.000000	0.665004	1.111888	100.000000
3.000000	1000.000000	0.711360	1.189395	100.000000
3.000000	1000.000000	0.708599	1.184779	100.000000
4.000000	1000.000000	0.649654	1.086222	100.000000
4.000000	1000.000000	0.652381	1.090782	100.000000
4.000000	1000.000000	0.646383	1.080753	100.000000
4.000000	1000.000000	0.660017	1.103549	100.000000
4.000000	1000.000000	0.637194	1.065389	100.000000
5.000000	1000.000000	0.689692	1.153166	100.000000
5.000000	1000.000000	0.648941	1.085030	100.000000
5.000000	1000.000000	0.683624	1.143020	100.000000
5.000000	1000.000000	0.632431	1.057426	100.000000
5.000000	1000.000000	0.665866	1.113329	100.000000
6.000000	1000.000000	0.648534	1.084350	100.000000
6.000000	1000.000000	0.615030	1.028331	100.000000
6.000000	1000.000000	0.674516	1.127792	100.000000
6.000000	1000.000000	0.625511	1.045855	100.000000
6.000000	1000.000000	0.677553	1.132870	100.000000
7.000000	1000.000000	0.665785	1.113193	100.000000
7.000000	1000.000000	0.722752	1.208442	100.000000
7.000000	1000.000000	0.698171	1.167343	100.000000
7.000000	1000.000000	0.702682	1.174885	100.000000
7.000000	1000.000000	0.691707	1.156535	100.000000
8.000000	1000.000000	0.705960	1.180366	100.000000
8.000000	1000.000000	0.717587	1.199807	100.000000
8.000000	1000.000000	0.714032	1.193863	100.000000
8.000000	1000.000000	0.702526	1.174625	100.000000
8.000000	1000.000000	0.706908	1.181951	100.000000
9.000000	1000.000000	0.721611	1.206535	100.000000
9.000000	1000.000000	0.715355	1.196075	100.000000
9.000000	1000.000000	0.824383	1.378370	100.000000
9.000000	1000.000000	0.715486	1.196294	100.000000
9.000000	1000.000000	0.722675	1.208314	100.000000
10.000000	1000.000000	0.726009	1.213888	100.000000
10.000000	1000.000000	0.733635	1.226639	100.000000
10.000000	1000.000000	0.735141	1.229157	100.000000
10.000000	1000.000000	0.714820	1.195180	100.000000
10.000000	1000.000000	0.737614	1.233292	100.000000
11.000000	1000.000000	0.741173	1.239242	100.000000
11.000000	1000.000000	0.726922	1.215415	100.000000
11.000000	1000.000000	0.734999	1.228919	100.000000
11.000000	1000.000000	0.731842	1.223641	100.000000
11.000000	1000.000000	0.739416	1.236305	100.000000
12.000000	1000.000000	0.725178	1.212499	100.000000
12.000000	1000.000000	0.746757	1.248579	100.000000
12.000000	1000.000000	0.740538	1.238181	100.000000
12.000000	1000.000000	0.730052	1.220648	100.000000
12.000000	1000.000000	0.729434	1.219615	100.000000
1.000000	1000.000000	14.503908	1.000000	500.000000
1.000000	1000.000000	14.547499	1.000000	500.000000
1.000000	1000.000000	14.460334	1.000000	500.000000
1.000000	1000.000000	14.459835	1.000000	500.000000
1.000000	1000.000000	14.460468	1.000000	500.000000
