1.000000	10.000000	0.014770	0.001090	1.000000	0.073817
2.000000	10.000000	0.017527	0.007971	1.186673	0.546745
3.000000	10.000000	0.021309	0.000491	1.442716	0.111567
4.000000	10.000000	0.021526	0.000635	1.457380	0.115863
5.000000	10.000000	0.019823	0.000177	1.342067	0.099786
6.000000	10.000000	0.020239	0.000893	1.370286	0.117856
7.000000	10.000000	0.019783	0.000735	1.339373	0.110695
8.000000	10.000000	0.020256	0.000473	1.371410	0.106171
9.000000	10.000000	0.020463	0.000106	1.385398	0.102516
10.000000	10.000000	0.023964	0.000115	1.622470	0.120018
11.000000	10.000000	0.022723	0.000280	1.538408	0.115132
12.000000	10.000000	0.026018	0.000381	1.761547	0.132564
1.000000	100.000000	0.969823	0.091615	1.000000	0.094466
2.000000	100.000000	0.900165	0.056177	0.928174	0.105087
3.000000	100.000000	0.698371	0.004283	0.720101	0.068168
4.000000	100.000000	0.651756	0.004229	0.672035	0.063634
5.000000	100.000000	0.664009	0.009530	0.684670	0.065420
6.000000	100.000000	0.655010	0.027710	0.675391	0.069907
7.000000	100.000000	0.656964	0.020214	0.677405	0.067301
8.000000	100.000000	0.671496	0.013346	0.692390	0.066839
9.000000	100.000000	0.667172	0.005064	0.687932	0.065196
10.000000	100.000000	0.678248	0.017704	0.699352	0.068541
11.000000	100.000000	0.684061	0.012204	0.705346	0.067809
12.000000	100.000000	0.693312	0.008225	0.714885	0.068063
1.000000	500.000000	21.898024	0.134899	1.000000	0.006160
2.000000	500.000000	21.476545	0.064684	0.980753	0.006725
3.000000	500.000000	17.660829	0.143910	0.806503	0.008239
4.000000	500.000000	16.261179	0.369805	0.742587	0.017496
5.000000	500.000000	16.519173	0.037933	0.754368	0.004960
6.000000	500.000000	15.982911	0.410293	0.729879	0.019268
7.000000	500.000000	16.515859	0.139126	0.754217	0.007871
8.000000	500.000000	16.466778	0.175364	0.751976	0.009252
9.000000	500.000000	16.691614	0.059846	0.762243	0.005433
10.000000	500.000000	16.828900	0.032233	0.768512	0.004958
11.000000	500.000000	16.777359	0.036568	0.766159	0.005007
12.000000	500.000000	16.776944	0.016957	0.766140	0.004783
