0.000000	15.000000	0.500000	180.000000	0.216195	0.011518	0.202407	0.232400
1.000000	15.000000	0.500000	180.000000	0.215704	0.011483	0.201852	0.231814
2.000000	15.000000	0.500000	180.000000	0.215918	0.011560	0.202153	0.232223
3.000000	15.000000	0.500000	180.000000	0.215729	0.011566	0.202168	0.232162
4.000000	15.000000	0.500000	180.000000	0.215482	0.011489	0.201772	0.231829
5.000000	15.000000	0.500000	180.000000	0.215796	0.011484	0.202073	0.232008
6.000000	15.000000	0.500000	180.000000	0.215808	0.011534	0.201957	0.231990
7.000000	15.000000	0.500000	180.000000	0.215528	0.011495	0.201741	0.231597
8.000000	15.000000	0.500000	180.000000	0.215815	0.011389	0.202197	0.231862
9.000000	15.000000	0.500000	180.000000	0.215422	0.011477	0.202113	0.231662
10.000000	15.000000	0.500000	180.000000	0.215590	0.011557	0.201593	0.231537
11.000000	15.000000	0.500000	180.000000	0.215668	0.011567	0.201921	0.231930
12.000000	15.000000	0.500000	180.000000	0.215750	0.011507	0.201624	0.231841
13.000000	15.000000	0.500000	180.000000	0.215597	0.011446	0.202148	0.231672
14.000000	15.000000	0.500000	180.000000	0.215865	0.011550	0.201788	0.232067
15.000000	15.000000	0.500000	180.000000	0.215725	0.010956	0.201593	0.232400
