1.000000	1000.000000	5.626247	1.000000	300.000000
1.000000	1000.000000	5.560652	1.000000	300.000000
1.000000	1000.000000	5.517909	1.000000	300.000000
1.000000	1000.000000	5.785336	1.000000	300.000000
1.000000	1000.000000	5.698470	1.000000	300.000000
1.000000	1000.000000	5.526083	1.000000	300.000000
1.000000	1000.000000	5.535958	1.000000	300.000000
1.000000	1000.000000	5.517587	1.000000	300.000000
1.000000	1000.000000	5.665364	1.000000	300.000000
1.000000	1000.000000	5.523480	1.000000	300.000000
2.000000	1000.000000	3.237648	0.578595	300.000000
2.000000	1000.000000	2.993237	0.534917	300.000000
2.000000	1000.000000	2.983737	0.533219	300.000000
2.000000	1000.000000	2.995028	0.535237	300.000000
2.000000	1000.000000	2.983322	0.533145	300.000000
2.000000	1000.000000	2.997803	0.535733	300.000000
2.000000	1000.000000	2.982049	0.532917	300.000000
2.000000	1000.000000	2.980763	0.532687	300.000000
2.000000	1000.000000	3.211714	0.573960	300.000000
2.000000	1000.000000	2.984417	0.533340	300.000000
3.000000	1000.000000	2.087745	0.373098	300.000000
3.000000	1000.000000	2.149403	0.384116	300.000000
3.000000	1000.000000	2.116637	0.378261	300.000000
3.000000	1000.000000	2.123104	0.379416	300.000000
3.000000	1000.000000	2.084322	0.372486	300.000000
3.000000	1000.000000	2.231188	0.398732	300.000000
3.000000	1000.000000	2.125949	0.379925	300.000000
3.000000	1000.000000	2.219643	0.396669	300.000000
3.000000	1000.000000	2.179733	0.389537	300.000000
3.000000	1000.000000	2.190006	0.391372	300.000000
4.000000	1000.000000	1.815734	0.324487	300.000000
4.000000	1000.000000	1.785836	0.319144	300.000000
4.000000	1000.000000	1.724736	0.308225	300.000000
4.000000	1000.000000	1.718884	0.307179	300.000000
4.000000	1000.000000	1.728321	0.308865	300.000000
4.000000	1000.000000	1.702349	0.304224	300.000000
4.000000	1000.000000	1.723969	0.308088	300.000000
4.000000	1000.000000	1.690080	0.302031	300.000000
4.000000	1000.000000	1.784851	0.318968	300.000000
4.000000	1000.000000	1.714753	0.306441	300.000000
5.000000	1000.000000	1.532986	0.273957	300.000000
5.000000	1000.000000	1.473849	0.263389	300.000000
5.000000	1000.000000	1.464983	0.261805	300.000000
5.000000	1000.000000	1.457783	0.260518	300.000000
5.000000	1000.000000	1.469684	0.262645	300.000000
5.000000	1000.000000	1.463461	0.261533	300.000000
5.000000	1000.000000	1.455311	0.260076	300.000000
5.000000	1000.000000	1.475773	0.263733	300.000000
5.000000	1000.000000	1.473815	0.263383	300.000000
5.000000	1000.000000	1.479776	0.264448	300.000000
6.000000	1000.000000	1.296991	0.231783	300.000000
6.000000	1000.000000	1.293847	0.231221	300.000000
6.000000	1000.000000	1.294617	0.231359	300.000000
6.000000	1000.000000	1.345673	0.240483	300.000000
6.000000	1000.000000	1.300068	0.232333	300.000000
6.000000	1000.000000	1.343511	0.240097	300.000000
6.000000	1000.000000	1.293450	0.231150	300.000000
6.000000	1000.000000	1.290672	0.230654	300.000000
6.000000	1000.000000	1.348669	0.241018	300.000000
6.000000	1000.000000	1.262178	0.225562	300.000000
7.000000	1000.000000	1.148868	0.205312	300.000000
7.000000	1000.000000	1.161329	0.207539	300.000000
7.000000	1000.000000	1.171467	0.209351	300.000000
7.000000	1000.000000	1.172350	0.209509	300.000000
7.000000	1000.000000	1.175924	0.210147	300.000000
7.000000	1000.000000	1.170708	0.209215	300.000000
7.000000	1000.000000	1.178655	0.210636	300.000000
7.000000	1000.000000	1.175393	0.210053	300.000000
7.000000	1000.000000	1.144794	0.204584	300.000000
7.000000	1000.000000	1.176278	0.210211	300.000000
8.000000	1000.000000	1.112138	0.198748	300.000000
8.000000	1000.000000	1.099047	0.196409	300.000000
8.000000	1000.000000	1.136688	0.203136	300.000000
8.000000	1000.000000	1.097190	0.196077	300.000000
8.000000	1000.000000	1.082901	0.193523	300.000000
8.000000	1000.000000	1.074855	0.192086	300.000000
8.000000	1000.000000	1.108371	0.198075	300.000000
8.000000	1000.000000	1.107198	0.197866	300.000000
8.000000	1000.000000	1.099321	0.196458	300.000000
8.000000	1000.000000	1.103652	0.197232	300.000000
9.000000	1000.000000	1.069815	0.191185	300.000000
9.000000	1000.000000	1.011144	0.180700	300.000000
9.000000	1000.000000	1.036006	0.185143	300.000000
9.000000	1000.000000	1.038675	0.185620	300.000000
9.000000	1000.000000	1.103610	0.197224	300.000000
9.000000	1000.000000	1.032284	0.184478	300.000000
9.000000	1000.000000	1.011472	0.180759	300.000000
9.000000	1000.000000	1.016601	0.181675	300.000000
9.000000	1000.000000	1.033667	0.184725	300.000000
9.000000	1000.000000	1.068306	0.190915	300.000000
10.000000	1000.000000	0.967287	0.172862	300.000000
10.000000	1000.000000	0.970099	0.173365	300.000000
10.000000	1000.000000	0.971059	0.173536	300.000000
10.000000	1000.000000	0.966354	0.172696	300.000000
10.000000	1000.000000	0.960013	0.171562	300.000000
10.000000	1000.000000	0.947406	0.169309	300.000000
10.000000	1000.000000	0.965693	0.172577	300.000000
10.000000	1000.000000	0.967724	0.172940	300.000000
10.000000	1000.000000	0.965406	0.172526	300.000000
10.000000	1000.000000	0.962516	0.172010	300.000000
11.000000	1000.000000	0.924449	0.165207	300.000000
11.000000	1000.000000	0.910353	0.162688	300.000000
11.000000	1000.000000	0.926891	0.165643	300.000000
11.000000	1000.000000	0.910385	0.162693	300.000000
11.000000	1000.000000	0.937932	0.167616	300.000000
11.000000	1000.000000	0.926811	0.165629	300.000000
11.000000	1000.000000	0.926900	0.165645	300.000000
11.000000	1000.000000	0.909037	0.162453	300.000000
11.000000	1000.000000	0.922344	0.164831	300.000000
11.000000	1000.000000	0.927470	0.165747	300.000000
12.000000	1000.000000	0.887636	0.158628	300.000000
12.000000	1000.000000	0.893860	0.159740	300.000000
12.000000	1000.000000	0.880999	0.157442	300.000000
12.000000	1000.000000	0.879769	0.157222	300.000000
12.000000	1000.000000	0.890949	0.159220	300.000000
12.000000	1000.000000	0.857851	0.153305	300.000000
12.000000	1000.000000	0.879068	0.157097	300.000000
12.000000	1000.000000	0.901811	0.161161	300.000000
12.000000	1000.000000	0.880749	0.157397	300.000000
12.000000	1000.000000	0.878704	0.157032	300.000000
