0.000000	18.000000	0.500000	360.000000	0.506135	0.019264	0.482552	0.546180
1.000000	18.000000	0.500000	360.000000	0.503992	0.018292	0.481831	0.545416
2.000000	18.000000	0.500000	360.000000	0.504200	0.018276	0.482331	0.545909
3.000000	18.000000	0.500000	360.000000	0.503933	0.018312	0.482037	0.545566
4.000000	18.000000	0.500000	360.000000	0.505564	0.019154	0.482323	0.545476
5.000000	18.000000	0.500000	360.000000	0.505524	0.019321	0.481787	0.545731
6.000000	18.000000	0.500000	360.000000	0.505513	0.019225	0.482096	0.545566
7.000000	18.000000	0.500000	360.000000	0.505688	0.019333	0.481891	0.545923
8.000000	18.000000	0.500000	360.000000	0.505670	0.019276	0.481599	0.545427
9.000000	18.000000	0.500000	360.000000	0.505619	0.019255	0.482190	0.545813
10.000000	18.000000	0.500000	360.000000	0.505571	0.019254	0.481738	0.545326
11.000000	18.000000	0.500000	360.000000	0.505435	0.019248	0.481952	0.545560
12.000000	18.000000	0.500000	360.000000	0.505565	0.019215	0.481973	0.545833
13.000000	18.000000	0.500000	360.000000	0.505561	0.019296	0.481837	0.545637
14.000000	18.000000	0.500000	360.000000	0.505608	0.019261	0.482162	0.545944
15.000000	18.000000	0.500000	360.000000	0.505510	0.019278	0.482089	0.545661
16.000000	18.000000	0.500000	360.000000	0.505556	0.019304	0.481916	0.545807
17.000000	18.000000	0.500000	360.000000	0.505669	0.019153	0.482330	0.545555
18.000000	18.000000	0.500000	360.000000	0.505351	0.018179	0.481599	0.546180
