1.000000	1000.000000	0.014528	1.000000	10.000000
1.000000	1000.000000	0.013421	1.000000	10.000000
1.000000	1000.000000	0.013103	1.000000	10.000000
1.000000	1000.000000	0.013095	1.000000	10.000000
1.000000	1000.000000	0.013027	1.000000	10.000000
2.000000	1000.000000	0.014017	1.043335	10.000000
2.000000	1000.000000	0.011743	0.874073	10.000000
2.000000	1000.000000	0.011152	0.830083	10.000000
2.000000	1000.000000	0.010848	0.807455	10.000000
2.000000	1000.000000	0.011812	0.879209	10.000000
3.000000	1000.000000	0.022703	1.689865	10.000000
3.000000	1000.000000	0.022534	1.677286	10.000000
3.000000	1000.000000	0.021902	1.630244	10.000000
3.000000	1000.000000	0.019864	1.478548	10.000000
3.000000	1000.000000	0.019388	1.443118	10.000000
4.000000	1000.000000	0.020271	1.508843	10.000000
4.000000	1000.000000	0.019869	1.478920	10.000000
4.000000	1000.000000	0.019601	1.458972	10.000000
4.000000	1000.000000	0.020016	1.489862	10.000000
4.000000	1000.000000	0.019898	1.481079	10.000000
5.000000	1000.000000	0.019723	1.468053	10.000000
5.000000	1000.000000	0.020006	1.489118	10.000000
5.000000	1000.000000	0.020673	1.538765	10.000000
5.000000	1000.000000	0.020026	1.490606	10.000000
5.000000	1000.000000	0.020930	1.557894	10.000000
6.000000	1000.000000	0.021885	1.628978	10.000000
6.000000	1000.000000	0.021468	1.597940	10.000000
6.000000	1000.000000	0.021768	1.620270	10.000000
6.000000	1000.000000	0.021259	1.582383	10.000000
6.000000	1000.000000	0.020684	1.539584	10.000000
7.000000	1000.000000	0.020579	1.531768	10.000000
7.000000	1000.000000	0.018908	1.407390	10.000000
7.000000	1000.000000	0.018433	1.372034	10.000000
7.000000	1000.000000	0.019179	1.427561	10.000000
7.000000	1000.000000	0.018655	1.388558	10.000000
8.000000	1000.000000	0.021152	1.574419	10.000000
8.000000	1000.000000	0.021026	1.565040	10.000000
8.000000	1000.000000	0.020820	1.549707	10.000000
8.000000	1000.000000	0.020777	1.546506	10.000000
8.000000	1000.000000	0.020936	1.558341	10.000000
9.000000	1000.000000	0.020669	1.538467	10.000000
9.000000	1000.000000	0.020353	1.514946	10.000000
9.000000	1000.000000	0.021148	1.574121	10.000000
9.000000	1000.000000	0.020810	1.548962	10.000000
9.000000	1000.000000	0.020625	1.535192	10.000000
10.000000	1000.000000	0.023482	1.747849	10.000000
10.000000	1000.000000	0.023758	1.768393	10.000000
10.000000	1000.000000	0.022736	1.692321	10.000000
10.000000	1000.000000	0.025035	1.863444	10.000000
10.000000	1000.000000	0.023675	1.762215	10.000000
11.000000	1000.000000	0.022128	1.647066	10.000000
11.000000	1000.000000	0.021552	1.604192	10.000000
11.000000	1000.000000	0.022026	1.639474	10.000000
11.000000	1000.000000	0.022187	1.651457	10.000000
11.000000	1000.000000	0.022089	1.644163	10.000000
12.000000	1000.000000	0.024628	1.833150	10.000000
12.000000	1000.000000	0.024781	1.844538	10.000000
12.000000	1000.000000	0.024813	1.846920	10.000000
12.000000	1000.000000	0.024821	1.847515	10.000000
12.000000	1000.000000	0.024337	1.811490	10.000000
1.000000	1000.000000	0.806458	1.000000	100.000000
1.000000	1000.000000	0.849501	1.000000	100.000000
1.000000	1000.000000	0.805351	1.000000	100.000000
1.000000	1000.000000	0.805661	1.000000	100.000000
1.000000	1000.000000	0.805566	1.000000	100.000000
2.000000	1000.000000	0.815832	1.001626	100.000000
2.000000	1000.000000	0.802709	0.985515	100.000000
2.000000	1000.000000	0.806217	0.989822	100.000000
2.000000	1000.000000	0.837240	1.027910	100.000000
2.000000	1000.000000	0.809428	0.993764	100.000000
3.000000	1000.000000	0.688711	0.845555	100.000000
3.000000	1000.000000	0.662462	0.813328	100.000000
3.000000	1000.000000	0.647181	0.794567	100.000000
3.000000	1000.000000	0.651805	0.800244	100.000000
3.000000	1000.000000	0.674794	0.828469	100.000000
4.000000	1000.000000	0.612634	0.752153	100.000000
4.000000	1000.000000	0.646664	0.793933	100.000000
4.000000	1000.000000	0.644269	0.790992	100.000000
4.000000	1000.000000	0.618734	0.759642	100.000000
4.000000	1000.000000	0.617337	0.757927	100.000000
5.000000	1000.000000	0.617660	0.758323	100.000000
5.000000	1000.000000	0.649450	0.797353	100.000000
5.000000	1000.000000	0.644454	0.791219	100.000000
5.000000	1000.000000	0.634052	0.778448	100.000000
5.000000	1000.000000	0.620158	0.761390	100.000000
6.000000	1000.000000	0.612843	0.752409	100.000000
6.000000	1000.000000	0.676667	0.830768	100.000000
6.000000	1000.000000	0.624215	0.766371	100.000000
6.000000	1000.000000	0.624012	0.766122	100.000000
6.000000	1000.000000	0.672971	0.826231	100.000000
7.000000	1000.000000	0.613811	0.753598	100.000000
7.000000	1000.000000	0.650695	0.798882	100.000000
7.000000	1000.000000	0.653793	0.802685	100.000000
7.000000	1000.000000	0.653586	0.802431	100.000000
7.000000	1000.000000	0.647216	0.794610	100.000000
8.000000	1000.000000	0.666841	0.818705	100.000000
8.000000	1000.000000	0.646103	0.793244	100.000000
8.000000	1000.000000	0.651438	0.799794	100.000000
8.000000	1000.000000	0.673289	0.826621	100.000000
8.000000	1000.000000	0.646886	0.794205	100.000000
9.000000	1000.000000	0.667994	0.820120	100.000000
9.000000	1000.000000	0.665326	0.816845	100.000000
9.000000	1000.000000	0.660135	0.810471	100.000000
9.000000	1000.000000	0.657770	0.807568	100.000000
9.000000	1000.000000	0.674467	0.828067	100.000000
10.000000	1000.000000	0.744518	0.914071	100.000000
10.000000	1000.000000	0.661284	0.811882	100.000000
