0.000000	16.000000	0.500000	240.000000	0.286322	0.010614	0.275825	0.307814
1.000000	16.000000	0.500000	240.000000	0.285795	0.010709	0.275194	0.307423
2.000000	16.000000	0.500000	240.000000	0.285963	0.010595	0.275648	0.307649
3.000000	16.000000	0.500000	240.000000	0.285646	0.010690	0.275036	0.307267
4.000000	16.000000	0.500000	240.000000	0.285757	0.010632	0.274793	0.307182
5.000000	16.000000	0.500000	240.000000	0.285723	0.010601	0.275327	0.307344
6.000000	16.000000	0.500000	240.000000	0.285775	0.010684	0.275020	0.307485
7.000000	16.000000	0.500000	240.000000	0.285660	0.010653	0.275049	0.307198
8.000000	16.000000	0.500000	240.000000	0.285861	0.010708	0.275279	0.307583
9.000000	16.000000	0.500000	240.000000	0.285776	0.010491	0.275503	0.307088
10.000000	16.000000	0.500000	240.000000	0.285744	0.010630	0.275517	0.307051
11.000000	16.000000	0.500000	240.000000	0.285414	0.010524	0.275089	0.306906
12.000000	16.000000	0.500000	240.000000	0.285699	0.010598	0.275200	0.307443
13.000000	16.000000	0.500000	240.000000	0.285751	0.010630	0.275105	0.307237
14.000000	16.000000	0.500000	240.000000	0.285814	0.010635	0.275297	0.307595
15.000000	16.000000	0.500000	240.000000	0.285873	0.010637	0.275478	0.307395
16.000000	16.000000	0.500000	240.000000	0.285786	0.010115	0.274793	0.307814
