0.000000	20.000000	0.500000	840.000000	2.048195	0.036276	2.003784	2.118515
1.000000	20.000000	0.500000	840.000000	2.047541	0.036274	2.002912	2.117929
2.000000	20.000000	0.500000	840.000000	2.047963	0.036287	2.003557	2.118297
3.000000	20.000000	0.500000	840.000000	2.047507	0.036308	2.003037	2.118022
4.000000	20.000000	0.500000	840.000000	2.047479	0.036181	2.003062	2.117583
5.000000	20.000000	0.500000	840.000000	2.047440	0.036304	2.002902	2.117879
6.000000	20.000000	0.500000	840.000000	2.047548	0.036196	2.003313	2.117676
7.000000	20.000000	0.500000	840.000000	2.047513	0.036366	2.002795	2.118135
8.000000	20.000000	0.500000	840.000000	2.047318	0.036211	2.002747	2.117482
9.000000	20.000000	0.500000	840.000000	2.047552	0.036161	2.003366	2.117968
10.000000	20.000000	0.500000	840.000000	2.047321	0.036179	2.002646	2.117397
11.000000	20.000000	0.500000	840.000000	2.047356	0.036187	2.002999	2.117763
12.000000	20.000000	0.500000	840.000000	2.047358	0.036154	2.003427	2.117574
13.000000	20.000000	0.500000	840.000000	2.046691	0.035806	2.002755	2.118156
14.000000	20.000000	0.500000	840.000000	2.047213	0.036218	2.003083	2.117437
15.000000	20.000000	0.500000	840.000000	2.047433	0.036375	2.002906	2.117891
16.000000	20.000000	0.500000	840.000000	2.047451	0.036167	2.002858	2.117587
17.000000	20.000000	0.500000	840.000000	2.047685	0.036311	2.003162	2.117939
18.000000	20.000000	0.500000	840.000000	2.047428	0.036158	2.003334	2.117704
19.000000	20.000000	0.500000	840.000000	2.047632	0.036378	2.003005	2.118115
20.000000	20.000000	0.500000	840.000000	2.047481	0.034454	2.002646	2.118515
