0.000000	15.000000	0.500000	240.000000	0.305676	0.017186	0.289198	0.340918
1.000000	15.000000	0.500000	240.000000	0.305005	0.017284	0.288632	0.340574
2.000000	15.000000	0.500000	240.000000	0.305407	0.017138	0.289029	0.340457
3.000000	15.000000	0.500000	240.000000	0.305074	0.017154	0.288506	0.340120
4.000000	15.000000	0.500000	240.000000	0.305239	0.017191	0.288883	0.340574
5.000000	15.000000	0.500000	240.000000	0.305217	0.017114	0.288679	0.340300
6.000000	15.000000	0.500000	240.000000	0.305224	0.017242	0.288637	0.340448
7.000000	15.000000	0.500000	240.000000	0.305168	0.017082	0.288913	0.340310
8.000000	15.000000	0.500000	240.000000	0.305272	0.017274	0.288517	0.340717
9.000000	15.000000	0.500000	240.000000	0.305019	0.017170	0.288883	0.340446
10.000000	15.000000	0.500000	240.000000	0.304969	0.017161	0.288316	0.340116
11.000000	15.000000	0.500000	240.000000	0.304976	0.017155	0.288525	0.339951
12.000000	15.000000	0.500000	240.000000	0.305197	0.017165	0.288772	0.340410
13.000000	15.000000	0.500000	240.000000	0.305187	0.017196	0.288977	0.340675
14.000000	15.000000	0.500000	240.000000	0.305310	0.017158	0.288676	0.340314
15.000000	15.000000	0.500000	240.000000	0.305196	0.016352	0.288316	0.340918
