0.0	0.050000	10240.000000	1.947024
1.0	0.050000	10240.000000	0.792174
0.0	0.150000	10240.000000	2.047702
1.0	0.150000	10240.000000	0.808225
0.0	0.250000	10240.000000	2.087584
1.0	0.250000	10240.000000	0.809723
0.0	0.350000	10240.000000	2.089681
1.0	0.350000	10240.000000	0.828387
0.0	0.450000	10240.000000	2.087540
1.0	0.450000	10240.000000	0.828616
0.0	0.550000	10240.000000	2.141882
1.0	0.550000	10240.000000	0.777495
0.0	0.650000	10240.000000	2.092685
1.0	0.650000	10240.000000	0.800726
0.0	0.750000	10240.000000	2.073057
1.0	0.750000	10240.000000	0.842680
0.0	0.850000	10240.000000	2.139322
1.0	0.850000	10240.000000	0.894282
0.0	0.950000	10240.000000	2.134477
1.0	0.950000	10240.000000	0.981808
0.0	1.050000	10240.000000	2.133955
1.0	1.050000	10240.000000	0.978979
0.0	1.150000	10240.000000	2.174667
1.0	1.150000	10240.000000	0.904527
0.0	1.250000	10240.000000	2.135422
1.0	1.250000	10240.000000	0.920783
0.0	1.350000	10240.000000	2.040985
1.0	1.350000	10240.000000	0.937582
0.0	1.450000	10240.000000	2.295631
1.0	1.450000	10240.000000	1.003533
0.0	1.550000	10240.000000	2.127481
1.0	1.550000	10240.000000	1.048414
0.0	1.650000	10240.000000	2.130920
1.0	1.650000	10240.000000	0.916490
0.0	1.750000	10240.000000	1.991262
1.0	1.750000	10240.000000	0.952931
0.0	1.850000	10240.000000	2.192066
1.0	1.850000	10240.000000	0.909057
0.0	1.950000	10240.000000	2.127158
1.0	1.950000	10240.000000	0.918237
0.0	2.000000	10240.000000	2.133091
1.0	2.000000	10240.000000	0.911072
0.0	2.008000	10240.000000	2.143808
1.0	2.008000	10240.000000	0.921272
0.0	2.016000	10240.000000	2.183523
1.0	2.016000	10240.000000	0.907247
0.0	2.024000	10240.000000	2.185023
1.0	2.024000	10240.000000	0.885653
0.0	2.032000	10240.000000	2.166106
1.0	2.032000	10240.000000	0.918413
0.0	2.040000	10240.000000	2.180105
1.0	2.040000	10240.000000	1.045369
0.0	2.048000	10240.000000	1.561013
1.0	2.048000	10240.000000	0.961813
0.0	2.056000	10240.000000	2.181574
1.0	2.056000	10240.000000	1.021778
0.0	2.064000	10240.000000	2.189790
