0.000000	15.000000	0.500000	180.000000	0.221427	0.022569	0.196760	0.273075
1.000000	15.000000	0.500000	180.000000	0.220921	0.022522	0.196485	0.272365
2.000000	15.000000	0.500000	180.000000	0.221089	0.022530	0.196215	0.272603
3.000000	15.000000	0.500000	180.000000	0.220934	0.022536	0.196427	0.272601
4.000000	15.000000	0.500000	180.000000	0.220826	0.022595	0.196124	0.272458
5.000000	15.000000	0.500000	180.000000	0.221046	0.022599	0.196246	0.272737
6.000000	15.000000	0.500000	180.000000	0.221018	0.022476	0.196472	0.272488
7.000000	15.000000	0.500000	180.000000	0.220859	0.022637	0.196240	0.272768
8.000000	15.000000	0.500000	180.000000	0.220976	0.022486	0.196144	0.272384
9.000000	15.000000	0.500000	180.000000	0.220968	0.022517	0.196506	0.272375
10.000000	15.000000	0.500000	180.000000	0.220972	0.022630	0.196162	0.272825
11.000000	15.000000	0.500000	180.000000	0.220981	0.022550	0.196289	0.272592
12.000000	15.000000	0.500000	180.000000	0.220877	0.022539	0.196300	0.272458
13.000000	15.000000	0.500000	180.000000	0.220843	0.022487	0.196153	0.272263
14.000000	15.000000	0.500000	180.000000	0.221079	0.022564	0.196468	0.272697
15.000000	15.000000	0.500000	180.000000	0.220988	0.021464	0.196124	0.273075
