0.000000	12.000000	0.500000	420.000000	0.851027	0.019475	0.826153	0.880980
1.000000	12.000000	0.500000	420.000000	0.850264	0.019352	0.825540	0.880325
2.000000	12.000000	0.500000	420.000000	0.850797	0.019554	0.825926	0.881116
3.000000	12.000000	0.500000	420.000000	0.850519	0.019568	0.825447	0.880554
4.000000	12.000000	0.500000	420.000000	0.849654	0.020317	0.825829	0.880262
5.000000	12.000000	0.500000	420.000000	0.849624	0.020317	0.825567	0.880425
6.000000	12.000000	0.500000	420.000000	0.850681	0.019495	0.825974	0.881130
7.000000	12.000000	0.500000	420.000000	0.850676	0.019459	0.825839	0.880507
8.000000	12.000000	0.500000	420.000000	0.850565	0.019452	0.825676	0.880493
9.000000	12.000000	0.500000	420.000000	0.850645	0.019525	0.825837	0.880622
10.000000	12.000000	0.500000	420.000000	0.850646	0.019566	0.825758	0.881004
11.000000	12.000000	0.500000	420.000000	0.850443	0.019422	0.825530	0.880186
12.000000	12.000000	0.500000	420.000000	0.850462	0.018703	0.825447	0.881130
