0.000000	10.000000	0.500000	1260.000000	8.162792	0.038087	8.114556	8.235033
1.000000	10.000000	0.500000	1260.000000	8.162553	0.038096	8.114333	8.234809
2.000000	10.000000	0.500000	1260.000000	8.162386	0.038086	8.114113	8.234716
3.000000	10.000000	0.500000	1260.000000	8.162362	0.038038	8.114242	8.234584
4.000000	10.000000	0.500000	1260.000000	8.162383	0.038020	8.114015	8.234568
5.000000	10.000000	0.500000	1260.000000	8.162412	0.038042	8.114177	8.234727
6.000000	10.000000	0.500000	1260.000000	8.162357	0.037986	8.114282	8.234460
7.000000	10.000000	0.500000	1260.000000	8.162383	0.038037	8.114199	8.234562
8.000000	10.000000	0.500000	1260.000000	8.162486	0.038041	8.114297	8.234728
9.000000	10.000000	0.500000	1260.000000	8.162226	0.038041	8.114184	8.234455
10.000000	10.000000	0.500000	1260.000000	8.162434	0.036277	8.114015	8.235033
