20000.000000	1.000000	7.302226	0.159029
20000.000000	2.000000	3.773544	0.081153
20000.000000	3.000000	2.469223	0.075507
20000.000000	4.000000	1.878853	0.043597
20000.000000	5.000000	1.518625	0.038426
20000.000000	6.000000	1.257375	0.003761
20000.000000	7.000000	1.078159	0.001102
20000.000000	8.000000	0.965287	0.007355
20000.000000	9.000000	0.867441	0.003996
20000.000000	10.000000	0.786392	0.001569
20000.000000	11.000000	0.715442	0.001752
20000.000000	12.000000	0.657297	0.004847
