0.000000	20.000000	0.500000	420.000000	0.613853	0.026956	0.589947	0.677719
1.000000	20.000000	0.500000	420.000000	0.613256	0.026919	0.589338	0.677116
2.000000	20.000000	0.500000	420.000000	0.613511	0.027023	0.589143	0.677477
3.000000	20.000000	0.500000	420.000000	0.613180	0.026960	0.589460	0.677232
4.000000	20.000000	0.500000	420.000000	0.613254	0.027079	0.588774	0.677399
5.000000	20.000000	0.500000	420.000000	0.613131	0.026908	0.589445	0.676960
6.000000	20.000000	0.500000	420.000000	0.613343	0.026999	0.589119	0.677185
7.000000	20.000000	0.500000	420.000000	0.613065	0.026904	0.588981	0.676791
8.000000	20.000000	0.500000	420.000000	0.613353	0.026766	0.589626	0.676667
9.000000	20.000000	0.500000	420.000000	0.613139	0.027001	0.589184	0.677169
10.000000	20.000000	0.500000	420.000000	0.613234	0.026890	0.589379	0.676840
11.000000	20.000000	0.500000	420.000000	0.613176	0.027097	0.589014	0.677373
12.000000	20.000000	0.500000	420.000000	0.613324	0.027040	0.589529	0.677452
13.000000	20.000000	0.500000	420.000000	0.613044	0.026961	0.588823	0.676902
14.000000	20.000000	0.500000	420.000000	0.613070	0.026988	0.589259	0.677194
15.000000	20.000000	0.500000	420.000000	0.612879	0.027058	0.588976	0.677034
16.000000	20.000000	0.500000	420.000000	0.613187	0.027000	0.589247	0.677144
17.000000	20.000000	0.500000	420.000000	0.613044	0.027027	0.589409	0.676931
18.000000	20.000000	0.500000	420.000000	0.613348	0.026999	0.589744	0.677338
19.000000	20.000000	0.500000	420.000000	0.612965	0.027016	0.589129	0.676719
20.000000	20.000000	0.500000	420.000000	0.613218	0.025660	0.588774	0.677719
