0.0	0.050000	10368.000000	0.197049
1.0	0.050000	10368.000000	1.811551
0.0	0.150000	10368.000000	0.172932
1.0	0.150000	10368.000000	1.600754
0.0	0.250000	10368.000000	0.158091
1.0	0.250000	10368.000000	1.625658
0.0	0.350000	10368.000000	0.170079
1.0	0.350000	10368.000000	1.642405
0.0	0.450000	10368.000000	0.178132
1.0	0.450000	10368.000000	1.713978
0.0	0.550000	10368.000000	0.162181
1.0	0.550000	10368.000000	1.572105
0.0	0.650000	10368.000000	0.157397
1.0	0.650000	10368.000000	1.688623
0.0	0.750000	10368.000000	0.157269
1.0	0.750000	10368.000000	1.681336
0.0	0.850000	10368.000000	0.191904
1.0	0.850000	10368.000000	1.708861
0.0	0.950000	10368.000000	0.179862
1.0	0.950000	10368.000000	1.596488
0.0	1.050000	10368.000000	0.246059
1.0	1.050000	10368.000000	1.736153
0.0	1.150000	10368.000000	0.162923
1.0	1.150000	10368.000000	1.717679
0.0	1.250000	10368.000000	0.171717
1.0	1.250000	10368.000000	1.881518
0.0	1.350000	10368.000000	0.128155
1.0	1.350000	10368.000000	1.829280
0.0	1.450000	10368.000000	0.168461
1.0	1.450000	10368.000000	1.728754
0.0	1.550000	10368.000000	0.227619
1.0	1.550000	10368.000000	1.835870
0.0	1.650000	10368.000000	0.193260
1.0	1.650000	10368.000000	1.845249
0.0	1.750000	10368.000000	0.207720
1.0	1.750000	10368.000000	1.851650
0.0	1.850000	10368.000000	0.178475
1.0	1.850000	10368.000000	1.799518
0.0	1.950000	10368.000000	0.224742
1.0	1.950000	10368.000000	1.856118
0.0	2.000000	10368.000000	0.186636
1.0	2.000000	10368.000000	1.903938
0.0	2.008000	10368.000000	0.217202
1.0	2.008000	10368.000000	1.907479
0.0	2.016000	10368.000000	0.190029
1.0	2.016000	10368.000000	1.857491
0.0	2.024000	10368.000000	0.223887
1.0	2.024000	10368.000000	1.886754
0.0	2.032000	10368.000000	0.189553
1.0	2.032000	10368.000000	1.860658
0.0	2.040000	10368.000000	0.207682
1.0	2.040000	10368.000000	1.940598
0.0	2.048000	10368.000000	0.199370
1.0	2.048000	10368.000000	2.045496
0.0	2.056000	10368.000000	0.216095
1.0	2.056000	10368.000000	1.965046
0.0	2.064000	10368.000000	0.209067
1.0	2.064000	10368.000000	1.861180
0.0	2.072000	10368.000000	0.192768
1.0	2.072000	10368.000000	1.834505
0.0	2.080000	10368.000000	0.212417
1.0	2.080000	10368.000000	1.881566
0.0	2.088000	10368.000000	0.225394
1.0	2.088000	10368.000000	1.829865
0.0	2.096000	10368.000000	0.217863
1.0	2.096000	10368.000000	1.963423
0.0	2.104000	10368.000000	0.194074
1.0	2.104000	10368.000000	1.897970
0.0	2.112000	10368.000000	0.221932
1.0	2.112000	10368.000000	1.834750
0.0	2.120000	10368.000000	0.255512
1.0	2.120000	10368.000000	1.831653
