0.000000	15.000000	0.500000	360.000000	0.562101	0.022527	0.532660	0.593931
1.000000	15.000000	0.500000	360.000000	0.561606	0.022516	0.532191	0.593428
2.000000	15.000000	0.500000	360.000000	0.561822	0.022501	0.532426	0.593646
3.000000	15.000000	0.500000	360.000000	0.561694	0.022456	0.532258	0.593418
4.000000	15.000000	0.500000	360.000000	0.561620	0.022672	0.532118	0.593696
5.000000	15.000000	0.500000	360.000000	0.561679	0.022405	0.532482	0.593236
6.000000	15.000000	0.500000	360.000000	0.561568	0.022525	0.532004	0.593288
7.000000	15.000000	0.500000	360.000000	0.561558	0.022516	0.532349	0.593069
8.000000	15.000000	0.500000	360.000000	0.559409	0.024483	0.530078	0.593486
9.000000	15.000000	0.500000	360.000000	0.561682	0.022531	0.532158	0.593440
10.000000	15.000000	0.500000	360.000000	0.561427	0.022619	0.531918	0.593174
11.000000	15.000000	0.500000	360.000000	0.561624	0.022439	0.532403	0.593683
12.000000	15.000000	0.500000	360.000000	0.561570	0.022530	0.532166	0.593272
13.000000	15.000000	0.500000	360.000000	0.561499	0.022476	0.531908	0.593009
14.000000	15.000000	0.500000	360.000000	0.561601	0.022506	0.532297	0.593435
15.000000	15.000000	0.500000	360.000000	0.561497	0.021570	0.530078	0.593931
