1.000000	6.000000	0.010993	0.001214	1.000000	0.110461
2.000000	6.000000	0.015053	0.001359	1.369304	0.195366
3.000000	6.000000	0.013211	0.000388	1.201772	0.137355
4.000000	6.000000	0.012548	0.000087	1.141425	0.126329
5.000000	6.000000	0.014680	0.000428	1.335429	0.152569
6.000000	6.000000	0.012403	0.000346	1.128208	0.128525
7.000000	6.000000	0.014193	0.000233	1.291092	0.144187
8.000000	6.000000	0.012509	0.000291	1.137923	0.128457
9.000000	6.000000	0.016460	0.000338	1.497330	0.168234
10.000000	6.000000	0.015283	0.000166	1.390245	0.154310
11.000000	6.000000	0.019543	0.000200	1.777770	0.197219
12.000000	6.000000	0.020840	0.000166	1.895716	0.209946
1.000000	10.000000	0.018911	0.004870	1.000000	0.257512
2.000000	10.000000	0.020303	0.002844	1.073581	0.314728
3.000000	10.000000	0.015771	0.000178	0.833966	0.214962
4.000000	10.000000	0.016708	0.000195	0.883503	0.227747
5.000000	10.000000	0.016294	0.000482	0.861585	0.223327
6.000000	10.000000	0.018127	0.000234	0.958522	0.247141
7.000000	10.000000	0.016534	0.000376	0.874313	0.226022
8.000000	10.000000	0.019689	0.000174	1.041118	0.268259
9.000000	10.000000	0.020622	0.000133	1.090460	0.280895
10.000000	10.000000	0.020407	0.000354	1.079070	0.278502
11.000000	10.000000	0.023543	0.000094	1.244908	0.320617
12.000000	10.000000	0.023601	0.000113	1.247980	0.321426
1.000000	20.000000	0.056227	0.010292	1.000000	0.183040
2.000000	20.000000	0.061369	0.007961	1.091448	0.244864
3.000000	20.000000	0.045299	0.000384	0.805645	0.147623
4.000000	20.000000	0.040522	0.002685	0.720688	0.140291
5.000000	20.000000	0.039017	0.000497	0.693909	0.127321
6.000000	20.000000	0.041634	0.001917	0.740456	0.139756
7.000000	20.000000	0.040267	0.000364	0.716154	0.131245
8.000000	20.000000	0.043158	0.001064	0.767555	0.141762
9.000000	20.000000	0.043720	0.000986	0.777562	0.143402
10.000000	20.000000	0.043915	0.000632	0.781027	0.143401
11.000000	20.000000	0.045901	0.000899	0.816342	0.150277
12.000000	20.000000	0.047425	0.000991	0.843452	0.155388
1.000000	36.000000	0.195766	0.024893	1.000000	0.127158
2.000000	36.000000	0.146570	0.014056	0.748702	0.119244
3.000000	36.000000	0.112156	0.000616	0.572908	0.072918
4.000000	36.000000	0.106817	0.004483	0.545638	0.073063
5.000000	36.000000	0.105832	0.001186	0.540607	0.069009
6.000000	36.000000	0.109697	0.005192	0.560348	0.076029
7.000000	36.000000	0.106655	0.000970	0.544809	0.069454
8.000000	36.000000	0.115611	0.001833	0.590555	0.075675
9.000000	36.000000	0.111416	0.003120	0.569126	0.074103
10.000000	36.000000	0.111820	0.001653	0.571193	0.073120
11.000000	36.000000	0.117339	0.002152	0.599382	0.077005
12.000000	36.000000	0.116557	0.000560	0.595391	0.075763
1.000000	50.000000	0.314622	0.013295	1.000000	0.042258
