0.0	0.050000	10368.000000	0.649859
1.0	0.050000	10368.000000	0.688499
0.0	1.050000	10368.000000	0.739387
1.0	1.050000	10368.000000	0.721262
0.0	2.000000	10368.000000	0.702237
1.0	2.000000	10368.000000	0.781457
0.0	2.080000	10368.000000	0.643239
1.0	2.080000	10368.000000	0.796230
0.0	2.160000	10368.000000	0.710149
1.0	2.160000	10368.000000	0.789717
0.0	2.228000	10368.000000	0.669185
1.0	2.228000	10368.000000	0.729259
0.0	2.248000	10368.000000	0.686709
1.0	2.248000	10368.000000	0.963885
0.0	2.268000	10368.000000	0.673363
1.0	2.268000	10368.000000	0.731879
0.0	2.288000	10368.000000	0.655231
1.0	2.288000	10368.000000	0.768349
0.0	2.308000	10368.000000	0.654852
1.0	2.308000	10368.000000	0.886578
0.0	2.328000	10368.000000	0.695575
1.0	2.328000	10368.000000	0.969162
0.0	2.348000	10368.000000	0.651788
1.0	2.348000	10368.000000	0.788183
0.0	2.368000	10368.000000	0.662807
1.0	2.368000	10368.000000	0.772589
0.0	2.388000	10368.000000	0.688929
1.0	2.388000	10368.000000	0.731586
0.0	2.432000	10368.000000	0.703597
1.0	2.432000	10368.000000	0.920985
0.0	2.512000	10368.000000	0.695665
1.0	2.512000	10368.000000	0.739491
0.0	2.592000	10368.000000	0.713127
1.0	2.592000	10368.000000	0.838752
0.0	2.672000	10368.000000	0.791666
1.0	2.672000	10368.000000	0.949191
0.0	2.752000	10368.000000	0.757923
1.0	2.752000	10368.000000	0.789872
0.0	3.048000	10368.000000	0.764486
1.0	3.048000	10368.000000	0.794325
0.0	3.368000	10368.000000	0.750801
1.0	3.368000	10368.000000	0.954893
2.0	-1.0	10368.000000	17.106144
3.0	-1.0	10368.000000	14.660575
4.0	-1.0	10368.000000	42.168760
