1.000000	1000.000000	15.348562	1.000000	500.000000
1.000000	1000.000000	15.262765	1.000000	500.000000
1.000000	1000.000000	15.248473	1.000000	500.000000
1.000000	1000.000000	15.248983	1.000000	500.000000
1.000000	1000.000000	15.294242	1.000000	500.000000
1.000000	1000.000000	15.260636	1.000000	500.000000
1.000000	1000.000000	15.251954	1.000000	500.000000
1.000000	1000.000000	15.253612	1.000000	500.000000
1.000000	1000.000000	15.254928	1.000000	500.000000
1.000000	1000.000000	15.812008	1.000000	500.000000
2.000000	1000.000000	8.679646	0.566423	500.000000
2.000000	1000.000000	8.247658	0.538232	500.000000
2.000000	1000.000000	8.558077	0.558489	500.000000
2.000000	1000.000000	8.403615	0.548409	500.000000
2.000000	1000.000000	8.506333	0.555113	500.000000
2.000000	1000.000000	8.416203	0.549231	500.000000
2.000000	1000.000000	8.467158	0.552556	500.000000
2.000000	1000.000000	8.378628	0.546779	500.000000
2.000000	1000.000000	8.490101	0.554053	500.000000
2.000000	1000.000000	8.341167	0.544334	500.000000
3.000000	1000.000000	5.976152	0.389996	500.000000
3.000000	1000.000000	6.047045	0.394623	500.000000
3.000000	1000.000000	5.911538	0.385780	500.000000
3.000000	1000.000000	6.135164	0.400373	500.000000
3.000000	1000.000000	5.960458	0.388972	500.000000
3.000000	1000.000000	6.095314	0.397773	500.000000
3.000000	1000.000000	5.948702	0.388205	500.000000
3.000000	1000.000000	6.037308	0.393987	500.000000
3.000000	1000.000000	6.022040	0.392991	500.000000
3.000000	1000.000000	6.087022	0.397231	500.000000
4.000000	1000.000000	4.957726	0.323535	500.000000
4.000000	1000.000000	4.788560	0.312495	500.000000
4.000000	1000.000000	4.809952	0.313891	500.000000
4.000000	1000.000000	4.804549	0.313539	500.000000
4.000000	1000.000000	4.859686	0.317137	500.000000
4.000000	1000.000000	4.823111	0.314750	500.000000
4.000000	1000.000000	4.852529	0.316670	500.000000
4.000000	1000.000000	4.827547	0.315040	500.000000
4.000000	1000.000000	4.885777	0.318840	500.000000
4.000000	1000.000000	4.838449	0.315751	500.000000
5.000000	1000.000000	5.203286	0.339560	500.000000
5.000000	1000.000000	4.308757	0.281184	500.000000
5.000000	1000.000000	4.678390	0.305306	500.000000
5.000000	1000.000000	5.379272	0.351045	500.000000
5.000000	1000.000000	5.433230	0.354566	500.000000
5.000000	1000.000000	4.063170	0.265157	500.000000
5.000000	1000.000000	5.330541	0.347864	500.000000
5.000000	1000.000000	5.610746	0.366150	500.000000
5.000000	1000.000000	4.831554	0.315301	500.000000
5.000000	1000.000000	4.237980	0.276565	500.000000
6.000000	1000.000000	4.888659	0.319028	500.000000
6.000000	1000.000000	4.333848	0.282821	500.000000
6.000000	1000.000000	4.845799	0.316231	500.000000
6.000000	1000.000000	5.462766	0.356493	500.000000
6.000000	1000.000000	4.903860	0.320020	500.000000
6.000000	1000.000000	5.180260	0.338057	500.000000
6.000000	1000.000000	4.577072	0.298694	500.000000
6.000000	1000.000000	5.103540	0.333051	500.000000
6.000000	1000.000000	4.320179	0.281929	500.000000
6.000000	1000.000000	5.029766	0.328236	500.000000
7.000000	1000.000000	4.513884	0.294570	500.000000
7.000000	1000.000000	4.304018	0.280875	500.000000
7.000000	1000.000000	4.376488	0.285604	500.000000
7.000000	1000.000000	4.412490	0.287954	500.000000
7.000000	1000.000000	4.279769	0.279292	500.000000
7.000000	1000.000000	4.576910	0.298683	500.000000
7.000000	1000.000000	4.571562	0.298334	500.000000
7.000000	1000.000000	4.342314	0.283374	500.000000
7.000000	1000.000000	4.399984	0.287137	500.000000
7.000000	1000.000000	4.356070	0.284272	500.000000
8.000000	1000.000000	4.469127	0.291650	500.000000
8.000000	1000.000000	4.334574	0.282869	500.000000
8.000000	1000.000000	4.272382	0.278810	500.000000
8.000000	1000.000000	4.329008	0.282506	500.000000
8.000000	1000.000000	4.237626	0.276542	500.000000
8.000000	1000.000000	4.181056	0.272850	500.000000
8.000000	1000.000000	4.431966	0.289225	500.000000
8.000000	1000.000000	4.492111	0.293150	500.000000
8.000000	1000.000000	4.595554	0.299900	500.000000
8.000000	1000.000000	4.183307	0.272997	500.000000
9.000000	1000.000000	3.844507	0.250888	500.000000
9.000000	1000.000000	3.535698	0.230735	500.000000
9.000000	1000.000000	3.678874	0.240079	500.000000
9.000000	1000.000000	3.678088	0.240027	500.000000
9.000000	1000.000000	3.686705	0.240590	500.000000
9.000000	1000.000000	3.558164	0.232201	500.000000
9.000000	1000.000000	3.470185	0.226460	500.000000
9.000000	1000.000000	3.531391	0.230454	500.000000
9.000000	1000.000000	3.740700	0.244113	500.000000
9.000000	1000.000000	3.733435	0.243639	500.000000
10.000000	1000.000000	3.205977	0.209218	500.000000
10.000000	1000.000000	2.913659	0.190142	500.000000
10.000000	1000.000000	3.195482	0.208533	500.000000
10.000000	1000.000000	3.006253	0.196184	500.000000
10.000000	1000.000000	3.027193	0.197551	500.000000
10.000000	1000.000000	2.918695	0.190470	500.000000
10.000000	1000.000000	3.032638	0.197906	500.000000
10.000000	1000.000000	2.960336	0.193188	500.000000
10.000000	1000.000000	2.980914	0.194531	500.000000
10.000000	1000.000000	2.940066	0.191865	500.000000
11.000000	1000.000000	2.562218	0.167207	500.000000
11.000000	1000.000000	2.610867	0.170382	500.000000
11.000000	1000.000000	2.585872	0.168751	500.000000
11.000000	1000.000000	2.583741	0.168612	500.000000
11.000000	1000.000000	2.562110	0.167200	500.000000
11.000000	1000.000000	2.575003	0.168041	500.000000
11.000000	1000.000000	2.583978	0.168627	500.000000
