0.000000	18.000000	0.500000	72.000000	0.142103	0.017120	0.130634	0.188945
1.000000	18.000000	0.500000	72.000000	0.141436	0.017171	0.130131	0.188438
2.000000	18.000000	0.500000	72.000000	0.141754	0.017010	0.130322	0.188215
3.000000	18.000000	0.500000	72.000000	0.141475	0.017133	0.129942	0.188330
4.000000	18.000000	0.500000	72.000000	0.141596	0.017152	0.130035	0.188543
5.000000	18.000000	0.500000	72.000000	0.141417	0.017060	0.130213	0.188112
6.000000	18.000000	0.500000	72.000000	0.141616	0.017099	0.129920	0.188342
7.000000	18.000000	0.500000	72.000000	0.141384	0.017122	0.129774	0.188210
8.000000	18.000000	0.500000	72.000000	0.141629	0.016984	0.130261	0.188080
9.000000	18.000000	0.500000	72.000000	0.141364	0.017115	0.129780	0.188184
10.000000	18.000000	0.500000	72.000000	0.141640	0.017221	0.129929	0.188691
11.000000	18.000000	0.500000	72.000000	0.141476	0.017130	0.130092	0.188327
12.000000	18.000000	0.500000	72.000000	0.141648	0.017144	0.129834	0.188582
13.000000	18.000000	0.500000	72.000000	0.141452	0.017104	0.129947	0.188204
14.000000	18.000000	0.500000	72.000000	0.141630	0.017069	0.130337	0.188342
15.000000	18.000000	0.500000	72.000000	0.141478	0.017084	0.129781	0.188151
16.000000	18.000000	0.500000	72.000000	0.141528	0.017072	0.130116	0.188288
17.000000	18.000000	0.500000	72.000000	0.141608	0.017146	0.129931	0.188451
18.000000	18.000000	0.500000	72.000000	0.141569	0.016276	0.129774	0.188945
