0.000000	10.000000	0.500000	360.000000	0.721943	0.017011	0.696756	0.748946
1.000000	10.000000	0.500000	360.000000	0.721731	0.016993	0.696583	0.748727
2.000000	10.000000	0.500000	360.000000	0.721604	0.017055	0.696253	0.748609
3.000000	10.000000	0.500000	360.000000	0.721516	0.016976	0.696358	0.748425
4.000000	10.000000	0.500000	360.000000	0.721539	0.017029	0.696329	0.748620
5.000000	10.000000	0.500000	360.000000	0.721458	0.017023	0.696184	0.748460
6.000000	10.000000	0.500000	360.000000	0.721536	0.016986	0.696464	0.748677
7.000000	10.000000	0.500000	360.000000	0.721533	0.017021	0.696254	0.748476
8.000000	10.000000	0.500000	360.000000	0.721356	0.017206	0.696280	0.748623
9.000000	10.000000	0.500000	360.000000	0.721509	0.016969	0.696409	0.748469
10.000000	10.000000	0.500000	360.000000	0.721572	0.016235	0.696184	0.748946
