0.000000	12.000000	0.500000	60.000000	0.097848	0.011403	0.089704	0.124157
1.000000	12.000000	0.500000	60.000000	0.097348	0.011286	0.089295	0.123395
2.000000	12.000000	0.500000	60.000000	0.097555	0.011420	0.089536	0.123890
3.000000	12.000000	0.500000	60.000000	0.097295	0.011382	0.089159	0.123479
4.000000	12.000000	0.500000	60.000000	0.097249	0.011415	0.088965	0.123606
5.000000	12.000000	0.500000	60.000000	0.097408	0.011414	0.089321	0.123793
6.000000	12.000000	0.500000	60.000000	0.097526	0.011410	0.089300	0.123785
7.000000	12.000000	0.500000	60.000000	0.097592	0.011413	0.089472	0.123973
8.000000	12.000000	0.500000	60.000000	0.097409	0.011371	0.089399	0.123584
9.000000	12.000000	0.500000	60.000000	0.097469	0.011390	0.089238	0.123757
10.000000	12.000000	0.500000	60.000000	0.097276	0.011407	0.089132	0.123568
11.000000	12.000000	0.500000	60.000000	0.097480	0.011429	0.089401	0.123835
12.000000	12.000000	0.500000	60.000000	0.097454	0.010857	0.088965	0.124157
