1.000000	1000.000000	11.747828	1.000000	384.000000
1.000000	1000.000000	11.482588	1.000000	384.000000
1.000000	1000.000000	11.380180	1.000000	384.000000
1.000000	1000.000000	11.926791	1.000000	384.000000
1.000000	1000.000000	11.239878	1.000000	384.000000
2.000000	1000.000000	10.517869	0.910208	384.000000
2.000000	1000.000000	10.591321	0.916565	384.000000
2.000000	1000.000000	10.467435	0.905844	384.000000
2.000000	1000.000000	10.459152	0.905127	384.000000
2.000000	1000.000000	10.612026	0.918357	384.000000
3.000000	1000.000000	6.780418	0.586772	384.000000
3.000000	1000.000000	6.622116	0.573073	384.000000
3.000000	1000.000000	6.937035	0.600326	384.000000
3.000000	1000.000000	6.215931	0.537922	384.000000
3.000000	1000.000000	5.971328	0.516754	384.000000
4.000000	1000.000000	5.715857	0.494646	384.000000
4.000000	1000.000000	5.354320	0.463359	384.000000
4.000000	1000.000000	5.667553	0.490466	384.000000
4.000000	1000.000000	5.296783	0.458380	384.000000
4.000000	1000.000000	5.504452	0.476351	384.000000
5.000000	1000.000000	4.967135	0.429852	384.000000
5.000000	1000.000000	4.775774	0.413292	384.000000
5.000000	1000.000000	5.018698	0.434314	384.000000
5.000000	1000.000000	5.032528	0.435511	384.000000
5.000000	1000.000000	3.934444	0.340484	384.000000
6.000000	1000.000000	3.563812	0.308410	384.000000
6.000000	1000.000000	3.556519	0.307778	384.000000
6.000000	1000.000000	3.675800	0.318101	384.000000
6.000000	1000.000000	4.543804	0.393217	384.000000
6.000000	1000.000000	4.578011	0.396178	384.000000
7.000000	1000.000000	3.795327	0.328445	384.000000
7.000000	1000.000000	4.134073	0.357759	384.000000
7.000000	1000.000000	4.260608	0.368710	384.000000
7.000000	1000.000000	4.076674	0.352792	384.000000
7.000000	1000.000000	3.667524	0.317385	384.000000
8.000000	1000.000000	3.915190	0.338818	384.000000
8.000000	1000.000000	3.584490	0.310199	384.000000
8.000000	1000.000000	3.455626	0.299047	384.000000
8.000000	1000.000000	3.360566	0.290821	384.000000
8.000000	1000.000000	3.411142	0.295198	384.000000
9.000000	1000.000000	3.428210	0.296675	384.000000
9.000000	1000.000000	3.430597	0.296881	384.000000
9.000000	1000.000000	3.353151	0.290179	384.000000
9.000000	1000.000000	3.215356	0.278254	384.000000
9.000000	1000.000000	3.410693	0.295159	384.000000
10.000000	1000.000000	3.130924	0.270948	384.000000
10.000000	1000.000000	3.034418	0.262596	384.000000
10.000000	1000.000000	3.046162	0.263613	384.000000
10.000000	1000.000000	3.095541	0.267886	384.000000
10.000000	1000.000000	3.096651	0.267982	384.000000
11.000000	1000.000000	3.082955	0.266797	384.000000
11.000000	1000.000000	3.064286	0.265181	384.000000
11.000000	1000.000000	2.952882	0.255540	384.000000
11.000000	1000.000000	2.906834	0.251555	384.000000
11.000000	1000.000000	2.723780	0.235714	384.000000
12.000000	1000.000000	2.557636	0.221336	384.000000
12.000000	1000.000000	2.576672	0.222983	384.000000
12.000000	1000.000000	2.598845	0.224902	384.000000
12.000000	1000.000000	2.608009	0.225695	384.000000
12.000000	1000.000000	2.883533	0.249539	384.000000
