0.000000	10.000000	0.500000	240.000000	0.345907	0.020374	0.326810	0.387652
1.000000	10.000000	0.500000	240.000000	0.345672	0.020384	0.326531	0.387437
2.000000	10.000000	0.500000	240.000000	0.345546	0.020353	0.326464	0.387295
3.000000	10.000000	0.500000	240.000000	0.345491	0.020355	0.326575	0.387134
4.000000	10.000000	0.500000	240.000000	0.345503	0.020141	0.326474	0.386227
5.000000	10.000000	0.500000	240.000000	0.345544	0.020372	0.326580	0.387308
6.000000	10.000000	0.500000	240.000000	0.345294	0.020421	0.326583	0.387291
7.000000	10.000000	0.500000	240.000000	0.345525	0.020317	0.326135	0.386983
8.000000	10.000000	0.500000	240.000000	0.345546	0.020326	0.326537	0.387242
9.000000	10.000000	0.500000	240.000000	0.345520	0.020402	0.326423	0.387388
10.000000	10.000000	0.500000	240.000000	0.345555	0.019398	0.326135	0.387652
