0.000000	15.000000	0.500000	420.000000	0.707830	0.013523	0.683448	0.729266
1.000000	15.000000	0.500000	420.000000	0.707188	0.013501	0.682923	0.728430
2.000000	15.000000	0.500000	420.000000	0.707586	0.013538	0.683181	0.729094
3.000000	15.000000	0.500000	420.000000	0.707224	0.013485	0.682731	0.728368
4.000000	15.000000	0.500000	420.000000	0.707198	0.013551	0.682932	0.728723
5.000000	15.000000	0.500000	420.000000	0.707148	0.013492	0.682593	0.728462
6.000000	15.000000	0.500000	420.000000	0.707302	0.013572	0.682735	0.728924
7.000000	15.000000	0.500000	420.000000	0.707218	0.013644	0.682530	0.728524
8.000000	15.000000	0.500000	420.000000	0.707411	0.013552	0.682940	0.728810
9.000000	15.000000	0.500000	420.000000	0.707324	0.013474	0.683108	0.728598
10.000000	15.000000	0.500000	420.000000	0.707293	0.013502	0.682993	0.728840
11.000000	15.000000	0.500000	420.000000	0.707236	0.013492	0.682799	0.728497
12.000000	15.000000	0.500000	420.000000	0.707202	0.013555	0.683050	0.728850
13.000000	15.000000	0.500000	420.000000	0.706997	0.013620	0.682383	0.728290
14.000000	15.000000	0.500000	420.000000	0.707147	0.013571	0.682604	0.728619
15.000000	15.000000	0.500000	420.000000	0.707287	0.012888	0.682383	0.729266
