0.000000	12.000000	0.500000	180.000000	0.219142	0.007433	0.211706	0.234407
1.000000	12.000000	0.500000	180.000000	0.218705	0.007395	0.211346	0.233791
2.000000	12.000000	0.500000	180.000000	0.218850	0.007430	0.211530	0.234181
3.000000	12.000000	0.500000	180.000000	0.218857	0.007420	0.211515	0.234079
4.000000	12.000000	0.500000	180.000000	0.218546	0.007450	0.211238	0.233915
5.000000	12.000000	0.500000	180.000000	0.218620	0.007473	0.211374	0.234196
6.000000	12.000000	0.500000	180.000000	0.218802	0.007400	0.211369	0.234066
7.000000	12.000000	0.500000	180.000000	0.218787	0.007421	0.211479	0.233981
8.000000	12.000000	0.500000	180.000000	0.218711	0.007566	0.211102	0.234112
9.000000	12.000000	0.500000	180.000000	0.218738	0.007413	0.211378	0.234005
10.000000	12.000000	0.500000	180.000000	0.218783	0.007363	0.211264	0.233821
11.000000	12.000000	0.500000	180.000000	0.218709	0.007443	0.211425	0.234021
12.000000	12.000000	0.500000	180.000000	0.218771	0.007084	0.211102	0.234407
