1.000000	1000.000000	15.559697	1.000000	500.000000
1.000000	1000.000000	15.925556	1.000000	500.000000
1.000000	1000.000000	16.069630	1.000000	500.000000
1.000000	1000.000000	15.522716	1.000000	500.000000
1.000000	1000.000000	15.366221	1.000000	500.000000
2.000000	1000.000000	17.504116	1.115710	500.000000
2.000000	1000.000000	16.636417	1.060403	500.000000
2.000000	1000.000000	16.850573	1.074054	500.000000
2.000000	1000.000000	16.563714	1.055769	500.000000
2.000000	1000.000000	16.686030	1.063566	500.000000
3.000000	1000.000000	11.579025	0.738046	500.000000
3.000000	1000.000000	11.425140	0.728237	500.000000
3.000000	1000.000000	11.429611	0.728522	500.000000
3.000000	1000.000000	11.444765	0.729488	500.000000
3.000000	1000.000000	11.434064	0.728806	500.000000
4.000000	1000.000000	9.069244	0.578073	500.000000
4.000000	1000.000000	9.260744	0.590279	500.000000
4.000000	1000.000000	9.428037	0.600942	500.000000
4.000000	1000.000000	9.276837	0.591305	500.000000
4.000000	1000.000000	9.419369	0.600389	500.000000
5.000000	1000.000000	8.298442	0.528942	500.000000
5.000000	1000.000000	7.969284	0.507961	500.000000
5.000000	1000.000000	8.178103	0.521271	500.000000
5.000000	1000.000000	7.791206	0.496611	500.000000
5.000000	1000.000000	8.467480	0.539716	500.000000
6.000000	1000.000000	8.165701	0.520481	500.000000
6.000000	1000.000000	6.298856	0.401488	500.000000
6.000000	1000.000000	7.037272	0.448555	500.000000
6.000000	1000.000000	6.942187	0.442494	500.000000
6.000000	1000.000000	6.780855	0.432211	500.000000
7.000000	1000.000000	6.011730	0.383187	500.000000
7.000000	1000.000000	5.816292	0.370730	500.000000
7.000000	1000.000000	5.685613	0.362400	500.000000
7.000000	1000.000000	6.195306	0.394888	500.000000
7.000000	1000.000000	6.085527	0.387891	500.000000
8.000000	1000.000000	6.297211	0.401383	500.000000
8.000000	1000.000000	6.384139	0.406924	500.000000
8.000000	1000.000000	6.181162	0.393987	500.000000
8.000000	1000.000000	5.839466	0.372207	500.000000
8.000000	1000.000000	5.698267	0.363207	500.000000
9.000000	1000.000000	4.919416	0.313563	500.000000
9.000000	1000.000000	5.688434	0.362580	500.000000
9.000000	1000.000000	5.281506	0.336643	500.000000
9.000000	1000.000000	5.109647	0.325688	500.000000
9.000000	1000.000000	5.190882	0.330866	500.000000
10.000000	1000.000000	4.760170	0.303413	500.000000
10.000000	1000.000000	5.314407	0.338740	500.000000
10.000000	1000.000000	5.083944	0.324050	500.000000
10.000000	1000.000000	4.654022	0.296647	500.000000
10.000000	1000.000000	4.978256	0.317313	500.000000
11.000000	1000.000000	4.524702	0.288404	500.000000
11.000000	1000.000000	4.563368	0.290869	500.000000
11.000000	1000.000000	4.687496	0.298780	500.000000
11.000000	1000.000000	4.563319	0.290865	500.000000
11.000000	1000.000000	4.653416	0.296608	500.000000
12.000000	1000.000000	4.728900	0.301420	500.000000
12.000000	1000.000000	4.702461	0.299734	500.000000
12.000000	1000.000000	4.451046	0.283709	500.000000
12.000000	1000.000000	4.367113	0.278359	500.000000
12.000000	1000.000000	4.415559	0.281447	500.000000
