0.000000	12.000000	0.500000	1260.000000	6.846776	0.046707	6.742422	6.915031
1.000000	12.000000	0.500000	1260.000000	6.846154	0.046633	6.741968	6.914239
2.000000	12.000000	0.500000	1260.000000	6.846563	0.046672	6.742258	6.914683
3.000000	12.000000	0.500000	1260.000000	6.846176	0.046697	6.741777	6.914406
4.000000	12.000000	0.500000	1260.000000	6.846094	0.046635	6.742044	6.914220
5.000000	12.000000	0.500000	1260.000000	6.846196	0.046763	6.741613	6.914585
6.000000	12.000000	0.500000	1260.000000	6.846371	0.046713	6.742036	6.914627
7.000000	12.000000	0.500000	1260.000000	6.846360	0.046751	6.741935	6.914790
8.000000	12.000000	0.500000	1260.000000	6.846255	0.046691	6.741812	6.914315
9.000000	12.000000	0.500000	1260.000000	6.846316	0.046708	6.741957	6.914526
10.000000	12.000000	0.500000	1260.000000	6.846234	0.046801	6.741784	6.914673
11.000000	12.000000	0.500000	1260.000000	6.846329	0.046668	6.742001	6.914475
12.000000	12.000000	0.500000	1260.000000	6.846319	0.044493	6.741613	6.915031
