0.000000	12.000000	0.500000	840.000000	3.108545	0.029152	3.063195	3.162296
1.000000	12.000000	0.500000	840.000000	3.107982	0.029132	3.062698	3.161613
2.000000	12.000000	0.500000	840.000000	3.108307	0.029144	3.062957	3.162004
3.000000	12.000000	0.500000	840.000000	3.107504	0.028064	3.062822	3.156454
4.000000	12.000000	0.500000	840.000000	3.107659	0.029123	3.062563	3.161847
5.000000	12.000000	0.500000	840.000000	3.108084	0.029172	3.062701	3.161641
6.000000	12.000000	0.500000	840.000000	3.108116	0.029176	3.062771	3.161820
7.000000	12.000000	0.500000	840.000000	3.108185	0.029211	3.062617	3.161972
8.000000	12.000000	0.500000	840.000000	3.108102	0.029108	3.062889	3.161799
9.000000	12.000000	0.500000	840.000000	3.108104	0.029124	3.062764	3.161613
10.000000	12.000000	0.500000	840.000000	3.108004	0.029176	3.062627	3.161745
11.000000	12.000000	0.500000	840.000000	3.108058	0.029110	3.062779	3.161589
12.000000	12.000000	0.500000	840.000000	3.108054	0.027685	3.062563	3.162296
