0.000000	14.000000	0.500000	840.000000	2.736873	0.026916	2.693233	2.773856
1.000000	14.000000	0.500000	840.000000	2.738348	0.023760	2.708029	2.773244
2.000000	14.000000	0.500000	840.000000	2.738733	0.023775	2.708452	2.773631
3.000000	14.000000	0.500000	840.000000	2.738502	0.023832	2.708179	2.773598
4.000000	14.000000	0.500000	840.000000	2.738240	0.023740	2.708037	2.773288
5.000000	14.000000	0.500000	840.000000	2.738462	0.023833	2.708313	2.773460
6.000000	14.000000	0.500000	840.000000	2.736389	0.026956	2.693202	2.773608
7.000000	14.000000	0.500000	840.000000	2.738384	0.023595	2.708354	2.773178
8.000000	14.000000	0.500000	840.000000	2.738439	0.023780	2.708172	2.773426
9.000000	14.000000	0.500000	840.000000	2.738497	0.023746	2.708112	2.773432
10.000000	14.000000	0.500000	840.000000	2.738268	0.023787	2.707882	2.773214
11.000000	14.000000	0.500000	840.000000	2.738491	0.023753	2.708265	2.773575
12.000000	14.000000	0.500000	840.000000	2.738492	0.023798	2.708194	2.773378
13.000000	14.000000	0.500000	840.000000	2.738468	0.023791	2.708076	2.773485
14.000000	14.000000	0.500000	840.000000	2.738185	0.023092	2.693202	2.773856
