0.000000	14.000000	0.500000	420.000000	0.820873	0.018537	0.795828	0.848883
1.000000	14.000000	0.500000	420.000000	0.820229	0.018534	0.794942	0.848195
2.000000	14.000000	0.500000	420.000000	0.820578	0.018586	0.795572	0.848559
3.000000	14.000000	0.500000	420.000000	0.820367	0.018532	0.795125	0.848479
4.000000	14.000000	0.500000	420.000000	0.820275	0.018593	0.794874	0.848348
5.000000	14.000000	0.500000	420.000000	0.820410	0.018574	0.795316	0.848654
6.000000	14.000000	0.500000	420.000000	0.820451	0.018588	0.795337	0.848559
7.000000	14.000000	0.500000	420.000000	0.820211	0.018603	0.794962	0.848207
8.000000	14.000000	0.500000	420.000000	0.820481	0.018601	0.795193	0.848412
9.000000	14.000000	0.500000	420.000000	0.820250	0.018582	0.795151	0.848252
10.000000	14.000000	0.500000	420.000000	0.820496	0.018555	0.795507	0.848653
11.000000	14.000000	0.500000	420.000000	0.820247	0.018609	0.794976	0.848395
12.000000	14.000000	0.500000	420.000000	0.820521	0.018551	0.795454	0.848551
13.000000	14.000000	0.500000	420.000000	0.820340	0.018565	0.795082	0.848369
14.000000	14.000000	0.500000	420.000000	0.820409	0.017683	0.794874	0.848883
