0.000000	18.000000	0.500000	36.000000	0.134590	0.012376	0.124111	0.161392
1.000000	18.000000	0.500000	36.000000	0.133827	0.012354	0.123350	0.160507
2.000000	18.000000	0.500000	36.000000	0.134168	0.012275	0.123432	0.160614
3.000000	18.000000	0.500000	36.000000	0.133948	0.012432	0.123501	0.160770
4.000000	18.000000	0.500000	36.000000	0.134204	0.012450	0.123448	0.160994
5.000000	18.000000	0.500000	36.000000	0.133836	0.012411	0.123309	0.160769
6.000000	18.000000	0.500000	36.000000	0.134062	0.012470	0.123357	0.161160
7.000000	18.000000	0.500000	36.000000	0.133865	0.012348	0.123258	0.160582
8.000000	18.000000	0.500000	36.000000	0.134184	0.012273	0.123287	0.160602
9.000000	18.000000	0.500000	36.000000	0.133776	0.012437	0.123133	0.160741
10.000000	18.000000	0.500000	36.000000	0.134079	0.012500	0.123374	0.161225
11.000000	18.000000	0.500000	36.000000	0.133856	0.012398	0.123395	0.160885
12.000000	18.000000	0.500000	36.000000	0.133920	0.012530	0.122999	0.161173
13.000000	18.000000	0.500000	36.000000	0.133874	0.012334	0.123240	0.160440
14.000000	18.000000	0.500000	36.000000	0.134008	0.012370	0.123090	0.160611
15.000000	18.000000	0.500000	36.000000	0.133980	0.012339	0.123299	0.160743
16.000000	18.000000	0.500000	36.000000	0.134089	0.012424	0.123480	0.160925
17.000000	18.000000	0.500000	36.000000	0.134140	0.012431	0.123536	0.161132
18.000000	18.000000	0.500000	36.000000	0.134023	0.011796	0.122999	0.161392
