0.0	0.050000	10240.000000	0.226701
1.0	0.050000	10240.000000	1.477189
0.0	0.150000	10240.000000	0.162974
1.0	0.150000	10240.000000	1.430884
0.0	0.250000	10240.000000	0.224940
1.0	0.250000	10240.000000	1.474466
0.0	0.350000	10240.000000	0.164638
1.0	0.350000	10240.000000	1.428518
0.0	0.450000	10240.000000	0.206839
1.0	0.450000	10240.000000	1.507726
0.0	0.550000	10240.000000	0.163249
1.0	0.550000	10240.000000	1.430088
0.0	0.650000	10240.000000	0.163474
1.0	0.650000	10240.000000	1.428972
0.0	0.750000	10240.000000	0.163904
1.0	0.750000	10240.000000	1.430954
0.0	0.850000	10240.000000	0.206011
1.0	0.850000	10240.000000	1.432098
0.0	0.950000	10240.000000	0.206237
1.0	0.950000	10240.000000	1.440009
0.0	1.050000	10240.000000	0.206682
1.0	1.050000	10240.000000	1.528465
0.0	1.150000	10240.000000	0.206301
1.0	1.150000	10240.000000	1.594643
0.0	1.250000	10240.000000	0.225978
1.0	1.250000	10240.000000	1.534246
0.0	1.350000	10240.000000	0.165609
1.0	1.350000	10240.000000	1.506239
0.0	1.450000	10240.000000	0.229599
1.0	1.450000	10240.000000	1.557018
0.0	1.550000	10240.000000	0.208590
1.0	1.550000	10240.000000	1.537374
0.0	1.650000	10240.000000	0.213004
1.0	1.650000	10240.000000	1.620509
0.0	1.750000	10240.000000	0.173987
1.0	1.750000	10240.000000	1.619612
0.0	1.850000	10240.000000	0.212119
1.0	1.850000	10240.000000	1.624969
0.0	1.950000	10240.000000	0.193374
1.0	1.950000	10240.000000	1.557022
0.0	2.000000	10240.000000	0.173423
1.0	2.000000	10240.000000	1.555402
0.0	2.008000	10240.000000	0.199003
1.0	2.008000	10240.000000	1.555313
0.0	2.016000	10240.000000	0.217421
1.0	2.016000	10240.000000	1.630137
0.0	2.024000	10240.000000	0.173519
1.0	2.024000	10240.000000	1.554848
0.0	2.032000	10240.000000	0.217068
1.0	2.032000	10240.000000	1.627071
0.0	2.040000	10240.000000	0.217423
1.0	2.040000	10240.000000	1.626911
0.0	2.048000	10240.000000	0.215891
1.0	2.048000	10240.000000	1.630875
0.0	2.056000	10240.000000	0.217339
1.0	2.056000	10240.000000	1.627812
0.0	2.064000	10240.000000	0.218077
1.0	2.064000	10240.000000	1.627599
0.0	2.072000	10240.000000	0.174746
1.0	2.072000	10240.000000	1.623263
0.0	2.080000	10240.000000	0.217144
1.0	2.080000	10240.000000	1.556251
0.0	2.088000	10240.000000	0.217450
1.0	2.088000	10240.000000	1.666545
0.0	2.096000	10240.000000	0.218777
1.0	2.096000	10240.000000	1.556213
0.0	2.104000	10240.000000	0.220931
1.0	2.104000	10240.000000	1.635222
0.0	2.112000	10240.000000	0.220089
1.0	2.112000	10240.000000	1.843743
0.0	2.120000	10240.000000	0.220162
1.0	2.120000	10240.000000	1.630557
0.0	2.128000	10240.000000	0.219959
1.0	2.128000	10240.000000	1.556588
0.0	2.136000	10240.000000	0.176934
1.0	2.136000	10240.000000	1.622993
0.0	2.144000	10240.000000	0.177401
1.0	2.144000	10240.000000	1.555682
0.0	2.152000	10240.000000	0.177556
1.0	2.152000	10240.000000	1.556655
0.0	2.160000	10240.000000	0.177747
1.0	2.160000	10240.000000	1.556753
0.0	2.168000	10240.000000	0.220200
1.0	2.168000	10240.000000	1.560255
0.0	2.176000	10240.000000	0.245527
1.0	2.176000	10240.000000	1.587762
0.0	2.184000	10240.000000	0.222021
1.0	2.184000	10240.000000	1.557175
0.0	2.192000	10240.000000	0.222936
1.0	2.192000	10240.000000	1.556639
0.0	2.200000	10240.000000	0.223029
1.0	2.200000	10240.000000	1.628046
0.0	2.208000	10240.000000	0.221415
1.0	2.208000	10240.000000	1.556569
0.0	2.216000	10240.000000	0.222375
1.0	2.216000	10240.000000	1.557200
0.0	2.224000	10240.000000	0.221500
1.0	2.224000	10240.000000	1.632515
0.0	2.226000	10240.000000	0.223580
1.0	2.226000	10240.000000	1.556763
0.0	2.228000	10240.000000	0.180270
1.0	2.228000	10240.000000	1.556958
0.0	2.230000	10240.000000	0.222311
1.0	2.230000	10240.000000	1.631989
0.0	2.232000	10240.000000	0.246502
1.0	2.232000	10240.000000	1.584427
0.0	2.234000	10240.000000	0.180331
1.0	2.234000	10240.000000	1.557313
0.0	2.236000	10240.000000	0.180423
1.0	2.236000	10240.000000	1.558259
0.0	2.238000	10240.000000	0.187749
1.0	2.238000	10240.000000	1.557455
0.0	2.240000	10240.000000	0.180196
1.0	2.240000	10240.000000	1.559720
0.0	2.242000	10240.000000	0.223110
1.0	2.242000	10240.000000	1.629647
0.0	2.244000	10240.000000	0.223452
1.0	2.244000	10240.000000	1.557019
0.0	2.246000	10240.000000	0.181256
1.0	2.246000	10240.000000	1.557161
0.0	2.248000	10240.000000	0.186511
1.0	2.248000	10240.000000	1.556748
0.0	2.250000	10240.000000	0.181020
1.0	2.250000	10240.000000	1.557683
0.0	2.252000	10240.000000	0.213289
1.0	2.252000	10240.000000	1.626713
0.0	2.254000	10240.000000	0.223476
1.0	2.254000	10240.000000	1.556664
0.0	2.256000	10240.000000	0.181467
1.0	2.256000	10240.000000	1.557084
0.0	2.258000	10240.000000	0.225541
1.0	2.258000	10240.000000	1.557107
0.0	2.260000	10240.000000	0.224801
1.0	2.260000	10240.000000	1.630848
0.0	2.262000	10240.000000	0.182470
1.0	2.262000	10240.000000	1.557191
0.0	2.264000	10240.000000	0.223886
1.0	2.264000	10240.000000	1.556865
0.0	2.266000	10240.000000	0.208875
1.0	2.266000	10240.000000	1.626726
0.0	2.268000	10240.000000	0.182918
1.0	2.268000	10240.000000	1.557618
0.0	2.270000	10240.000000	0.182219
1.0	2.270000	10240.000000	1.557243
0.0	2.272000	10240.000000	0.225139
1.0	2.272000	10240.000000	1.557363
0.0	2.274000	10240.000000	0.182637
1.0	2.274000	10240.000000	1.593784
0.0	2.276000	10240.000000	0.224762
1.0	2.276000	10240.000000	1.628901
0.0	2.278000	10240.000000	0.224526
1.0	2.278000	10240.000000	1.629418
0.0	2.280000	10240.000000	0.182535
1.0	2.280000	10240.000000	1.557311
0.0	2.282000	10240.000000	0.225762
1.0	2.282000	10240.000000	1.631641
0.0	2.284000	10240.000000	0.182714
1.0	2.284000	10240.000000	1.557062
0.0	2.286000	10240.000000	0.225089
1.0	2.286000	10240.000000	1.558931
0.0	2.288000	10240.000000	0.203529
1.0	2.288000	10240.000000	1.557393
0.0	2.290000	10240.000000	0.225896
1.0	2.290000	10240.000000	1.631030
0.0	2.292000	10240.000000	0.182783
1.0	2.292000	10240.000000	1.557333
0.0	2.294000	10240.000000	0.226913
1.0	2.294000	10240.000000	1.634409
0.0	2.296000	10240.000000	0.198004
1.0	2.296000	10240.000000	1.557564
0.0	2.298000	10240.000000	0.228735
1.0	2.298000	10240.000000	1.628428
