0.000000	15.000000	0.500000	60.000000	0.118935	0.014721	0.102533	0.138666
1.000000	15.000000	0.500000	60.000000	0.118399	0.014731	0.101616	0.138046
2.000000	15.000000	0.500000	60.000000	0.118644	0.014674	0.102307	0.138206
3.000000	15.000000	0.500000	60.000000	0.118360	0.014688	0.101932	0.138074
4.000000	15.000000	0.500000	60.000000	0.118246	0.014749	0.101698	0.137784
5.000000	15.000000	0.500000	60.000000	0.118473	0.014662	0.102245	0.138293
6.000000	15.000000	0.500000	60.000000	0.118673	0.014708	0.102349	0.138332
7.000000	15.000000	0.500000	60.000000	0.118392	0.014667	0.102009	0.138129
8.000000	15.000000	0.500000	60.000000	0.118526	0.014657	0.102245	0.138014
9.000000	15.000000	0.500000	60.000000	0.118355	0.014817	0.101752	0.138282
10.000000	15.000000	0.500000	60.000000	0.118388	0.014638	0.102223	0.137886
11.000000	15.000000	0.500000	60.000000	0.118375	0.014734	0.101980	0.138123
12.000000	15.000000	0.500000	60.000000	0.118469	0.014738	0.101957	0.138338
13.000000	15.000000	0.500000	60.000000	0.118078	0.014652	0.101706	0.137735
14.000000	15.000000	0.500000	60.000000	0.118296	0.014631	0.102307	0.137539
15.000000	15.000000	0.500000	60.000000	0.118441	0.013992	0.101616	0.138666
