0.0	0.050000	10240.000000	0.270185
1.0	0.050000	10240.000000	0.906167
0.0	0.150000	10240.000000	0.276399
1.0	0.150000	10240.000000	0.820041
0.0	0.250000	10240.000000	0.273396
1.0	0.250000	10240.000000	0.800754
0.0	0.350000	10240.000000	0.283748
1.0	0.350000	10240.000000	0.813949
0.0	0.450000	10240.000000	0.283046
1.0	0.450000	10240.000000	0.807378
0.0	0.550000	10240.000000	0.274361
1.0	0.550000	10240.000000	0.883594
0.0	0.650000	10240.000000	0.274948
1.0	0.650000	10240.000000	0.845263
0.0	0.750000	10240.000000	0.291049
1.0	0.750000	10240.000000	0.788625
0.0	0.850000	10240.000000	0.280276
1.0	0.850000	10240.000000	0.795624
0.0	0.950000	10240.000000	0.274632
1.0	0.950000	10240.000000	0.836106
0.0	1.050000	10240.000000	0.282256
1.0	1.050000	10240.000000	0.843386
0.0	1.150000	10240.000000	0.248279
1.0	1.150000	10240.000000	0.983986
0.0	1.250000	10240.000000	0.278844
1.0	1.250000	10240.000000	0.936565
0.0	1.350000	10240.000000	0.227272
1.0	1.350000	10240.000000	0.748352
0.0	1.450000	10240.000000	0.306328
1.0	1.450000	10240.000000	0.892899
0.0	1.550000	10240.000000	0.317282
1.0	1.550000	10240.000000	1.056039
0.0	1.650000	10240.000000	0.257473
1.0	1.650000	10240.000000	0.891298
0.0	1.750000	10240.000000	0.267699
1.0	1.750000	10240.000000	0.947749
0.0	1.850000	10240.000000	0.298086
1.0	1.850000	10240.000000	0.959637
0.0	1.950000	10240.000000	0.313661
1.0	1.950000	10240.000000	0.894609
0.0	2.000000	10240.000000	0.300544
1.0	2.000000	10240.000000	1.122981
0.0	2.008000	10240.000000	0.309618
1.0	2.008000	10240.000000	0.893739
0.0	2.016000	10240.000000	0.320004
1.0	2.016000	10240.000000	1.144769
0.0	2.024000	10240.000000	0.333978
1.0	2.024000	10240.000000	0.906443
0.0	2.032000	10240.000000	0.302430
1.0	2.032000	10240.000000	0.893046
0.0	2.040000	10240.000000	0.304303
1.0	2.040000	10240.000000	0.897269
0.0	2.048000	10240.000000	0.317155
1.0	2.048000	10240.000000	0.885065
0.0	2.056000	10240.000000	0.307974
1.0	2.056000	10240.000000	0.888562
0.0	2.064000	10240.000000	0.305352
1.0	2.064000	10240.000000	0.872482
0.0	2.072000	10240.000000	0.309770
1.0	2.072000	10240.000000	0.864869
0.0	2.080000	10240.000000	0.287174
1.0	2.080000	10240.000000	0.996597
0.0	2.088000	10240.000000	0.304967
1.0	2.088000	10240.000000	0.884091
0.0	2.096000	10240.000000	0.298868
1.0	2.096000	10240.000000	0.924136
0.0	2.104000	10240.000000	0.292102
1.0	2.104000	10240.000000	0.886164
0.0	2.112000	10240.000000	0.298258
1.0	2.112000	10240.000000	1.121790
0.0	2.120000	10240.000000	0.336614
1.0	2.120000	10240.000000	0.921064
0.0	2.128000	10240.000000	0.320076
1.0	2.128000	10240.000000	0.908830
0.0	2.136000	10240.000000	0.349535
1.0	2.136000	10240.000000	0.916673
0.0	2.144000	10240.000000	0.346743
1.0	2.144000	10240.000000	0.931623
0.0	2.152000	10240.000000	0.310678
1.0	2.152000	10240.000000	0.930896
0.0	2.160000	10240.000000	0.338409
1.0	2.160000	10240.000000	0.940592
0.0	2.168000	10240.000000	0.315747
1.0	2.168000	10240.000000	0.998151
0.0	2.176000	10240.000000	0.314469
1.0	2.176000	10240.000000	0.895558
0.0	2.184000	10240.000000	0.323450
1.0	2.184000	10240.000000	0.906331
0.0	2.192000	10240.000000	0.316680
1.0	2.192000	10240.000000	0.890974
0.0	2.200000	10240.000000	0.319067
1.0	2.200000	10240.000000	0.890680
0.0	2.208000	10240.000000	0.325544
1.0	2.208000	10240.000000	0.883567
0.0	2.216000	10240.000000	0.329613
1.0	2.216000	10240.000000	0.883339
0.0	2.224000	10240.000000	0.320333
1.0	2.224000	10240.000000	0.895979
0.0	2.226000	10240.000000	0.328073
1.0	2.226000	10240.000000	0.894499
0.0	2.228000	10240.000000	0.354124
1.0	2.228000	10240.000000	0.932989
0.0	2.230000	10240.000000	0.326263
1.0	2.230000	10240.000000	1.176888
