0.000000	10.000000	0.500000	60.000000	0.050937	0.009126	0.046059	0.074731
1.000000	10.000000	0.500000	60.000000	0.050638	0.009159	0.045751	0.074490
2.000000	10.000000	0.500000	60.000000	0.050637	0.009146	0.045808	0.074525
3.000000	10.000000	0.500000	60.000000	0.050517	0.009159	0.045621	0.074348
4.000000	10.000000	0.500000	60.000000	0.050514	0.009089	0.045568	0.074240
5.000000	10.000000	0.500000	60.000000	0.050556	0.009156	0.045582	0.074389
6.000000	10.000000	0.500000	60.000000	0.050531	0.009119	0.045549	0.074329
7.000000	10.000000	0.500000	60.000000	0.050560	0.009157	0.045783	0.074462
8.000000	10.000000	0.500000	60.000000	0.050558	0.009189	0.045649	0.074457
9.000000	10.000000	0.500000	60.000000	0.050535	0.009124	0.045540	0.074334
10.000000	10.000000	0.500000	60.000000	0.050598	0.008718	0.045540	0.074731
