1.000000	30.000000	0.073672	0.008151	1.000000	0.110634	0.500000	0.060355	1.000000
2.000000	30.000000	0.048161	0.005608	0.653725	0.105004	0.500000	0.042408	0.702643
3.000000	30.000000	0.030920	0.002562	0.419694	0.058010	0.500000	0.028880	0.478502
4.000000	30.000000	0.025956	0.000271	0.352321	0.039152	0.500000	0.025722	0.426178
5.000000	30.000000	0.028760	0.000243	0.390373	0.043315	0.500000	0.028383	0.470268
6.000000	30.000000	0.027827	0.000429	0.377721	0.042193	0.500000	0.027581	0.456980
7.000000	30.000000	0.028635	0.000171	0.388685	0.043064	0.500000	0.028437	0.471162
8.000000	30.000000	0.028816	0.000234	0.391140	0.043389	0.500000	0.028530	0.472703
9.000000	30.000000	0.028575	0.000524	0.387873	0.043498	0.500000	0.027633	0.457841
10.000000	30.000000	0.027576	0.000058	0.374310	0.041419	0.500000	0.027475	0.455223
11.000000	30.000000	0.031687	0.000264	0.430108	0.047719	0.500000	0.031431	0.520769
12.000000	30.000000	0.032851	0.005285	0.445914	0.087067	0.500000	0.030904	0.512037
0.000000	30.000000	0.004447	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000
