1.000000	10.000000	0.013961	0.000974	1.000000	0.069736
2.000000	10.000000	0.022027	0.001355	1.577769	0.146711
3.000000	10.000000	0.020171	0.000244	1.444838	0.102265
4.000000	10.000000	0.019558	0.000691	1.400971	0.109517
5.000000	10.000000	0.018907	0.001635	1.354326	0.150446
6.000000	10.000000	0.019425	0.001109	1.391416	0.125398
7.000000	10.000000	0.020127	0.000175	1.441729	0.101316
8.000000	10.000000	0.018768	0.000093	1.344341	0.093987
9.000000	10.000000	0.023195	0.000241	1.661476	0.117145
10.000000	10.000000	0.021201	0.000347	1.518602	0.108777
11.000000	10.000000	0.028092	0.005930	2.012206	0.447369
12.000000	10.000000	0.021942	0.000151	1.571680	0.110135
0.000000	10.000000	0.001371	0.000000	0.000000	0.000000
1.000000	100.000000	0.836847	0.000669	1.000000	0.000799
2.000000	100.000000	1.294347	0.101946	1.546694	0.121827
3.000000	100.000000	1.077945	0.049461	1.288103	0.059113
4.000000	100.000000	0.975152	0.026295	1.165269	0.031435
5.000000	100.000000	1.110759	0.058768	1.327313	0.070233
6.000000	100.000000	1.069795	0.038944	1.278363	0.046547
7.000000	100.000000	1.143713	0.018115	1.366692	0.021674
8.000000	100.000000	1.151335	0.047980	1.375801	0.057344
9.000000	100.000000	1.179364	0.008391	1.409293	0.010090
10.000000	100.000000	1.197793	0.022917	1.431316	0.027409
11.000000	100.000000	1.192458	0.000680	1.424941	0.001399
12.000000	100.000000	1.237572	0.006732	1.478850	0.008131
0.000000	100.000000	0.039279	0.000000	0.000000	0.000000
1.000000	500.000000	21.016700	0.257575	1.000000	0.012256
2.000000	500.000000	29.374626	0.065410	1.397680	0.017410
3.000000	500.000000	24.723421	0.297250	1.176370	0.020196
4.000000	500.000000	23.530288	1.171794	1.119600	0.057419
5.000000	500.000000	25.437646	0.125334	1.210354	0.015988
6.000000	500.000000	24.722816	1.379898	1.176342	0.067221
7.000000	500.000000	25.954504	0.654347	1.234947	0.034618
8.000000	500.000000	26.418319	0.412536	1.257016	0.024953
9.000000	500.000000	26.748949	0.074426	1.272747	0.015995
10.000000	500.000000	27.400956	0.096638	1.303771	0.016627
11.000000	500.000000	27.310525	0.076038	1.299468	0.016332
12.000000	500.000000	27.496740	0.040868	1.308328	0.016152
0.000000	500.000000	0.947687	0.000000	0.000000	0.000000
