1.000000	1000.000000	12.987065	1.000000	500.000000
1.000000	1000.000000	12.787322	1.000000	500.000000
1.000000	1000.000000	12.775548	1.000000	500.000000
1.000000	1000.000000	12.788063	1.000000	500.000000
1.000000	1000.000000	12.960784	1.000000	500.000000
2.000000	1000.000000	15.291418	1.189091	500.000000
2.000000	1000.000000	15.326909	1.191851	500.000000
2.000000	1000.000000	15.322634	1.191518	500.000000
2.000000	1000.000000	15.456978	1.201965	500.000000
2.000000	1000.000000	15.375094	1.195598	500.000000
3.000000	1000.000000	10.545040	0.820003	500.000000
3.000000	1000.000000	10.586374	0.823217	500.000000
3.000000	1000.000000	10.713720	0.833120	500.000000
3.000000	1000.000000	10.876913	0.845810	500.000000
3.000000	1000.000000	10.764891	0.837099	500.000000
4.000000	1000.000000	8.477998	0.659266	500.000000
4.000000	1000.000000	8.077565	0.628127	500.000000
4.000000	1000.000000	7.939605	0.617399	500.000000
4.000000	1000.000000	8.197812	0.637478	500.000000
4.000000	1000.000000	7.839941	0.609649	500.000000
5.000000	1000.000000	6.548134	0.509196	500.000000
5.000000	1000.000000	6.543483	0.508834	500.000000
5.000000	1000.000000	7.264023	0.564865	500.000000
5.000000	1000.000000	7.210764	0.560723	500.000000
5.000000	1000.000000	6.151649	0.478364	500.000000
6.000000	1000.000000	6.239313	0.485181	500.000000
6.000000	1000.000000	6.217450	0.483481	500.000000
6.000000	1000.000000	6.422378	0.499417	500.000000
6.000000	1000.000000	6.445793	0.501238	500.000000
6.000000	1000.000000	6.362263	0.494742	500.000000
7.000000	1000.000000	5.946539	0.462415	500.000000
7.000000	1000.000000	5.738461	0.446234	500.000000
7.000000	1000.000000	5.453488	0.424074	500.000000
7.000000	1000.000000	5.591445	0.434802	500.000000
7.000000	1000.000000	5.678340	0.441559	500.000000
8.000000	1000.000000	5.109705	0.397341	500.000000
8.000000	1000.000000	5.337132	0.415026	500.000000
8.000000	1000.000000	5.134603	0.399277	500.000000
8.000000	1000.000000	5.191752	0.403721	500.000000
8.000000	1000.000000	5.055763	0.393146	500.000000
9.000000	1000.000000	5.036224	0.391627	500.000000
9.000000	1000.000000	4.653155	0.361839	500.000000
9.000000	1000.000000	4.939807	0.384129	500.000000
9.000000	1000.000000	5.181082	0.402891	500.000000
9.000000	1000.000000	4.883115	0.379721	500.000000
10.000000	1000.000000	4.514553	0.351061	500.000000
10.000000	1000.000000	4.455498	0.346468	500.000000
10.000000	1000.000000	4.759616	0.370117	500.000000
10.000000	1000.000000	4.792709	0.372690	500.000000
10.000000	1000.000000	4.783440	0.371970	500.000000
11.000000	1000.000000	4.077891	0.317105	500.000000
11.000000	1000.000000	4.180152	0.325057	500.000000
11.000000	1000.000000	4.320269	0.335953	500.000000
11.000000	1000.000000	3.824582	0.297407	500.000000
11.000000	1000.000000	4.031303	0.313482	500.000000
12.000000	1000.000000	3.913110	0.304291	500.000000
12.000000	1000.000000	3.970451	0.308750	500.000000
12.000000	1000.000000	3.847382	0.299180	500.000000
12.000000	1000.000000	4.202532	0.326797	500.000000
12.000000	1000.000000	4.080584	0.317314	500.000000
