1.000000	1000.000000	0.013057	1.000000	10.000000
1.000000	1000.000000	0.013146	1.000000	10.000000
1.000000	1000.000000	0.019269	1.000000	10.000000
1.000000	1000.000000	0.018840	1.000000	10.000000
1.000000	1000.000000	0.016730	1.000000	10.000000
2.000000	1000.000000	0.013225	0.815935	10.000000
2.000000	1000.000000	0.010540	0.650280	10.000000
2.000000	1000.000000	0.010319	0.636645	10.000000
2.000000	1000.000000	0.010290	0.634856	10.000000
2.000000	1000.000000	0.010368	0.639668	10.000000
3.000000	1000.000000	0.019641	1.211779	10.000000
3.000000	1000.000000	0.018953	1.169332	10.000000
3.000000	1000.000000	0.019357	1.194257	10.000000
3.000000	1000.000000	0.018431	1.137126	10.000000
3.000000	1000.000000	0.016824	1.037980	10.000000
4.000000	1000.000000	0.018076	1.115224	10.000000
4.000000	1000.000000	0.018005	1.110844	10.000000
4.000000	1000.000000	0.018624	1.149034	10.000000
4.000000	1000.000000	0.018137	1.118988	10.000000
4.000000	1000.000000	0.017939	1.106772	10.000000
5.000000	1000.000000	0.018030	1.112386	10.000000
5.000000	1000.000000	0.017976	1.109055	10.000000
5.000000	1000.000000	0.018116	1.117692	10.000000
5.000000	1000.000000	0.018317	1.130093	10.000000
5.000000	1000.000000	0.018325	1.130587	10.000000
6.000000	1000.000000	0.019580	1.208016	10.000000
6.000000	1000.000000	0.019575	1.207707	10.000000
6.000000	1000.000000	0.019510	1.203697	10.000000
6.000000	1000.000000	0.019600	1.209250	10.000000
6.000000	1000.000000	0.019655	1.212643	10.000000
7.000000	1000.000000	0.019217	1.185620	10.000000
7.000000	1000.000000	0.019351	1.193887	10.000000
7.000000	1000.000000	0.019177	1.183152	10.000000
7.000000	1000.000000	0.019101	1.178463	10.000000
7.000000	1000.000000	0.018576	1.146072	10.000000
8.000000	1000.000000	0.018486	1.140520	10.000000
8.000000	1000.000000	0.017657	1.089373	10.000000
8.000000	1000.000000	0.017666	1.089929	10.000000
8.000000	1000.000000	0.017843	1.100849	10.000000
8.000000	1000.000000	0.019048	1.175193	10.000000
9.000000	1000.000000	0.018415	1.136139	10.000000
9.000000	1000.000000	0.018224	1.124355	10.000000
9.000000	1000.000000	0.018358	1.132623	10.000000
9.000000	1000.000000	0.018281	1.127872	10.000000
9.000000	1000.000000	0.018392	1.134720	10.000000
10.000000	1000.000000	0.023069	1.423274	10.000000
10.000000	1000.000000	0.022874	1.411244	10.000000
10.000000	1000.000000	0.023071	1.423398	10.000000
10.000000	1000.000000	0.022754	1.403840	10.000000
10.000000	1000.000000	0.023059	1.422657	10.000000
11.000000	1000.000000	0.021956	1.354606	10.000000
11.000000	1000.000000	0.022101	1.363552	10.000000
11.000000	1000.000000	0.021671	1.337023	10.000000
11.000000	1000.000000	0.021686	1.337948	10.000000
11.000000	1000.000000	0.021776	1.343501	10.000000
12.000000	1000.000000	0.024454	1.508724	10.000000
12.000000	1000.000000	0.024955	1.539634	10.000000
12.000000	1000.000000	0.024704	1.524148	10.000000
12.000000	1000.000000	0.024790	1.529454	10.000000
12.000000	1000.000000	0.024467	1.509526	10.000000
1.000000	1000.000000	0.779628	1.000000	100.000000
