1.000000	10.000000	0.008919	0.000308	1.000000	0.034529
2.000000	10.000000	0.008401	0.001281	0.941942	0.147277
3.000000	10.000000	0.010180	0.000501	1.141480	0.068589
4.000000	10.000000	0.010957	0.000310	1.228511	0.054844
5.000000	10.000000	0.011734	0.000220	1.315655	0.051674
6.000000	10.000000	0.013575	0.000057	1.522077	0.052942
7.000000	10.000000	0.012897	0.000069	1.446101	0.050529
8.000000	10.000000	0.015678	0.000307	1.757899	0.069768
9.000000	10.000000	0.014805	0.000274	1.660059	0.065030
10.000000	10.000000	0.017748	0.000277	1.990021	0.075403
11.000000	10.000000	0.019260	0.003510	2.159509	0.400606
12.000000	10.000000	0.020682	0.000096	2.318996	0.080799
0.000000	10.000000	0.001343	0.000000	0.000000	0.000000
1.000000	100.000000	0.453228	0.000509	1.000000	0.001123
2.000000	100.000000	0.271278	0.028710	0.598546	0.063350
3.000000	100.000000	0.182669	0.000414	0.403040	0.001019
4.000000	100.000000	0.151613	0.000271	0.334518	0.000706
5.000000	100.000000	0.132194	0.000807	0.291673	0.001810
6.000000	100.000000	0.120581	0.000484	0.266050	0.001108
7.000000	100.000000	0.111815	0.000481	0.246708	0.001097
8.000000	100.000000	0.106292	0.000281	0.234522	0.000673
9.000000	100.000000	0.101841	0.001383	0.224702	0.003061
10.000000	100.000000	0.102085	0.000511	0.225239	0.001155
11.000000	100.000000	0.098695	0.000265	0.217760	0.000634
12.000000	100.000000	0.097106	0.001043	0.214255	0.002314
0.000000	100.000000	0.038929	0.000000	0.000000	0.000000
1.000000	500.000000	11.428385	0.215761	1.000000	0.018879
2.000000	500.000000	6.271837	0.004631	0.548795	0.010369
3.000000	500.000000	4.506950	0.051059	0.394365	0.008683
4.000000	500.000000	3.692579	0.033808	0.323106	0.006780
5.000000	500.000000	3.195821	0.038469	0.279639	0.006261
6.000000	500.000000	2.856273	0.019464	0.249928	0.005016
7.000000	500.000000	2.568793	0.008482	0.224773	0.004308
8.000000	500.000000	2.423284	0.025307	0.212041	0.004575
9.000000	500.000000	2.312234	0.026490	0.202324	0.004468
10.000000	500.000000	2.192400	0.014421	0.191838	0.003835
11.000000	500.000000	2.100151	0.034139	0.183766	0.004578
12.000000	500.000000	2.071254	0.030846	0.181238	0.004358
0.000000	500.000000	0.995819	0.000000	0.000000	0.000000
