0.000000	14.000000	0.500000	1260.000000	5.901690	0.027950	5.852537	5.926340
1.000000	14.000000	0.500000	1260.000000	5.900968	0.027928	5.851948	5.925752
2.000000	14.000000	0.500000	1260.000000	5.901466	0.027932	5.852354	5.926125
3.000000	14.000000	0.500000	1260.000000	5.901027	0.027967	5.851882	5.925642
4.000000	14.000000	0.500000	1260.000000	5.901062	0.027952	5.851669	5.925876
5.000000	14.000000	0.500000	1260.000000	5.901052	0.027979	5.851884	5.925455
6.000000	14.000000	0.500000	1260.000000	5.901215	0.027959	5.851831	5.925859
7.000000	14.000000	0.500000	1260.000000	5.900950	0.028021	5.851591	5.925459
8.000000	14.000000	0.500000	1260.000000	5.901102	0.027948	5.851960	5.925726
9.000000	14.000000	0.500000	1260.000000	5.901036	0.027958	5.851646	5.925639
10.000000	14.000000	0.500000	1260.000000	5.901139	0.027929	5.852025	5.925958
11.000000	14.000000	0.500000	1260.000000	5.901079	0.027902	5.851820	5.925502
12.000000	14.000000	0.500000	1260.000000	5.901103	0.028144	5.851478	5.925860
13.000000	14.000000	0.500000	1260.000000	5.900993	0.027930	5.851779	5.925974
14.000000	14.000000	0.500000	1260.000000	5.901135	0.026625	5.851478	5.926340
