0.0	0.050000	10368.000000	0.264815
1.0	0.050000	10368.000000	1.570120
0.0	0.150000	10368.000000	0.240430
1.0	0.150000	10368.000000	1.678604
0.0	0.250000	10368.000000	0.280296
1.0	0.250000	10368.000000	1.665096
0.0	0.350000	10368.000000	0.283253
1.0	0.350000	10368.000000	1.619417
0.0	0.450000	10368.000000	0.271908
1.0	0.450000	10368.000000	1.736796
0.0	0.550000	10368.000000	0.268376
1.0	0.550000	10368.000000	1.523640
0.0	0.650000	10368.000000	0.222949
1.0	0.650000	10368.000000	1.609235
0.0	0.750000	10368.000000	0.278810
1.0	0.750000	10368.000000	1.570447
0.0	0.850000	10368.000000	0.286067
1.0	0.850000	10368.000000	1.625560
0.0	0.950000	10368.000000	0.287248
1.0	0.950000	10368.000000	1.723215
0.0	1.050000	10368.000000	0.256464
1.0	1.050000	10368.000000	1.787005
0.0	1.150000	10368.000000	0.269718
1.0	1.150000	10368.000000	1.842714
0.0	1.250000	10368.000000	0.246449
1.0	1.250000	10368.000000	1.815121
0.0	1.350000	10368.000000	0.289366
1.0	1.350000	10368.000000	1.799352
0.0	1.450000	10368.000000	0.273964
1.0	1.450000	10368.000000	1.792449
0.0	1.550000	10368.000000	0.250859
1.0	1.550000	10368.000000	1.883740
0.0	1.650000	10368.000000	0.255954
1.0	1.650000	10368.000000	1.881499
0.0	1.750000	10368.000000	0.285848
1.0	1.750000	10368.000000	1.860449
0.0	1.850000	10368.000000	0.304514
1.0	1.850000	10368.000000	1.843311
0.0	1.950000	10368.000000	0.299060
1.0	1.950000	10368.000000	1.838827
0.0	2.000000	10368.000000	0.304599
1.0	2.000000	10368.000000	1.800941
0.0	2.008000	10368.000000	0.307419
1.0	2.008000	10368.000000	1.817434
0.0	2.016000	10368.000000	0.264452
1.0	2.016000	10368.000000	1.876499
0.0	2.024000	10368.000000	0.256831
1.0	2.024000	10368.000000	1.735826
0.0	2.032000	10368.000000	0.261334
1.0	2.032000	10368.000000	1.864255
0.0	2.040000	10368.000000	0.267972
1.0	2.040000	10368.000000	1.883901
0.0	2.048000	10368.000000	0.267773
1.0	2.048000	10368.000000	1.913753
0.0	2.056000	10368.000000	0.301841
1.0	2.056000	10368.000000	1.836331
0.0	2.064000	10368.000000	0.310661
1.0	2.064000	10368.000000	1.729689
0.0	2.072000	10368.000000	0.251752
1.0	2.072000	10368.000000	1.832832
0.0	2.080000	10368.000000	0.312689
1.0	2.080000	10368.000000	1.861155
0.0	2.088000	10368.000000	0.267695
1.0	2.088000	10368.000000	1.937962
0.0	2.096000	10368.000000	0.296879
1.0	2.096000	10368.000000	1.843249
0.0	2.104000	10368.000000	0.295079
1.0	2.104000	10368.000000	1.930447
0.0	2.112000	10368.000000	0.309184
1.0	2.112000	10368.000000	1.851892
0.0	2.120000	10368.000000	0.264204
1.0	2.120000	10368.000000	1.822655
0.0	2.128000	10368.000000	0.307235
1.0	2.128000	10368.000000	1.786628
0.0	2.136000	10368.000000	0.288172
1.0	2.136000	10368.000000	1.840653
0.0	2.144000	10368.000000	0.287549
1.0	2.144000	10368.000000	1.778314
0.0	2.152000	10368.000000	0.309109
1.0	2.152000	10368.000000	1.755714
0.0	2.160000	10368.000000	0.271791
1.0	2.160000	10368.000000	1.925963
0.0	2.168000	10368.000000	0.244273
1.0	2.168000	10368.000000	1.922260
0.0	2.176000	10368.000000	0.272523
1.0	2.176000	10368.000000	1.849605
0.0	2.184000	10368.000000	0.286396
1.0	2.184000	10368.000000	1.881804
0.0	2.192000	10368.000000	0.273077
1.0	2.192000	10368.000000	1.853090
0.0	2.200000	10368.000000	0.318091
1.0	2.200000	10368.000000	1.774601
0.0	2.208000	10368.000000	0.248793
1.0	2.208000	10368.000000	1.927011
0.0	2.216000	10368.000000	0.314084
1.0	2.216000	10368.000000	1.849730
0.0	2.224000	10368.000000	0.294093
1.0	2.224000	10368.000000	1.815689
0.0	2.226000	10368.000000	0.296514
1.0	2.226000	10368.000000	1.975896
0.0	2.228000	10368.000000	0.275132
1.0	2.228000	10368.000000	1.895470
